TITLE,DL121 15C Lit melt post scan 2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,17:54:48
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.23079
MAXY,    52.98777
MINY,   -46.42190
XYDATA
250.0000,-0.230792,291.885
249.9000,-0.257755,291.936
249.8000,-0.253348,291.986
249.7000,-0.271231,292.034
249.6000,-0.321866,292.084
249.5000,-0.37941,292.14
249.4000,-0.402612,292.196
249.3000,-0.406302,292.254
249.2000,-0.404456,292.319
249.1000,-0.385068,292.378
249.0000,-0.42117,292.431
248.9000,-0.500366,292.482
248.8000,-0.551804,292.538
248.7000,-0.598489,292.598
248.6000,-0.642081,292.661
248.5000,-0.669089,292.719
248.4000,-0.682993,292.772
248.3000,-0.688968,292.828
248.2000,-0.703238,292.889
248.1000,-0.76886,292.953
248.0000,-0.85087,293.02
247.9000,-0.887619,293.084
247.8000,-0.914401,293.142
247.7000,-0.937463,293.201
247.6000,-0.985931,293.26
247.5000,-1.06027,293.321
247.4000,-1.15953,293.382
247.3000,-1.17083,293.454
247.2000,-1.16902,293.528
247.1000,-1.1577,293.602
247.0000,-1.13363,293.674
246.9000,-1.08,293.748
246.8000,-1.05424,293.821
246.7000,-1.02415,293.896
246.6000,-1.04568,293.972
246.5000,-1.00948,294.056
246.4000,-0.97887,294.139
246.3000,-0.937277,294.222
246.2000,-0.951712,294.308
246.1000,-0.999359,294.4
246.0000,-1.06315,294.494
245.9000,-1.07905,294.587
245.8000,-1.0835,294.679
245.7000,-1.07329,294.772
245.6000,-1.09154,294.868
245.5000,-1.11128,294.965
245.4000,-1.1146,295.064
245.3000,-1.14871,295.16
245.2000,-1.2114,295.254
245.1000,-1.25167,295.352
245.0000,-1.26856,295.453
244.9000,-1.25051,295.555
244.8000,-1.26488,295.653
244.7000,-1.30947,295.755
244.6000,-1.36986,295.858
244.5000,-1.40978,295.963
244.4000,-1.40972,296.071
244.3000,-1.44242,296.178
244.2000,-1.45679,296.285
244.1000,-1.48715,296.394
244.0000,-1.49765,296.504
243.9000,-1.50148,296.612
243.8000,-1.50208,296.73
243.7000,-1.539,296.85
243.6000,-1.57325,296.972
243.5000,-1.57121,297.096
243.4000,-1.61256,297.217
243.3000,-1.68704,297.34
243.2000,-1.79632,297.468
243.1000,-1.88371,297.598
243.0000,-1.90898,297.734
242.9000,-1.94446,297.873
242.8000,-2.02545,298.013
242.7000,-2.11916,298.153
242.6000,-2.20978,298.296
242.5000,-2.26034,298.443
242.4000,-2.22897,298.593
242.3000,-2.19483,298.747
242.2000,-2.19922,298.9
242.1000,-2.2282,299.05
242.0000,-2.26143,299.199
241.9000,-2.31219,299.351
241.8000,-2.37979,299.51
241.7000,-2.44037,299.673
241.6000,-2.51365,299.837
241.5000,-2.53447,300.003
241.4000,-2.61629,300.163
241.3000,-2.68507,300.325
241.2000,-2.70276,300.493
241.1000,-2.7196,300.662
241.0000,-2.71818,300.835
240.9000,-2.72332,301.012
240.8000,-2.77143,301.195
240.7000,-2.89341,301.381
240.6000,-2.99445,301.575
240.5000,-3.12146,301.77
240.4000,-3.2312,301.97
240.3000,-3.27505,302.178
240.2000,-3.30457,302.387
240.1000,-3.36251,302.6
240.0000,-3.4021,302.818
239.9000,-3.47209,303.043
239.8000,-3.55674,303.275
239.7000,-3.59706,303.511
239.6000,-3.63678,303.749
239.5000,-3.72044,303.99
239.4000,-3.77582,304.238
239.3000,-3.84968,304.497
239.2000,-3.92545,304.764
239.1000,-3.99725,305.032
239.0000,-4.06963,305.297
238.9000,-4.13477,305.567
238.8000,-4.2109,305.838
238.7000,-4.30835,306.116
238.6000,-4.39433,306.404
238.5000,-4.52417,306.699
238.4000,-4.67464,306.999
238.3000,-4.76736,307.298
238.2000,-4.82806,307.599
238.1000,-4.89139,307.908
238.0000,-4.96622,308.226
237.9000,-5.03052,308.554
237.8000,-5.14326,306.447
237.7000,-5.16375,302.373
237.6000,-5.09027,298.979
237.5000,-4.95237,295.626
237.4000,-4.7952,293.669
237.3000,-4.73784,293.902
237.2000,-4.77119,294.255
237.1000,-4.77209,294.621
237.0000,-4.80365,294.988
236.9000,-4.7976,295.359
236.8000,-4.8244,295.733
236.7000,-4.87145,296.113
236.6000,-4.97476,296.505
236.5000,-5.10125,296.906
236.4000,-5.17148,297.315
236.3000,-5.28167,297.729
236.2000,-5.32792,298.167
236.1000,-5.40837,302.621
236.0000,-5.62471,307.1
235.9000,-5.91103,311.234
235.8000,-6.24335,315.378
235.7000,-6.56617,316.983
235.6000,-6.80083,317.473
235.5000,-6.9111,317.938
235.4000,-7.07407,318.409
235.3000,-7.26617,318.892
235.2000,-7.43384,319.384
235.1000,-7.54403,319.882
235.0000,-7.63973,320.384
234.9000,-7.76607,320.889
234.8000,-7.93609,321.402
234.7000,-8.17037,321.918
234.6000,-8.39273,322.442
234.5000,-8.59114,322.98
234.4000,-8.75427,323.528
234.3000,-8.85566,324.083
234.2000,-9.01863,324.639
234.1000,-9.18038,325.2
234.0000,-9.29677,325.781
233.9000,-9.37427,326.374
233.8000,-9.5195,326.966
233.7000,-9.64671,327.563
233.6000,-9.78574,328.17
233.5000,-9.96494,328.784
233.4000,-10.1389,329.408
233.3000,-10.3027,330.041
233.2000,-10.3935,330.68
233.1000,-10.4146,331.331
233.0000,-10.4102,331.992
232.9000,-10.4774,332.658
232.8000,-10.6283,333.32
232.7000,-10.7539,333.984
232.6000,-10.9374,334.648
232.5000,-11.0675,335.318
232.4000,-11.1764,335.992
232.3000,-11.3881,336.672
232.2000,-11.6145,337.359
232.1000,-11.8347,338.05
232.0000,-12.0461,338.743
