TITLE,DL121 90C Dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,16:09:02
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.31469
MAXY,     7.69709
MINY,   -72.78053
XYDATA
250.0000,-1.31469,303.323
249.9000,-1.37677,303.4
249.8000,-1.42509,303.487
249.7000,-1.44455,303.58
249.6000,-1.51074,303.667
249.5000,-1.5331,303.75
249.4000,-1.51415,303.829
249.3000,-1.45202,303.911
249.2000,-1.49766,303.999
249.1000,-1.548,304.093
249.0000,-1.59814,304.189
248.9000,-1.63473,304.286
248.8000,-1.7058,304.379
248.7000,-1.74653,304.475
248.6000,-1.76896,304.572
248.5000,-1.79285,304.675
248.4000,-1.81886,304.768
248.3000,-1.88252,304.862
248.2000,-2.01827,304.955
248.1000,-2.12364,305.038
248.0000,-2.19669,305.135
247.9000,-2.2416,305.238
247.8000,-2.36834,305.339
247.7000,-2.49906,305.439
247.6000,-2.60015,305.549
247.5000,-2.63941,305.654
247.4000,-2.7071,305.758
247.3000,-2.74568,305.867
247.2000,-2.76123,305.976
247.1000,-2.78784,306.091
247.0000,-2.83263,306.207
246.9000,-2.84196,306.328
246.8000,-2.9072,306.444
246.7000,-2.98134,306.562
246.6000,-2.991,306.686
246.5000,-2.95586,306.82
246.4000,-2.94879,306.955
246.3000,-2.96887,307.083
246.2000,-3.03546,307.221
246.1000,-3.11369,307.367
246.0000,-3.18389,307.515
245.9000,-3.22543,307.655
245.8000,-3.29149,307.79
245.7000,-3.33397,307.926
245.6000,-3.4075,308.068
245.5000,-3.48026,308.215
245.4000,-3.53155,308.36
245.3000,-3.60501,308.502
245.2000,-3.70279,308.639
245.1000,-3.77924,308.779
245.0000,-3.86487,308.93
244.9000,-3.92535,309.086
244.8000,-4.00458,309.239
244.7000,-4.08188,309.396
244.6000,-4.15876,309.547
244.5000,-4.23349,309.692
244.4000,-4.30012,309.837
244.3000,-4.35342,309.986
244.2000,-4.42587,310.141
244.1000,-4.45719,310.303
244.0000,-4.48607,310.462
243.9000,-4.55096,310.617
243.8000,-4.66728,310.778
243.7000,-4.78831,310.944
243.6000,-4.9022,311.111
243.5000,-4.97657,311.278
243.4000,-5.00536,311.451
243.3000,-5.04734,311.62
243.2000,-5.12199,311.788
243.1000,-5.16926,311.961
243.0000,-5.246,312.132
242.9000,-5.29695,312.316
242.8000,-5.35601,312.508
242.7000,-5.45456,312.702
242.6000,-5.57559,312.896
242.5000,-5.72689,313.086
242.4000,-5.87776,313.282
242.3000,-5.99154,313.489
242.2000,-6.05589,313.697
242.1000,-6.08706,313.901
242.0000,-6.10576,314.108
241.9000,-6.133,314.325
241.8000,-6.20846,314.551
241.7000,-6.33643,314.774
241.6000,-6.48889,314.993
241.5000,-6.66984,315.213
241.4000,-6.84195,315.437
241.3000,-6.97786,315.672
241.2000,-7.09726,315.903
241.1000,-7.18251,316.134
241.0000,-7.24705,316.365
240.9000,-7.3781,316.608
240.8000,-7.49573,316.855
240.7000,-7.63506,317.11
240.6000,-7.77669,317.363
240.5000,-7.85506,317.622
240.4000,-7.9007,317.892
240.3000,-7.99411,318.16
240.2000,-8.09056,318.43
240.1000,-8.14172,318.71
240.0000,-8.19971,319.004
239.9000,-8.28449,319.299
239.8000,-8.32805,319.603
239.7000,-8.36767,319.914
239.6000,-8.40871,320.223
239.5000,-8.45021,320.544
239.4000,-8.47217,320.869
239.3000,-8.51144,321.198
239.2000,-8.48426,321.527
239.1000,-8.47592,321.861
239.0000,-8.47331,322.194
238.9000,-8.54784,322.54
238.8000,-8.66781,322.888
238.7000,-8.84955,323.235
238.6000,-9.00898,323.594
238.5000,-9.19789,323.953
238.4000,-9.41545,324.317
238.3000,-9.61704,324.682
238.2000,-9.77654,325.06
238.1000,-9.94104,325.435
238.0000,-10.1463,325.814
237.9000,-10.3373,326.196
237.8000,-10.5317,326.581
237.7000,-10.7638,326.983
237.6000,-10.8996,327.394
237.5000,-11.0802,327.804
237.4000,-11.301,328.215
237.3000,-11.5258,328.63
237.2000,-11.7179,329.046
237.1000,-11.8655,329.474
237.0000,-11.9289,329.911
236.9000,-11.9971,330.355
236.8000,-12.1151,330.802
236.7000,-12.1522,331.257
236.6000,-12.2532,331.711
236.5000,-12.3654,332.169
236.4000,-12.4981,332.642
236.3000,-12.6258,333.131
236.2000,-12.7782,333.632
236.1000,-12.9432,334.132
236.0000,-13.1735,334.63
235.9000,-13.4226,335.136
235.8000,-13.6192,335.656
235.7000,-13.7631,336.179
235.6000,-13.8635,336.717
235.5000,-14.0295,337.259
235.4000,-14.2185,337.81
235.3000,-14.4914,338.368
235.2000,-14.7535,338.923
235.1000,-14.9553,339.484
235.0000,-15.0844,340.057
234.9000,-15.2199,340.641
234.8000,-15.4289,341.228
234.7000,-15.6175,341.816
234.6000,-15.7908,342.403
234.5000,-15.991,342.998
234.4000,-16.2036,343.603
234.3000,-16.3557,344.214
234.2000,-16.5099,344.835
234.1000,-16.629,345.463
234.0000,-16.8308,346.106
233.9000,-17.0701,346.753
233.8000,-17.3481,347.399
233.7000,-17.5482,348.055
233.6000,-17.6922,348.719
