TITLE,DL121 37.5C Dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,13:27:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.63156
MAXY,    32.11573
MINY,   -59.14902
XYDATA
250.0000,-0.631555,287
249.9000,-0.543036,287.044
249.8000,-0.480774,287.092
249.7000,-0.457571,287.141
249.6000,-0.4586,287.185
249.5000,-0.490518,287.235
249.4000,-0.556619,287.281
249.3000,-0.612265,287.327
249.2000,-0.635172,287.381
249.1000,-0.596613,287.437
249.0000,-0.568887,287.491
248.9000,-0.541913,287.548
248.8000,-0.516434,287.601
248.7000,-0.534311,287.649
248.6000,-0.551263,287.698
248.5000,-0.538425,287.747
248.4000,-0.503568,287.796
248.3000,-0.482108,287.847
248.2000,-0.476874,287.895
248.1000,-0.493594,287.942
248.0000,-0.548273,287.993
247.9000,-0.590451,288.046
247.8000,-0.552164,288.098
247.7000,-0.523764,288.154
247.6000,-0.517917,288.211
247.5000,-0.522726,288.266
247.4000,-0.534271,288.323
247.3000,-0.558374,288.383
247.2000,-0.650931,288.442
247.1000,-0.713885,288.501
247.0000,-0.708484,288.565
246.9000,-0.712149,288.629
246.8000,-0.725674,288.7
246.7000,-0.739194,288.774
246.6000,-0.769608,288.848
246.5000,-0.776404,288.93
246.4000,-0.778619,289.011
246.3000,-0.75852,289.091
246.2000,-0.716913,289.177
246.1000,-0.741425,289.267
246.0000,-0.754538,289.359
245.9000,-0.770068,289.449
245.8000,-0.800497,289.536
245.7000,-0.851157,289.618
245.6000,-0.89899,289.702
245.5000,-0.901398,289.79
245.4000,-0.920242,289.886
245.3000,-0.976544,289.983
245.2000,-1.0167,290.076
245.1000,-1.10654,290.166
245.0000,-1.23264,290.256
244.9000,-1.35367,290.349
244.8000,-1.43262,290.442
244.7000,-1.52094,290.536
244.6000,-1.60233,290.631
244.5000,-1.6983,290.723
244.4000,-1.76695,290.811
244.3000,-1.82346,290.903
244.2000,-1.90078,290.999
244.1000,-1.94848,291.1
244.0000,-1.96689,291.202
243.9000,-1.98852,291.308
243.8000,-2.05078,291.419
243.7000,-2.12583,291.529
243.6000,-2.23316,291.636
243.5000,-2.29615,291.747
243.4000,-2.33902,291.861
243.3000,-2.33904,291.983
243.2000,-2.36154,292.105
243.1000,-2.39916,292.225
243.0000,-2.4196,292.345
242.9000,-2.46136,292.466
242.8000,-2.49442,292.595
242.7000,-2.51202,292.731
242.6000,-2.52868,292.87
242.5000,-2.57324,293.011
242.4000,-2.64602,293.151
242.3000,-2.73934,293.288
242.2000,-2.79428,293.426
242.1000,-2.85387,293.562
242.0000,-2.88802,293.707
241.9000,-2.89803,293.859
241.8000,-2.94231,294.013
241.7000,-2.98189,294.164
241.6000,-3.04597,294.315
241.5000,-3.10095,294.474
241.4000,-3.1311,294.644
241.3000,-3.15847,294.82
241.2000,-3.16325,294.995
241.1000,-3.2107,295.165
241.0000,-3.26253,295.338
240.9000,-3.32178,295.515
240.8000,-3.37983,295.697
240.7000,-3.39694,295.891
240.6000,-3.41357,296.093
240.5000,-3.47283,296.291
240.4000,-3.50216,296.491
240.3000,-3.56429,296.694
240.2000,-3.64203,296.904
240.1000,-3.65641,297.123
240.0000,-3.68095,297.346
239.9000,-3.73629,297.572
239.8000,-3.85121,297.797
239.7000,-3.98122,298.024
239.6000,-4.15174,298.255
239.5000,-4.29632,298.493
239.4000,-4.37723,298.739
239.3000,-4.49356,298.99
239.2000,-4.60238,299.247
239.1000,-4.69934,299.504
239.0000,-4.83658,299.759
238.9000,-4.91895,300.021
238.8000,-4.97803,300.293
238.7000,-5.04197,300.572
238.6000,-5.08105,300.86
238.5000,-5.15733,301.148
238.4000,-5.31685,301.437
238.3000,-5.43485,301.731
238.2000,-5.51094,302.032
238.1000,-5.6436,302.333
238.0000,-5.77816,302.638
237.9000,-5.87762,302.946
237.8000,-5.98459,303.26
237.7000,-6.09993,303.582
237.6000,-6.17776,303.91
237.5000,-6.25859,304.245
237.4000,-6.35609,304.584
237.3000,-6.50174,304.929
237.2000,-6.69281,305.278
237.1000,-6.84902,305.637
237.0000,-7.0083,305.994
236.9000,-7.16989,306.353
236.8000,-7.28566,306.719
236.7000,-7.42101,307.089
236.6000,-7.58211,307.469
236.5000,-7.71008,307.859
236.4000,-7.78215,308.262
236.3000,-7.82731,308.675
236.2000,-7.93322,309.095
236.1000,-8.09643,309.514
236.0000,-8.28402,309.939
235.9000,-8.49303,310.369
235.8000,-8.67856,310.802
235.7000,-8.84068,311.236
235.6000,-8.99306,311.678
235.5000,-9.13131,312.131
235.4000,-9.33082,312.587
235.3000,-9.52313,313.054
235.2000,-9.72546,313.527
235.1000,-9.89263,314.009
235.0000,-9.99226,314.499
234.9000,-10.1301,314.99
234.8000,-10.3222,315.486
234.7000,-10.5434,315.983
234.6000,-10.7248,316.489
234.5000,-10.8796,317.006
234.4000,-11.0649,317.529
234.3000,-11.2428,318.061
234.2000,-11.3597,318.602
234.1000,-11.4777,319.152
234.0000,-11.6169,319.713
233.9000,-11.8154,320.281
233.8000,-12.0106,320.853
233.7000,-12.1873,321.429
233.6000,-12.3914,322.009
233.5000,-12.5826,322.59
233.4000,-12.8631,323.172
233.3000,-13.1103,323.765
233.2000,-13.3256,324.366
233.1000,-13.4814,324.976
233.0000,-13.7062,325.589
232.9000,-13.9828,326.201
232.8000,-14.2409,326.814
232.7000,-14.5127,327.428
232.6000,-14.7629,328.049
