TITLE,DL121 42.5C Lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,13:56:17
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.47667
MAXY,   103.05096
MINY,   -61.35352
XYDATA
250.0000,-0.476669,289.91
249.9000,-0.480255,289.958
249.8000,-0.435425,290.014
249.7000,-0.393887,290.069
249.6000,-0.396579,290.119
249.5000,-0.428281,290.173
249.4000,-0.478967,290.227
249.3000,-0.515182,290.285
249.2000,-0.534338,290.344
249.1000,-0.56059,290.397
249.0000,-0.593958,290.449
248.9000,-0.671374,290.501
248.8000,-0.73342,290.559
248.7000,-0.779327,290.623
248.6000,-0.789136,290.684
248.5000,-0.790878,290.742
248.4000,-0.750986,290.798
248.3000,-0.697998,290.86
248.2000,-0.651422,290.924
248.1000,-0.670721,290.981
248.0000,-0.660001,291.042
247.9000,-0.663235,291.103
247.8000,-0.629062,291.162
247.7000,-0.556149,291.223
247.6000,-0.514468,291.288
247.5000,-0.495828,291.351
247.4000,-0.483646,291.418
247.3000,-0.487274,291.487
247.2000,-0.473669,291.553
247.1000,-0.478522,291.544
247.0000,-0.554672,288.931
246.9000,-0.557947,286.522
246.8000,-0.547293,284.189
246.7000,-0.542233,281.853
246.6000,-0.562985,281.383
246.5000,-0.635794,281.447
246.4000,-0.692136,281.536
246.3000,-0.748126,281.628
246.2000,-0.812793,281.717
246.1000,-0.882687,281.806
246.0000,-0.94592,281.897
245.9000,-0.982147,281.991
245.8000,-1.01622,282.091
245.7000,-1.02375,282.19
245.6000,-1.05144,282.285
245.5000,-1.09969,282.377
245.4000,-1.14227,283.377
245.3000,-1.16261,286.176
245.2000,-1.26412,288.704
245.1000,-1.38087,291.216
245.0000,-1.50641,293.314
244.9000,-1.59609,293.585
244.8000,-1.63348,293.688
244.7000,-1.62353,293.784
244.6000,-1.63316,293.884
244.5000,-1.6158,293.993
244.4000,-1.68087,294.1
244.3000,-1.73258,294.207
244.2000,-1.76825,294.313
244.1000,-1.76787,294.422
244.0000,-1.8111,294.534
243.9000,-1.82416,294.652
243.8000,-1.8334,294.776
243.7000,-1.8488,294.903
243.6000,-1.8994,295.028
243.5000,-1.9275,295.153
243.4000,-1.95365,295.279
243.3000,-2.00106,295.407
243.2000,-2.07304,295.535
243.1000,-2.15341,295.665
243.0000,-2.217,295.803
242.9000,-2.29607,295.937
242.8000,-2.34033,296.075
242.7000,-2.36275,296.218
242.6000,-2.42771,296.363
242.5000,-2.49405,296.51
242.4000,-2.57453,296.659
242.3000,-2.66019,296.81
242.2000,-2.75154,296.96
242.1000,-2.83746,297.107
242.0000,-2.91186,297.255
241.9000,-2.90633,297.412
241.8000,-2.90883,297.573
241.7000,-2.90405,297.736
241.6000,-2.90902,297.903
241.5000,-2.87904,298.077
241.4000,-2.89359,298.251
241.3000,-2.9588,298.426
241.2000,-3.0286,298.605
241.1000,-3.1182,298.786
241.0000,-3.19789,298.968
240.9000,-3.23384,299.159
240.8000,-3.33071,299.351
240.7000,-3.40959,299.544
240.6000,-3.42869,299.745
240.5000,-3.46613,299.953
240.4000,-3.48011,300.167
240.3000,-3.51016,300.384
240.2000,-3.58542,300.598
240.1000,-3.64799,300.816
240.0000,-3.72408,301.041
239.9000,-3.77066,301.273
239.8000,-3.85489,301.508
239.7000,-3.96231,301.747
239.6000,-4.00087,301.992
239.5000,-4.0458,302.243
239.4000,-4.06014,302.499
239.3000,-4.11281,302.76
239.2000,-4.19412,303.018
239.1000,-4.24774,303.281
239.0000,-4.28318,303.547
238.9000,-4.33706,303.815
238.8000,-4.40501,304.089
238.7000,-4.50929,304.369
238.6000,-4.64366,304.658
238.5000,-4.73856,304.955
238.4000,-4.8243,305.256
238.3000,-4.94064,305.558
238.2000,-5.07249,305.863
238.1000,-5.25083,306.169
238.0000,-5.39231,306.482
237.9000,-5.52769,306.799
237.8000,-5.66574,307.121
237.7000,-5.79371,307.45
237.6000,-5.92926,307.786
237.5000,-6.00926,308.129
237.4000,-6.06813,308.479
237.3000,-6.14052,308.834
237.2000,-6.21855,309.193
237.1000,-6.26361,309.558
237.0000,-6.30316,309.923
236.9000,-6.35181,310.292
236.8000,-6.46563,310.669
236.7000,-6.55021,311.053
236.6000,-6.61556,311.445
236.5000,-6.70538,311.842
236.4000,-6.78037,312.247
236.3000,-6.88338,312.662
236.2000,-7.03959,313.089
236.1000,-7.21165,313.519
236.0000,-7.3954,313.949
235.9000,-7.59747,314.383
235.8000,-7.79405,314.826
235.7000,-8.00867,315.271
235.6000,-8.20309,315.726
235.5000,-8.37323,316.194
235.4000,-8.57975,316.666
235.3000,-8.78786,317.142
235.2000,-8.98896,317.624
235.1000,-9.23997,318.112
235.0000,-9.51654,318.609
234.9000,-9.70166,319.118
234.8000,-9.80165,319.636
234.7000,-9.92547,320.155
234.6000,-10.0271,320.676
234.5000,-10.1115,321.199
234.4000,-10.1501,321.729
234.3000,-10.1497,322.269
234.2000,-10.1932,322.823
234.1000,-10.3193,323.381
234.0000,-10.4921,323.946
233.9000,-10.7023,324.514
233.8000,-10.9325,325.087
233.7000,-11.1329,325.672
233.6000,-11.2713,326.274
233.5000,-11.361,326.883
233.4000,-11.448,327.493
233.3000,-11.5476,328.1
233.2000,-11.6802,328.71
233.1000,-11.8425,329.33
233.0000,-12.0033,329.962
232.9000,-12.2173,330.597
232.8000,-12.3983,331.242
232.7000,-12.6507,331.889
232.6000,-12.8799,332.537
232.5000,-13.0593,333.191
232.4000,-13.1604,333.858
232.3000,-13.2948,334.534
232.2000,-13.3599,335.214
232.1000,-13.4768,335.889
232.0000,-13.5687,336.563
231.9000,-13.7048,337.242
231.8000,-13.91,337.929
231.7000,-14.0787,338.625
231.6000,-14.3376,339.328
231.5000,-14.5874,340.031
231.4000,-14.8234,340.735
231.3000,-15.017,341.44
231.2000,-15.2487,342.145
231.1000,-15.4673,342.858
231.0000,-15.6809,343.577
230.9000,-15.8569,344.303
230.8000,-16.0284,345.029
230.7000,-16.228,345.756
230.6000,-16.3687,346.483
230.5000,-16.497,347.217
230.4000,-16.6473,347.961
230.3000,-16.8749,348.701
230.2000,-17.0423,349.432
230.1000,-17.1767,350.162
230.0000,-17.3179,350.343
229.9000,-17.0474,342.43
229.8000,-16.5287,334.495
229.7000,-15.8285,329.269
229.6000,-15.0927,324.591
229.5000,-14.5889,324.565
229.4000,-14.4151,325.304
229.3000,-14.405,326.074
229.2000,-14.4627,326.841
229.1000,-14.637,327.611
229.0000,-14.7879,328.386
228.9000,-15.0255,329.159
228.8000,-15.3415,329.929
228.7000,-15.6398,330.701
228.6000,-15.8217,331.479
228.5000,-15.9889,332.268
228.4000,-16.2499,333.053
228.3000,-16.6272,336.197
228.2000,-17.4034,347.645
228.1000,-18.3774,355.305
228.0000,-19.5396,361.955
227.9000,-20.691,366.733
227.8000,-21.4421,367.752
227.7000,-22.0257,368.504
227.6000,-22.6266,369.236
227.5000,-23.1908,369.963
227.4000,-23.6291,370.681
227.3000,-23.8814,371.402
227.2000,-23.9834,372.13
227.1000,-24.1455,372.854
227.0000,-24.3885,373.574
226.9000,-24.8195,374.288
226.8000,-25.1976,374.994
226.7000,-25.4882,375.695
226.6000,-25.8236,376.397
226.5000,-26.2208,377.107
226.4000,-26.5792,377.824
226.3000,-26.8224,378.542
226.2000,-27.0965,379.259
226.1000,-27.3866,379.975
226.0000,-27.5793,380.694
225.9000,-27.6314,381.42
225.8000,-27.6852,382.146
225.7000,-27.8522,382.876
225.6000,-28.1346,383.598
225.5000,-28.4452,384.308
225.4000,-28.7067,385.011
225.3000,-28.882,385.716
225.2000,-28.873,386.424
225.1000,-28.8822,387.133
225.0000,-28.9743,387.842
224.9000,-29.0924,388.542
224.8000,-29.2356,389.233
224.7000,-29.5141,389.915
224.6000,-29.8032,390.601
224.5000,-30.0669,391.286
224.4000,-30.2853,391.975
224.3000,-30.5114,392.662
224.2000,-30.7279,393.347
224.1000,-30.9511,394.029
224.0000,-31.2405,394.704
223.9000,-31.542,395.377
223.8000,-31.8516,396.056
223.7000,-32.0998,396.74
223.6000,-32.427,397.423
