TITLE,DL121 70C Lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,15:24:21
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.24508
MAXY,    83.51050
MINY,   -45.83409
XYDATA
250.0000,-1.24508,298.754
249.9000,-1.28045,298.819
249.8000,-1.34956,298.896
249.7000,-1.41219,298.981
249.6000,-1.44026,299.061
249.5000,-1.43008,299.142
249.4000,-1.42143,299.221
249.3000,-1.40984,299.303
249.2000,-1.43238,299.39
249.1000,-1.43203,299.478
249.0000,-1.44047,299.561
248.9000,-1.48805,299.64
248.8000,-1.53831,299.72
248.7000,-1.56513,299.803
248.6000,-1.59736,299.89
248.5000,-1.59135,299.983
248.4000,-1.59981,300.072
248.3000,-1.67893,300.162
248.2000,-1.73946,300.25
248.1000,-1.75478,300.332
248.0000,-1.82116,300.413
247.9000,-1.89291,300.496
247.8000,-1.92787,300.579
247.7000,-1.91346,300.665
247.6000,-1.93458,300.754
247.5000,-1.93997,300.843
247.4000,-1.97622,300.929
247.3000,-2.03664,301.024
247.2000,-2.07496,301.119
247.1000,-2.12722,301.218
247.0000,-2.13829,301.316
246.9000,-2.15781,301.413
246.8000,-2.24135,301.505
246.7000,-2.28563,301.601
246.6000,-2.2867,301.699
246.5000,-2.28689,301.807
246.4000,-2.26,301.922
246.3000,-2.19304,302.039
246.2000,-2.16414,302.153
246.1000,-2.14904,302.274
246.0000,-2.13493,302.398
245.9000,-2.12812,302.519
245.8000,-2.15138,302.642
245.7000,-2.14451,302.765
245.6000,-2.14328,302.884
245.5000,-2.14822,303.005
245.4000,-2.17675,303.129
245.3000,-2.25316,303.256
245.2000,-2.33141,303.386
245.1000,-2.42058,303.522
245.0000,-2.47182,303.66
244.9000,-2.55196,303.796
244.8000,-2.64635,303.928
244.7000,-2.76414,304.061
244.6000,-2.93051,304.198
244.5000,-3.07455,304.341
244.4000,-3.21772,304.479
244.3000,-3.33011,304.619
244.2000,-3.44049,304.763
244.1000,-3.50872,304.919
244.0000,-3.62615,305.077
243.9000,-3.69115,305.239
