TITLE,DL121 27.5C Lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,12:43:06
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.40946
MAXY,    45.79888
MINY,   -45.46146
XYDATA
250.0000,-0.409463,285.765
249.9000,-0.416055,285.807
249.8000,-0.430823,285.859
249.7000,-0.479709,285.91
249.6000,-0.525845,285.954
249.5000,-0.551196,285.996
249.4000,-0.593231,286.033
249.3000,-0.614294,286.078
249.2000,-0.625302,286.134
249.1000,-0.600983,286.192
249.0000,-0.572357,286.246
248.9000,-0.604611,286.295
248.8000,-0.662424,286.345
248.7000,-0.686136,286.402
248.6000,-0.696683,286.462
248.5000,-0.698849,286.518
248.4000,-0.690634,286.569
248.3000,-0.679294,286.627
248.2000,-0.679507,286.683
248.1000,-0.669852,286.733
248.0000,-0.640573,286.792
247.9000,-0.636908,286.854
247.8000,-0.654721,286.914
247.7000,-0.670871,286.977
247.6000,-0.65827,285.834
247.5000,-0.665091,284.31
247.4000,-0.683768,282.814
247.3000,-0.707999,281.341
247.2000,-0.710062,280.624
247.1000,-0.676215,280.67
247.0000,-0.688007,280.741
246.9000,-0.768518,280.813
246.8000,-0.843057,280.888
246.7000,-0.9147,280.962
246.6000,-1.00532,281.031
246.5000,-1.07091,281.112
246.4000,-1.14543,281.196
246.3000,-1.23931,281.273
246.2000,-1.25208,281.353
246.1000,-1.22883,281.435
246.0000,-1.22491,281.617
245.9000,-1.28944,283.348
245.8000,-1.32895,285.001
245.7000,-1.38058,286.641
245.6000,-1.42431,288.261
245.5000,-1.49358,288.641
245.4000,-1.58905,288.731
245.3000,-1.63611,288.812
245.2000,-1.67151,288.893
245.1000,-1.68439,288.981
245.0000,-1.70771,289.077
244.9000,-1.74947,289.177
244.8000,-1.79256,289.269
244.7000,-1.82563,289.361
244.6000,-1.80827,289.457
244.5000,-1.86593,289.552
244.4000,-1.96532,289.65
244.3000,-2.04383,289.752
244.2000,-2.07404,289.854
244.1000,-2.13718,289.953
244.0000,-2.20102,290.049
243.9000,-2.2467,290.148
243.8000,-2.2659,290.256
243.7000,-2.28503,290.369
243.6000,-2.29182,290.484
243.5000,-2.27718,290.598
243.4000,-2.30927,290.708
243.3000,-2.28079,290.818
243.2000,-2.24614,290.931
243.1000,-2.29694,291.048
243.0000,-2.38564,291.171
242.9000,-2.54316,291.293
242.8000,-2.64511,291.418
242.7000,-2.73518,291.544
242.6000,-2.82614,291.673
242.5000,-2.96784,291.805
242.4000,-3.08707,291.944
242.3000,-3.19221,292.085
242.2000,-3.30685,292.225
242.1000,-3.40758,292.365
242.0000,-3.52241,292.508
241.9000,-3.66718,292.658
241.8000,-3.8372,292.811
241.7000,-4.00462,292.965
241.6000,-4.20949,293.121
241.5000,-4.38113,293.277
241.4000,-4.48614,293.436
241.3000,-4.56217,293.604
241.2000,-4.6111,293.777
241.1000,-4.62714,293.951
241.0000,-4.64318,294.122
240.9000,-4.66195,294.294
240.8000,-4.65132,294.472
240.7000,-4.62581,294.658
240.6000,-4.62771,294.855
240.5000,-4.64187,295.057
240.4000,-4.72596,295.258
240.3000,-4.80298,295.457
240.2000,-4.86472,295.655
240.1000,-4.83546,295.861
240.0000,-4.81223,296.078
239.9000,-4.81999,296.299
239.8000,-4.82557,296.525
239.7000,-4.83672,296.747
239.6000,-4.86721,296.969
239.5000,-4.9499,297.194
239.4000,-5.06888,297.429
239.3000,-5.22331,297.674
239.2000,-5.34778,297.924
239.1000,-5.46891,298.177
239.0000,-5.58248,298.425
238.9000,-5.68343,298.676
238.8000,-5.78162,298.932
238.7000,-5.79795,299.198
238.6000,-5.82707,299.473
238.5000,-5.94131,299.753
238.4000,-6.11386,300.034
238.3000,-6.26064,300.318
238.2000,-6.39244,300.607
238.1000,-6.54291,300.903
238.0000,-6.71975,301.206
237.9000,-6.88418,301.515
237.8000,-7.03365,301.828
237.7000,-7.17684,302.146
237.6000,-7.32726,302.469
237.5000,-7.48601,302.794
237.4000,-7.66985,303.124
237.3000,-7.87512,303.463
237.2000,-8.10327,303.81
237.1000,-8.33906,304.164
237.0000,-8.60404,304.521
236.9000,-8.86372,304.877
236.8000,-9.07161,305.238
236.7000,-9.28665,305.608
236.6000,-9.48572,305.989
236.5000,-9.69197,306.373
236.4000,-9.89618,306.767
236.3000,-10.0887,307.17
236.2000,-10.2936,307.578
236.1000,-10.5329,307.989
236.0000,-10.8219,308.406
235.9000,-11.0532,308.83
235.8000,-11.251,309.263
235.7000,-11.4357,309.701
235.6000,-11.5557,310.142
235.5000,-11.675,310.586
235.4000,-11.8012,311.034
235.3000,-11.9479,311.488
235.2000,-12.1559,311.955
235.1000,-12.3486,312.431
235.0000,-12.5238,312.911
234.9000,-12.6882,313.391
234.8000,-12.8353,313.882
234.7000,-12.9612,314.381
234.6000,-13.1339,314.884
234.5000,-13.3231,315.397
234.4000,-13.4291,315.916
234.3000,-13.5118,316.441
234.2000,-13.6251,316.977
234.1000,-13.8077,317.521
234.0000,-14.0164,318.074
233.9000,-14.2742,318.629
233.8000,-14.5772,319.184
233.7000,-14.889,319.746
233.6000,-15.0911,320.329
233.5000,-15.2676,320.921
233.4000,-15.4924,321.515
233.3000,-15.7127,322.111
233.2000,-15.9942,322.711
233.1000,-16.2268,323.321
233.0000,-16.4486,323.931
232.9000,-16.6251,324.547
232.8000,-16.8664,325.163
232.7000,-17.1148,325.782
232.6000,-17.3457,326.402
232.5000,-17.5794,327.021
232.4000,-17.8013,327.641
232.3000,-18.0479,328.271
232.2000,-18.2631,328.911
232.1000,-18.4943,329.561
232.0000,-18.727,330.21
231.9000,-18.9592,330.855
231.8000,-19.1529,331.502
231.7000,-19.3243,332.153
231.6000,-19.5427,332.815
231.5000,-19.7666,333.477
231.4000,-20.0807,334.133
231.3000,-20.3818,334.792
231.2000,-20.6024,335.451
231.1000,-20.7392,336.12
231.0000,-20.9438,336.791
230.9000,-21.2266,337.463
230.8000,-21.5273,338.131
230.7000,-21.8,338.798
230.6000,-21.9648,339.455
230.5000,-21.9,335.772
230.4000,-21.4076,331.828
230.3000,-20.6689,328.339
230.2000,-19.8623,324.863
230.1000,-19.1685,324.077
230.0000,-18.8142,324.704
229.9000,-18.6634,325.37
229.8000,-18.6955,326.035
229.7000,-18.7762,326.706
229.6000,-18.9262,327.377
229.5000,-19.0561,328.045
229.4000,-19.231,328.707
229.3000,-19.4921,329.366
229.2000,-19.7236,330.025
229.1000,-19.9353,330.69
229.0000,-20.1648,331.355
228.9000,-20.5744,332.618
228.8000,-21.3373,338.702
228.7000,-22.4487,343.677
228.6000,-23.7446,348.471
228.5000,-25.11,352.879
228.4000,-26.1995,353.998
228.3000,-27.0354,354.64
228.2000,-27.7186,355.266
228.1000,-28.1675,355.891
228.0000,-28.5835,356.504
227.9000,-29.0096,357.115
227.8000,-29.3973,357.729
227.7000,-29.7362,358.346
227.6000,-30.0389,358.965
227.5000,-30.2867,359.578
227.4000,-30.5988,360.182
227.3000,-30.9523,360.783
227.2000,-31.2248,361.387
227.1000,-31.4232,361.991
227.0000,-31.6163,362.591
226.9000,-31.8405,363.19
226.8000,-32.1577,363.786
226.7000,-32.5089,364.38
226.6000,-32.7982,364.975
226.5000,-32.9924,365.578
226.4000,-33.2015,366.184
226.3000,-33.3351,366.795
226.2000,-33.5143,367.403
226.1000,-33.796,368.002
226.0000,-34.0381,368.594
225.9000,-34.302,369.178
225.8000,-34.6904,369.762
225.7000,-34.9289,370.352
225.6000,-35.1095,370.943
225.5000,-35.3041,371.528
225.4000,-35.5919,372.108
225.3000,-35.9236,372.685
225.2000,-36.2034,373.266
225.1000,-36.4029,373.848
225.0000,-36.6657,374.426
224.9000,-36.9052,374.997
224.8000,-37.1804,375.561
224.7000,-37.4188,376.123
224.6000,-37.794,376.686
224.5000,-38.2172,377.249
224.4000,-38.5053,377.819
224.3000,-38.8583,378.39
224.2000,-39.0503,378.965
224.1000,-39.157,379.537
224.0000,-39.3561,380.112
223.9000,-39.6204,380.689
223.8000,-39.8518,381.265
223.7000,-39.9649,381.839
223.6000,-40.0499,382.407
223.5000,-40.2131,382.97
223.4000,-40.3953,383.537
223.3000,-40.5045,384.109
223.2000,-40.6796,384.678
223.1000,-40.9437,385.243
223.0000,-41.1876,385.809
222.9000,-41.3401,386.376
222.8000,-41.3563,386.944
222.7000,-41.4634,387.507
222.6000,-41.4532,388.077
222.5000,-41.5897,388.645
222.4000,-41.8281,389.211
222.3000,-42.0532,389.77
222.2000,-42.2488,390.327
222.1000,-42.4934,390.886
222.0000,-42.7194,391.456
221.9000,-42.9486,392.028
221.8000,-43.0469,392.602
221.7000,-43.0881,393.173
