TITLE,DL121 15C dark melt post scan 2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,17:52:08
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.75821
MAXY,    75.99317
MINY,   -90.07793
XYDATA
250.0000,-0.758212,291.812
249.9000,-0.782694,291.857
249.8000,-0.762411,291.912
249.7000,-0.713776,291.971
249.6000,-0.662018,292.029
249.5000,-0.594333,292.087
249.4000,-0.542755,292.141
249.3000,-0.522968,292.198
249.2000,-0.543478,292.256
249.1000,-0.578497,292.316
249.0000,-0.605667,292.372
248.9000,-0.621664,292.429
248.8000,-0.604633,292.49
248.7000,-0.578058,292.553
248.6000,-0.594684,292.614
248.5000,-0.601883,292.674
248.4000,-0.616943,292.733
248.3000,-0.615106,292.797
248.2000,-0.596335,292.866
248.1000,-0.619138,292.93
248.0000,-0.622849,292.996
247.9000,-0.635934,293.06
247.8000,-0.681784,293.122
247.7000,-0.707791,293.186
247.6000,-0.745801,293.253
247.5000,-0.740842,293.321
247.4000,-0.687366,293.395
247.3000,-0.642078,293.472
247.2000,-0.597452,293.546
247.1000,-0.530209,293.619
247.0000,-0.504309,293.692
246.9000,-0.480786,293.771
246.8000,-0.448859,293.851
246.7000,-0.466953,293.928
246.6000,-0.468225,294.006
246.5000,-0.485815,294.089
246.4000,-0.512466,294.177
246.3000,-0.574652,294.258
246.2000,-0.585907,294.342
246.1000,-0.549683,294.434
246.0000,-0.517297,294.529
245.9000,-0.532391,294.623
245.8000,-0.569959,294.718
245.7000,-0.614523,294.806
245.6000,-0.648035,294.894
245.5000,-0.709506,294.979
245.4000,-0.778043,295.07
245.3000,-0.851175,295.162
245.2000,-0.916034,295.256
245.1000,-0.972955,295.352
245.0000,-1.02756,295.45
244.9000,-1.06111,295.544
244.8000,-1.06989,295.639
244.7000,-1.09963,295.742
244.6000,-1.11483,295.854
244.5000,-1.17875,295.965
244.4000,-1.26831,296.066
244.3000,-1.34731,296.168
244.2000,-1.41052,296.275
244.1000,-1.47777,296.385
244.0000,-1.54167,296.501
243.9000,-1.61748,296.619
243.8000,-1.71125,296.741
243.7000,-1.7546,296.864
243.6000,-1.75216,296.988
243.5000,-1.74441,297.113
243.4000,-1.71976,297.24
243.3000,-1.72499,297.37
243.2000,-1.78446,297.499
243.1000,-1.83099,297.625
243.0000,-1.88352,297.746
242.9000,-1.95181,297.87
242.8000,-1.96958,298.003
242.7000,-1.99307,298.14
242.6000,-1.97089,298.277
242.5000,-1.9417,298.417
242.4000,-1.94736,298.562
242.3000,-1.96374,298.712
242.2000,-1.97961,298.86
242.1000,-1.9779,299.007
242.0000,-1.97731,299.155
241.9000,-1.96203,299.311
241.8000,-1.95691,299.469
241.7000,-1.97966,299.625
241.6000,-2.02673,299.788
241.5000,-2.07702,299.953
241.4000,-2.13389,300.124
241.3000,-2.16625,300.299
241.2000,-2.19847,300.472
241.1000,-2.24489,300.648
241.0000,-2.31634,300.828
240.9000,-2.40162,301.007
240.8000,-2.48667,301.186
240.7000,-2.56422,301.371
240.6000,-2.65336,301.563
240.5000,-2.75252,301.761
240.4000,-2.85116,301.964
240.3000,-2.99049,302.169
240.2000,-3.11797,302.374
240.1000,-3.22952,302.585
240.0000,-3.32832,302.803
239.9000,-3.3278,303.032
239.8000,-3.33639,303.266
239.7000,-3.3459,303.503
239.6000,-3.40222,303.741
239.5000,-3.52903,303.984
239.4000,-3.68087,304.233
239.3000,-3.81278,304.492
239.2000,-3.94555,304.759
239.1000,-4.06071,305.027
239.0000,-4.11674,305.295
238.9000,-4.10739,305.566
238.8000,-4.15105,305.84
238.7000,-4.26144,306.12
238.6000,-4.35464,306.41
238.5000,-4.47168,306.707
238.4000,-4.55787,307.008
238.3000,-4.68074,307.305
238.2000,-4.87958,307.601
238.1000,-5.08991,307.907
238.0000,-5.3124,308.221
237.9000,-5.43432,308.541
237.8000,-5.51781,308.863
237.7000,-5.54833,309.187
237.6000,-5.57599,309.512
237.5000,-5.61137,309.846
237.4000,-5.64119,310.19
237.3000,-5.71696,310.541
237.2000,-5.84186,310.893
237.1000,-5.92568,311.255
237.0000,-5.99552,311.623
236.9000,-6.07239,311.994
236.8000,-6.16395,312.372
236.7000,-6.21208,312.759
236.6000,-6.27394,313.154
236.5000,-6.34615,313.553
236.4000,-6.39558,313.957
236.3000,-6.40825,314.377
236.2000,-6.48361,314.802
236.1000,-6.59998,315.23
236.0000,-6.71446,315.668
235.9000,-6.82203,316.116
235.8000,-6.91887,316.571
235.7000,-7.07266,317.028
235.6000,-7.19622,317.493
235.5000,-7.29918,317.964
235.4000,-7.36511,318.439
235.3000,-7.46589,318.918
235.2000,-7.57892,319.404
235.1000,-7.70566,319.894
235.0000,-7.8826,320.389
234.9000,-8.01683,320.892
234.8000,-8.13467,321.404
234.7000,-8.25377,321.914
234.6000,-8.33633,322.429
234.5000,-8.40354,322.96
234.4000,-8.51202,323.5
234.3000,-8.67717,324.044
234.2000,-8.83085,324.598
234.1000,-9.04568,325.151
234.0000,-9.21374,325.716
233.9000,-9.361,326.293
233.8000,-9.50974,326.882
233.7000,-9.69662,327.474
233.6000,-9.83985,328.075
233.5000,-10.0236,328.68
233.4000,-10.2027,329.295
233.3000,-10.3278,329.919
233.2000,-10.3882,330.552
233.1000,-10.5025,331.192
233.0000,-10.6944,331.836
232.9000,-10.8949,332.49
232.8000,-11.0532,333.15
232.7000,-11.1404,333.818
232.6000,-11.2649,334.488
232.5000,-11.3283,335.164
232.4000,-11.3359,335.852
232.3000,-11.4287,336.542
232.2000,-11.5171,337.231
232.1000,-11.6236,337.928
232.0000,-11.7193,338.632
231.9000,-11.8691,339.345
231.8000,-12.0097,340.061
231.7000,-12.1839,340.775
231.6000,-12.4091,341.495
231.5000,-12.6981,342.22
231.4000,-12.8936,342.955
231.3000,-13.0923,343.696
231.2000,-13.337,344.429
231.1000,-13.593,345.16
231.0000,-13.8291,345.899
230.9000,-14.0284,346.648
230.8000,-14.2767,347.397
230.7000,-14.4991,348.151
230.6000,-14.7143,348.909
230.5000,-15.0028,349.665
230.4000,-15.224,350.423
230.3000,-15.4122,351.178
230.2000,-15.486,351.938
230.1000,-15.6106,352.702
230.0000,-15.7472,353.471
229.9000,-15.8779,354.235
229.8000,-16.0408,355.001
229.7000,-16.2702,355.768
229.6000,-16.4717,356.535
229.5000,-16.6501,357.31
229.4000,-16.8866,358.089
229.3000,-17.2456,358.864
229.2000,-17.6374,359.638
229.1000,-17.9685,360.428
229.0000,-18.2894,361.218
228.9000,-18.5834,362.005
228.8000,-18.836,362.794
228.7000,-19.0906,363.579
228.6000,-19.4591,364.362
228.5000,-19.879,365.148
228.4000,-20.2807,365.938
228.3000,-20.6264,366.73
228.2000,-20.9337,367.522
228.1000,-21.177,368.31
228.0000,-21.3655,369.091
227.9000,-21.5712,369.872
227.8000,-21.8666,370.651
227.7000,-22.0419,371.432
227.6000,-22.0283,372.209
227.5000,-22.0382,372.971
227.4000,-22.0896,373.713
227.3000,-22.2006,374.454
227.2000,-22.3871,375.2
227.1000,-22.5625,375.95
227.0000,-22.8,376.7
226.9000,-23.0689,377.443
226.8000,-23.2417,378.176
226.7000,-23.31,378.906
226.6000,-23.4373,379.639
226.5000,-23.6611,380.374
226.4000,-23.8422,381.107
226.3000,-24.0123,381.84
226.2000,-24.2664,382.571
226.1000,-24.4635,383.304
226.0000,-24.8082,384.036
225.9000,-25.2347,384.77
225.8000,-25.7128,385.501
225.7000,-26.1882,386.238
225.6000,-26.5572,386.977
225.5000,-26.8381,387.712
225.4000,-27.1236,388.443
225.3000,-27.3581,389.175
225.2000,-27.4645,389.911
225.1000,-27.619,390.649
225.0000,-27.9902,391.38
224.9000,-28.2671,392.105
224.8000,-28.4581,392.827
224.7000,-28.6994,393.548
224.6000,-28.9164,394.272
224.5000,-29.1702,394.996
224.4000,-29.4112,395.712
224.3000,-29.6485,396.427
224.2000,-29.7317,397.155
224.1000,-29.8351,397.891
224.0000,-29.9266,398.617
223.9000,-30.0278,399.339
223.8000,-30.0987,400.057
223.7000,-30.2194,400.767
223.6000,-30.3749,401.475
