TITLE,DL121 85C Lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,16:00:08
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.59343
MAXY,    38.21664
MINY,   -83.81729
XYDATA
250.0000,-1.59343,302.649
249.9000,-1.70163,302.722
249.8000,-1.80315,302.803
249.7000,-1.80928,302.886
249.6000,-1.79334,302.969
249.5000,-1.78953,303.058
249.4000,-1.7718,303.145
249.3000,-1.74175,303.234
249.2000,-1.72918,303.329
249.1000,-1.66939,303.426
249.0000,-1.61096,303.517
248.9000,-1.60969,303.606
248.8000,-1.61363,303.705
248.7000,-1.57857,303.804
248.6000,-1.48826,303.906
248.5000,-1.47802,304.006
248.4000,-1.48333,304.105
248.3000,-1.46357,304.21
248.2000,-1.48716,304.316
248.1000,-1.54849,304.415
248.0000,-1.67742,304.512
247.9000,-1.72432,304.612
247.8000,-1.76155,304.712
247.7000,-1.80962,304.818
247.6000,-1.8986,304.925
247.5000,-2.01675,305.021
247.4000,-2.23076,305.114
247.3000,-2.41597,305.217
247.2000,-2.58223,305.317
247.1000,-2.70247,305.421
247.0000,-2.82519,305.524
246.9000,-2.93326,305.633
246.8000,-3.01568,305.746
246.7000,-3.11352,305.859
246.6000,-3.17884,305.975
246.5000,-3.20423,306.103
246.4000,-3.21138,306.236
246.3000,-3.2555,306.363
246.2000,-3.38556,306.491
246.1000,-3.54362,306.618
246.0000,-3.667,306.751
245.9000,-3.75138,306.883
245.8000,-3.73725,307.021
245.7000,-3.69441,307.164
245.6000,-3.63451,307.312
245.5000,-3.57393,307.455
245.4000,-3.55326,307.598
245.3000,-3.5903,307.742
245.2000,-3.64079,307.884
245.1000,-3.63964,308.03
245.0000,-3.66568,308.18
244.9000,-3.75151,308.327
244.8000,-3.80459,308.47
244.7000,-3.86043,308.617
244.6000,-3.92499,308.769
244.5000,-3.94525,308.925
244.4000,-3.95503,309.081
244.3000,-4.01817,309.237
244.2000,-4.08338,309.397
244.1000,-4.14293,309.56
244.0000,-4.26383,309.715
243.9000,-4.39507,309.871
243.8000,-4.50925,310.04
243.7000,-4.58846,310.213
243.6000,-4.70474,310.383
243.5000,-4.87989,310.553
243.4000,-5.07386,310.722
243.3000,-5.22956,310.892
243.2000,-5.36084,311.066
243.1000,-5.50978,311.244
243.0000,-5.6887,311.423
242.9000,-5.82575,311.606
242.8000,-5.95931,311.786
242.7000,-6.02607,311.971
242.6000,-6.11166,312.154
242.5000,-6.3066,310.382
242.4000,-6.3545,300.72
242.3000,-6.23706,293.8
242.2000,-6.04558,288.65
242.1000,-5.8037,285.204
242.0000,-5.61398,285.152
241.9000,-5.44981,285.364
241.8000,-5.3683,285.588
241.7000,-5.31164,285.815
241.6000,-5.24394,286.046
241.5000,-5.17705,286.279
241.4000,-5.13526,286.515
241.3000,-5.09146,286.752
241.2000,-5.10426,286.998
241.1000,-5.12897,287.25
241.0000,-5.20589,287.503
240.9000,-5.2327,287.764
240.8000,-5.17888,292.526
240.7000,-5.3365,303.013
240.6000,-5.593,309.298
240.5000,-5.93337,314.842
240.4000,-6.35722,317.197
240.3000,-6.67116,317.54
240.2000,-6.87211,317.807
240.1000,-7.01228,318.073
240.0000,-7.13572,318.347
239.9000,-7.25014,318.631
239.8000,-7.41674,318.918
239.7000,-7.55878,319.21
239.6000,-7.71024,319.501
