TITLE,DL121 5C Dark 2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,11:31:48
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.97443
MAXY,    64.18736
MINY,   -70.80607
XYDATA
250.0000,-0.974426,285.453
249.9000,-0.94043,285.493
249.8000,-0.92019,285.532
249.7000,-0.923083,285.573
249.6000,-0.909525,285.611
249.5000,-0.87471,285.658
249.4000,-0.840958,285.705
249.3000,-0.783554,285.751
249.2000,-0.738419,285.801
249.1000,-0.677527,285.847
249.0000,-0.593668,285.888
248.9000,-0.566354,285.925
248.8000,-0.564697,285.971
248.7000,-0.602704,286.018
248.6000,-0.69361,286.067
248.5000,-0.749863,286.114
248.4000,-0.817105,286.155
248.3000,-0.847351,286.201
248.2000,-0.860022,286.252
248.1000,-0.84931,286.306
248.0000,-0.827115,286.358
247.9000,-0.842731,286.409
247.8000,-0.884949,286.456
247.7000,-0.918652,286.504
247.6000,-0.963638,286.553
247.5000,-0.980307,286.608
247.4000,-1.06094,286.662
247.3000,-1.13808,286.726
247.2000,-1.17031,286.784
247.1000,-1.15592,286.847
247.0000,-1.08456,286.911
246.9000,-1.00856,286.976
246.8000,-0.937921,287.042
246.7000,-0.892761,287.108
246.6000,-0.876801,287.167
246.5000,-0.864346,287.236
246.4000,-0.900247,287.301
246.3000,-0.953708,287.367
246.2000,-0.979666,287.43
246.1000,-0.987503,287.503
246.0000,-1.0021,287.576
245.9000,-1.03867,287.645
245.8000,-1.06365,287.716
245.7000,-1.0472,287.79
245.6000,-1.08522,287.862
245.5000,-1.13824,287.932
245.4000,-1.20603,288.002
245.3000,-1.28776,288.073
245.2000,-1.38811,288.144
245.1000,-1.46691,288.222
245.0000,-1.52342,288.308
244.9000,-1.62056,288.388
244.8000,-1.73371,288.468
244.7000,-1.77421,288.55
244.6000,-1.79453,288.645
244.5000,-1.7614,288.746
244.4000,-1.73602,288.843
244.3000,-1.73134,288.94
244.2000,-1.72102,289.039
244.1000,-1.7499,289.135
244.0000,-1.81325,289.235
243.9000,-1.85884,289.341
243.8000,-1.91307,289.445
243.7000,-1.98703,289.55
243.6000,-2.03065,289.657
243.5000,-2.02127,289.769
243.4000,-2.04483,289.874
243.3000,-2.06827,289.985
243.2000,-2.07774,290.102
243.1000,-2.10623,290.214
243.0000,-2.1272,290.325
242.9000,-2.20765,290.436
242.8000,-2.36695,290.546
242.7000,-2.57114,290.66
242.6000,-2.73955,290.782
242.5000,-2.85775,290.911
242.4000,-2.93869,291.041
242.3000,-2.92732,291.172
242.2000,-2.91415,291.305
242.1000,-2.88323,291.44
242.0000,-2.89838,291.579
241.9000,-2.98078,291.716
241.8000,-3.04783,291.856
241.7000,-3.09514,291.999
241.6000,-3.12104,292.146
