TITLE,DL121 90C Lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,16:11:55
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.48953
MAXY,    48.30561
MINY,   -49.23119
XYDATA
250.0000,-1.48953,303.675
249.9000,-1.57169,303.75
249.8000,-1.64366,303.832
249.7000,-1.68099,303.917
249.6000,-1.76397,303.999
249.5000,-1.82776,304.088
249.4000,-1.81763,304.18
249.3000,-1.82452,304.274
249.2000,-1.85797,304.369
249.1000,-1.88078,304.462
249.0000,-1.82486,304.556
248.9000,-1.79386,304.652
248.8000,-1.82464,304.751
248.7000,-1.88993,304.851
248.6000,-1.96359,304.948
248.5000,-2.04788,305.039
248.4000,-2.12917,305.13
248.3000,-2.1639,305.233
248.2000,-2.1734,305.34
248.1000,-2.19271,305.442
248.0000,-2.18904,305.546
247.9000,-2.15826,305.647
247.8000,-2.20409,305.746
247.7000,-2.2785,305.846
247.6000,-2.31242,305.951
247.5000,-2.35775,306.057
247.4000,-2.43914,306.161
247.3000,-2.55096,306.266
247.2000,-2.63434,306.371
247.1000,-2.68391,306.483
247.0000,-2.66598,306.601
246.9000,-2.6897,306.724
246.8000,-2.66796,306.85
246.7000,-2.66707,306.97
246.6000,-2.69643,307.087
246.5000,-2.72793,307.215
246.4000,-2.76476,307.354
246.3000,-2.80463,307.492
246.2000,-2.86854,307.632
246.1000,-2.8989,307.771
246.0000,-2.90116,307.91
245.9000,-2.95347,308.047
245.8000,-2.99778,308.185
245.7000,-3.05744,308.322
245.6000,-3.10723,308.465
245.5000,-3.14004,308.61
245.4000,-3.23018,308.745
245.3000,-3.29308,308.876
245.2000,-3.35009,309.007
245.1000,-3.43751,309.149
245.0000,-3.523,309.298
244.9000,-3.62167,309.444
244.8000,-3.71164,309.582
244.7000,-3.81608,309.719
244.6000,-3.96506,309.858
244.5000,-4.0786,310.004
244.4000,-4.17184,310.157
244.3000,-4.30377,310.313
244.2000,-4.40239,310.469
244.1000,-4.45094,310.628
244.0000,-4.47681,310.792
243.9000,-4.57404,310.951
243.8000,-4.65607,311.118
243.7000,-4.7451,311.29
243.6000,-4.8224,311.468
243.5000,-4.87462,311.647
243.4000,-4.87681,311.824
243.3000,-4.84463,312.007
243.2000,-4.85469,312.192
243.1000,-4.85481,312.377
243.0000,-4.80965,312.567
242.9000,-4.75819,312.76
242.8000,-4.78758,312.952
242.7000,-4.8706,313.143
242.6000,-4.97076,313.337
242.5000,-5.04005,313.536
242.4000,-5.19212,313.736
242.3000,-5.33191,313.937
242.2000,-5.43664,314.143
242.1000,-5.49463,314.353
242.0000,-5.58478,314.567
241.9000,-5.76577,314.777
241.8000,-5.98685,314.987
241.7000,-6.21942,315.199
241.6000,-6.41664,315.413
241.5000,-6.5577,315.635
241.4000,-6.69015,315.863
241.3000,-6.82809,316.093
241.2000,-6.97433,316.326
241.1000,-7.10631,316.556
241.0000,-7.26367,316.786
240.9000,-7.36406,316.22
240.8000,-7.29293,308.066
240.7000,-7.06113,301.112
240.6000,-6.76526,296.114
240.5000,-6.47185,291.932
240.4000,-6.28434,291.663
240.3000,-6.17438,291.924
240.2000,-6.10018,292.212
240.1000,-6.02888,292.509
240.0000,-6.01854,292.805
239.9000,-6.03628,293.105
239.8000,-6.10696,293.407
239.7000,-6.20577,293.715
239.6000,-6.33418,294.031
239.5000,-6.4534,294.348
239.4000,-6.51082,294.674
239.3000,-6.52274,295.007
239.2000,-6.67009,298.051
239.1000,-6.95927,307.919
239.0000,-7.36901,314.231
238.9000,-7.86209,319.75
238.8000,-8.37383,323.21
238.7000,-8.78052,323.727
238.6000,-9.15418,324.082
238.5000,-9.44988,324.435
238.4000,-9.73629,324.793
238.3000,-9.93827,325.163
238.2000,-10.1479,325.536
238.1000,-10.3066,325.915
238.0000,-10.4047,326.299
237.9000,-10.4316,326.693
237.8000,-10.5126,327.098
237.7000,-10.6705,327.509
237.6000,-10.8325,327.923
237.5000,-10.9579,328.336
237.4000,-11.1305,328.753
237.3000,-11.2727,329.175
237.2000,-11.4184,329.603
237.1000,-11.5848,330.037
237.0000,-11.7354,330.474
236.9000,-11.8425,330.917
236.8000,-11.9543,331.368
236.7000,-12.0757,331.825
236.6000,-12.2104,332.293
236.5000,-12.4062,332.766
236.4000,-12.6416,333.248
236.3000,-12.839,333.742
236.2000,-13.052,334.239
236.1000,-13.2246,334.735
236.0000,-13.4174,335.232
235.9000,-13.5627,335.738
235.8000,-13.711,336.256
235.7000,-13.8348,336.787
235.6000,-13.9761,337.327
235.5000,-14.0783,337.877
235.4000,-14.1588,338.431
235.3000,-14.2765,338.987
235.2000,-14.3679,339.546
235.1000,-14.4393,340.11
235.0000,-14.5451,340.68
234.9000,-14.6756,341.253
234.8000,-14.7429,341.834
234.7000,-14.8538,342.413
234.6000,-15.0052,342.99
234.5000,-15.1396,343.578
234.4000,-15.2446,344.182
234.3000,-15.3509,344.796
234.2000,-15.5795,345.418
234.1000,-15.7998,346.042
234.0000,-15.9703,346.67
233.9000,-16.1709,347.299
233.8000,-16.3896,347.931
233.7000,-16.56,348.575
233.6000,-16.7595,349.235
233.5000,-16.9896,349.907
233.4000,-17.2805,350.578
233.3000,-17.5556,351.254
233.2000,-17.7935,351.942
233.1000,-18.0303,352.638
233.0000,-18.3828,353.34
232.9000,-18.7098,354.05
232.8000,-18.9748,354.764
232.7000,-19.2974,355.487
232.6000,-19.6144,356.207
232.5000,-19.7649,356.933
232.4000,-20.0181,357.662
232.3000,-20.271,358.4
232.2000,-20.4651,359.145
232.1000,-20.6726,359.901
232.0000,-20.879,360.661
231.9000,-20.9844,361.426
231.8000,-21.0428,362.2
231.7000,-21.0751,362.984
231.6000,-21.0712,363.774
231.5000,-21.1218,364.558
231.4000,-21.1099,365.345
231.3000,-21.0493,366.139
231.2000,-21.1295,366.933
231.1000,-21.2144,367.731
231.0000,-21.2104,368.533
230.9000,-21.1817,369.345
230.8000,-21.2253,370.156
230.7000,-21.2672,370.977
230.6000,-21.375,371.792
230.5000,-21.5143,372.61
230.4000,-21.6162,373.424
230.3000,-21.7677,374.238
230.2000,-22.0154,375.049
230.1000,-22.2871,375.855
230.0000,-22.4958,376.669
229.9000,-22.7639,377.486
229.8000,-23.0739,378.31
229.7000,-23.4537,379.135
229.6000,-23.8012,379.962
229.5000,-24.0292,380.794
229.4000,-24.4324,381.628
229.3000,-24.9737,382.463
229.2000,-25.4793,383.295
229.1000,-25.8599,384.137
