TITLE,DL121 15C Dark - Reverse
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,16:26:40
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.41878
MAXY,    49.15823
MINY,   -54.84002
XYDATA
250.0000,-1.41878,306.172
249.9000,-1.39067,306.257
249.8000,-1.33513,306.349
249.7000,-1.29556,306.436
249.6000,-1.32746,306.517
249.5000,-1.37479,306.604
249.4000,-1.35893,306.698
249.3000,-1.2909,306.799
249.2000,-1.25243,306.898
249.1000,-1.24132,306.988
249.0000,-1.254,307.079
248.9000,-1.2213,307.174
248.8000,-1.16294,307.275
248.7000,-1.14268,307.376
248.6000,-1.08452,307.477
248.5000,-1.08268,307.576
248.4000,-1.13515,307.669
248.3000,-1.20599,307.764
248.2000,-1.25782,307.861
248.1000,-1.29787,307.962
248.0000,-1.31068,308.07
247.9000,-1.28935,308.177
247.8000,-1.30494,308.279
247.7000,-1.39103,308.377
247.6000,-1.47244,308.481
247.5000,-1.56099,308.585
247.4000,-1.62471,308.692
247.3000,-1.69221,308.8
247.2000,-1.78994,308.909
247.1000,-1.86006,309.021
247.0000,-1.89138,309.136
246.9000,-1.92935,309.251
246.8000,-1.89125,309.371
246.7000,-1.79475,309.492
246.6000,-1.74074,309.614
246.5000,-1.71198,309.739
246.4000,-1.66322,309.87
246.3000,-1.60465,310.004
246.2000,-1.57521,310.139
246.1000,-1.54463,310.274
246.0000,-1.53864,310.407
245.9000,-1.54308,310.542
245.8000,-1.61127,310.682
245.7000,-1.61203,310.823
245.6000,-1.60816,310.962
245.5000,-1.62448,311.097
245.4000,-1.66422,311.231
245.3000,-1.6628,311.366
245.2000,-1.69135,311.504
245.1000,-1.68719,311.651
245.0000,-1.71835,311.8
244.9000,-1.81836,311.943
244.8000,-1.91847,312.079
244.7000,-2.04678,312.212
244.6000,-2.13865,312.351
244.5000,-2.20356,312.5
244.4000,-2.25506,312.655
244.3000,-2.31011,312.808
244.2000,-2.3307,312.958
244.1000,-2.35652,313.109
244.0000,-2.47587,313.266
243.9000,-2.54919,313.43
243.8000,-2.59723,313.601
243.7000,-2.64159,313.774
243.6000,-2.68488,313.947
243.5000,-2.77738,314.117
243.4000,-2.91594,314.286
243.3000,-2.95217,314.466
243.2000,-2.98341,314.654
243.1000,-3.02574,314.84
243.0000,-3.07326,315.026
242.9000,-3.14926,315.209
242.8000,-3.18033,315.4
242.7000,-3.16711,315.6
242.6000,-3.15594,315.803
242.5000,-3.15597,316.003
242.4000,-3.11682,316.2
242.3000,-3.0835,316.393
242.2000,-3.07366,316.592
242.1000,-3.06314,316.798
242.0000,-3.06985,317.011
241.9000,-3.06692,317.227
241.8000,-3.05387,317.442
241.7000,-3.04503,317.653
241.6000,-3.09248,317.86
241.5000,-3.19572,318.072
241.4000,-3.29595,318.298
241.3000,-3.36115,318.534
241.2000,-3.42753,318.77
241.1000,-3.53593,318.997
241.0000,-3.64132,319.228
240.9000,-3.70172,319.469
240.8000,-3.78085,319.723
240.7000,-3.85532,319.989
240.6000,-3.94158,320.258
240.5000,-4.11796,320.523
240.4000,-4.27504,320.788
240.3000,-4.37676,321.057
240.2000,-4.46998,321.333
240.1000,-4.53509,321.625
240.0000,-4.64787,321.924
239.9000,-4.74561,322.225
239.8000,-4.77257,322.525
239.7000,-4.80144,322.829
239.6000,-4.87372,323.142
239.5000,-4.97516,323.464
239.4000,-5.06367,323.791
239.3000,-5.1486,324.12
239.2000,-5.3267,324.448
239.1000,-5.45986,324.779
239.0000,-5.61225,325.111
238.9000,-5.71887,325.451
238.8000,-5.84748,325.794
238.7000,-6.0149,326.141
238.6000,-6.17105,326.497
238.5000,-6.32997,326.859
238.4000,-6.48846,327.224
238.3000,-6.61505,327.596
238.2000,-6.78067,327.975
238.1000,-6.95558,328.36
238.0000,-7.10337,328.749
237.9000,-7.20052,329.143
237.8000,-7.30053,329.541
237.7000,-7.45062,329.942
237.6000,-7.57959,330.348
237.5000,-7.69823,330.761
237.4000,-7.79309,331.186
237.3000,-7.89434,331.621
237.2000,-8.01552,332.063
237.1000,-8.04554,332.518
237.0000,-8.13723,332.975
236.9000,-8.17229,333.437
236.8000,-8.22191,333.907
236.7000,-8.26904,334.389
236.6000,-8.32664,334.881
236.5000,-8.38008,335.38
236.4000,-8.42222,335.889
236.3000,-8.44337,336.403
236.2000,-8.49852,336.924
236.1000,-8.57271,337.454
236.0000,-8.6774,337.992
235.9000,-8.74577,338.539
235.8000,-8.82445,339.09
235.7000,-8.92758,339.636
235.6000,-9.01455,340.188
235.5000,-9.10891,340.749
235.4000,-9.24072,341.321
235.3000,-9.33422,341.906
235.2000,-9.51497,342.494
235.1000,-9.69779,343.081
235.0000,-9.76424,343.672
234.9000,-9.83682,344.276
234.8000,-9.94912,344.892
234.7000,-10.1863,345.509
234.6000,-10.4027,346.131
234.5000,-10.5886,346.762
234.4000,-10.7438,347.398
234.3000,-10.9505,348.044
234.2000,-11.2021,348.701
234.1000,-11.4474,349.368
234.0000,-11.6543,350.049
233.9000,-11.8588,350.739
233.8000,-12.0391,351.436
233.7000,-12.2305,352.134
233.6000,-12.4617,352.841
233.5000,-12.6911,353.559
233.4000,-12.9201,354.287
233.3000,-13.1991,355.019
233.2000,-13.3891,355.76
233.1000,-13.5131,356.513
233.0000,-13.6823,357.275
232.9000,-13.9315,358.04
232.8000,-14.174,358.805
232.7000,-14.3884,359.581
232.6000,-14.5192,360.362
232.5000,-14.6056,361.154
232.4000,-14.7052,361.953
232.3000,-14.7723,362.76
232.2000,-14.9174,363.561
232.1000,-15.0249,364.372
232.0000,-15.1486,365.194
231.9000,-15.2062,366.023
231.8000,-15.3029,366.856
231.7000,-15.4523,367.698
231.6000,-15.627,368.545
231.5000,-15.7901,369.389
231.4000,-16.0212,370.226
231.3000,-16.2498,371.066
231.2000,-16.4384,371.916
231.1000,-16.6842,372.775
231.0000,-16.8665,373.637
230.9000,-17.1119,374.499
230.8000,-17.4227,375.356
230.7000,-17.7697,376.218
230.6000,-18.0688,377.085
230.5000,-18.259,377.965
230.4000,-18.4987,378.834
230.3000,-18.7196,379.699
230.2000,-19.0162,380.567
230.1000,-19.2386,381.434
230.0000,-19.4706,382.3
229.9000,-19.7637,383.162
229.8000,-19.9227,384.034
229.7000,-19.971,384.919
229.6000,-20.0982,385.804
229.5000,-20.263,386.691
229.4000,-20.3882,387.579
229.3000,-20.5371,388.469
229.2000,-20.6679,389.355
229.1000,-20.7344,390.247
229.0000,-20.772,391.14
228.9000,-20.9462,392.032
228.8000,-21.1548,392.922
228.7000,-21.3821,393.816
228.6000,-21.6405,394.709
228.5000,-21.8168,395.612
228.4000,-22.1059,396.514
228.3000,-22.3949,397.408
228.2000,-22.6298,398.298
228.1000,-22.9832,399.181
228.0000,-23.3001,400.063
227.9000,-23.5031,400.947
227.8000,-23.6635,401.823
