TITLE,DL121 75C Dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,15:33:41
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.65459
MAXY,    74.18316
MINY,   -59.68256
XYDATA
250.0000,-1.65459,299.597
249.9000,-1.68901,299.668
249.8000,-1.72453,299.745
249.7000,-1.80294,299.819
249.6000,-1.87077,299.891
249.5000,-1.91606,299.971
249.4000,-1.95137,300.048
249.3000,-1.94444,300.13
249.2000,-1.92427,300.212
249.1000,-1.91459,300.291
249.0000,-1.90482,300.371
248.9000,-1.9071,300.458
248.8000,-1.88676,300.546
248.7000,-1.87625,300.634
248.6000,-1.88162,300.72
248.5000,-1.86006,300.804
248.4000,-1.84618,300.888
248.3000,-1.83764,300.976
248.2000,-1.81042,301.067
248.1000,-1.80443,301.154
248.0000,-1.83781,301.245
247.9000,-1.93847,301.334
247.8000,-2.01647,301.419
247.7000,-2.09025,301.506
247.6000,-2.22059,301.592
247.5000,-2.35191,301.675
247.4000,-2.41492,301.765
247.3000,-2.4573,301.861
247.2000,-2.46729,301.953
247.1000,-2.46801,302.048
247.0000,-2.4777,302.147
246.9000,-2.48803,302.256
246.8000,-2.52221,302.368
246.7000,-2.56916,302.483
246.6000,-2.65015,302.597
246.5000,-2.72318,302.713
246.4000,-2.76868,302.829
246.3000,-2.79555,302.946
246.2000,-2.77778,303.069
246.1000,-2.74844,303.203
246.0000,-2.7432,303.335
245.9000,-2.73224,303.465
245.8000,-2.67781,303.597
245.7000,-2.70305,303.723
245.6000,-2.74312,303.856
245.5000,-2.83998,303.993
245.4000,-2.94095,304.127
245.3000,-2.9708,304.258
245.2000,-3.02101,304.383
245.1000,-3.04439,304.509
245.0000,-3.02944,304.639
244.9000,-3.06949,304.77
244.8000,-3.14685,304.904
244.7000,-3.18767,305.043
244.6000,-3.17393,305.186
244.5000,-3.17669,305.33
244.4000,-3.22358,305.473
244.3000,-3.28948,305.62
244.2000,-3.32467,305.773
244.1000,-3.39442,305.93
244.0000,-3.45095,306.087
243.9000,-3.5071,306.235
243.8000,-3.54891,306.39
243.7000,-3.61513,306.551
243.6000,-3.64991,306.712
243.5000,-3.66777,306.873
243.4000,-3.72621,307.038
243.3000,-3.84744,307.204
243.2000,-3.89785,307.375
