TITLE,DL121 45C Lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,14:07:40
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.72319
MAXY,    55.16837
MINY,   -93.90054
XYDATA
250.0000,-0.723193,291.182
249.9000,-0.714212,291.237
249.8000,-0.711966,291.3
249.7000,-0.672467,291.366
249.6000,-0.600607,291.432
249.5000,-0.557254,291.496
249.4000,-0.601105,291.548
249.3000,-0.620166,291.6
249.2000,-0.621072,291.66
249.1000,-0.604913,291.721
249.0000,-0.581973,291.783
248.9000,-0.54115,291.836
248.8000,-0.499567,291.891
248.7000,-0.46402,291.949
248.6000,-0.4423,292.012
248.5000,-0.41723,292.075
248.4000,-0.472455,292.13
248.3000,-0.512811,292.189
248.2000,-0.534445,292.248
248.1000,-0.586124,292.302
248.0000,-0.622168,292.356
247.9000,-0.664056,292.408
247.8000,-0.68558,292.464
247.7000,-0.674622,292.528
247.6000,-0.674887,292.596
247.5000,-0.682111,292.661
247.4000,-0.718262,292.723
247.3000,-0.705612,292.792
247.2000,-0.675635,292.869
247.1000,-0.682346,292.943
247.0000,-0.679865,293.014
246.9000,-0.642859,293.093
246.8000,-0.637357,293.174
246.7000,-0.66326,293.254
246.6000,-0.686676,293.332
246.5000,-0.721613,293.419
246.4000,-0.75336,293.511
246.3000,-0.804163,293.605
246.2000,-0.860913,293.698
246.1000,-0.881281,293.795
246.0000,-0.902463,293.891
245.9000,-0.958331,293.987
245.8000,-0.97869,294.088
245.7000,-1.00272,294.187
245.6000,-1.07639,294.282
245.5000,-1.19801,294.375
245.4000,-1.30698,294.47
245.3000,-1.40628,294.564
245.2000,-1.52384,294.653
245.1000,-1.54916,294.751
245.0000,-1.57436,294.857
244.9000,-1.63206,294.958
244.8000,-1.69417,295.052
244.7000,-1.74324,295.152
244.6000,-1.76989,295.256
244.5000,-1.77194,295.364
244.4000,-1.78907,295.469
244.3000,-1.81428,295.574
