TITLE,DL121 15C Lit melt 2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,16:45:21
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.44064
MAXY,    52.96497
MINY,   -71.76248
XYDATA
250.0000,-0.440637,285.992
249.9000,-0.500949,286.037
249.8000,-0.535745,286.086
249.7000,-0.596292,286.132
249.6000,-0.602612,286.18
249.5000,-0.620309,286.232
249.4000,-0.682581,286.283
249.3000,-0.752219,286.333
249.2000,-0.786188,286.389
249.1000,-0.796771,286.443
249.0000,-0.824039,286.491
248.9000,-0.845932,286.542
248.8000,-0.871011,286.597
248.7000,-0.894562,286.656
248.6000,-0.925293,286.718
248.5000,-0.973587,286.778
248.4000,-1.03249,286.828
248.3000,-1.03443,286.889
248.2000,-1.05716,286.954
248.1000,-1.09069,287.017
248.0000,-1.10459,287.082
247.9000,-1.15258,287.142
247.8000,-1.23682,287.197
247.7000,-1.2765,287.258
247.6000,-1.29694,287.325
247.5000,-1.33481,287.392
247.4000,-1.3859,287.457
247.3000,-1.41183,287.526
247.2000,-1.4524,287.593
247.1000,-1.46566,287.663
247.0000,-1.50529,287.731
246.9000,-1.52843,287.801
246.8000,-1.52115,287.875
246.7000,-1.55273,287.947
246.6000,-1.6223,288.016
246.5000,-1.66179,288.092
246.4000,-1.67882,288.172
246.3000,-1.73934,288.252
246.2000,-1.75491,288.339
246.1000,-1.77872,288.429
246.0000,-1.83464,288.517
245.9000,-1.86488,288.606
245.8000,-1.88811,288.692
245.7000,-1.95027,288.776
245.6000,-1.99278,288.862
245.5000,-2.05696,288.946
245.4000,-2.13182,289.029
245.3000,-2.17246,289.117
245.2000,-2.2483,289.205
245.1000,-2.3294,289.297
245.0000,-2.3884,289.392
244.9000,-2.40458,289.488
244.8000,-2.41241,289.58
244.7000,-2.41521,289.675
244.6000,-2.40265,289.77
244.5000,-2.40996,289.869
244.4000,-2.435,289.969
244.3000,-2.46294,290.067
244.2000,-2.5022,290.163
244.1000,-2.51409,290.268
244.0000,-2.51962,290.377
243.9000,-2.533,290.484
243.8000,-2.5556,290.596
243.7000,-2.6229,290.711
243.6000,-2.70833,290.824
243.5000,-2.79674,290.937
243.4000,-2.8661,291.049
243.3000,-2.92173,291.166
243.2000,-2.98463,291.286
243.1000,-3.05884,291.411
243.0000,-3.1561,291.536
242.9000,-3.26363,291.661
242.8000,-3.34995,291.783
242.7000,-3.40239,291.909
242.6000,-3.50363,291.499
242.5000,-3.58109,290.057
242.4000,-3.60953,288.679
242.3000,-3.60152,287.318
242.2000,-3.64882,286.212
242.1000,-3.67627,286.255
242.0000,-3.65034,286.401
241.9000,-3.63569,286.556
241.8000,-3.63184,286.715
241.7000,-3.67066,286.874
241.6000,-3.73322,287.031
241.5000,-3.81876,287.188
241.4000,-3.90447,287.346
241.3000,-3.994,287.511
241.2000,-4.04755,287.684
241.1000,-4.12233,287.862
241.0000,-4.19113,288.04
240.9000,-4.21232,289.311
240.8000,-4.3531,291.024
240.7000,-4.55163,292.718
240.6000,-4.74007,294.397
240.5000,-4.88215,295.411
240.4000,-5.01086,295.639
240.3000,-5.14887,295.838
240.2000,-5.2281,296.04
240.1000,-5.3231,296.247
240.0000,-5.4105,296.458
239.9000,-5.50357,296.674
239.8000,-5.62411,296.897
239.7000,-5.74594,297.124
239.6000,-5.87993,297.349
239.5000,-6.0346,297.575
239.4000,-6.18067,297.805
239.3000,-6.32993,298.038
239.2000,-6.45981,298.279
239.1000,-6.61505,298.524
239.0000,-6.78916,298.771
238.9000,-6.95519,299.023
238.8000,-7.10059,299.275
238.7000,-7.2305,299.529
238.6000,-7.41777,299.787
238.5000,-7.58188,300.053
238.4000,-7.7117,300.328
238.3000,-7.83831,300.612
238.2000,-7.93854,300.899
238.1000,-8.06605,301.186
238.0000,-8.19677,301.476
237.9000,-8.33088,301.774
237.8000,-8.50856,302.081
237.7000,-8.72078,302.392
