TITLE,DL121 15C Lit - Reverse
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,16:30:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.12626
MAXY,    51.88813
MINY,   -78.03159
XYDATA
250.0000,-1.12626,306.311
249.9000,-1.18288,306.388
249.8000,-1.24243,306.465
249.7000,-1.28596,306.545
249.6000,-1.33476,306.625
249.5000,-1.33608,306.716
249.4000,-1.35248,306.805
249.3000,-1.34167,306.896
249.2000,-1.26412,306.994
249.1000,-1.14248,307.095
249.0000,-1.02711,307.198
248.9000,-1.00742,307.295
248.8000,-0.987656,307.393
248.7000,-0.979755,307.493
248.6000,-0.977213,307.595
248.5000,-1.00219,307.693
248.4000,-1.00755,307.782
248.3000,-0.961328,307.878
248.2000,-0.940048,307.98
248.1000,-0.975421,308.081
248.0000,-1.03565,308.183
247.9000,-1.08481,308.286
247.8000,-1.17009,308.387
247.7000,-1.24536,308.49
247.6000,-1.31922,308.598
247.5000,-1.40324,308.698
247.4000,-1.47168,308.798
247.3000,-1.50057,308.905
247.2000,-1.45967,309.02
247.1000,-1.44241,309.109
247.0000,-1.35888,304.018
246.9000,-1.2648,295.718
246.8000,-1.18784,290.574
246.7000,-1.12203,285.745
246.6000,-1.0649,284.32
246.5000,-1.00533,284.406
246.4000,-0.974805,284.547
246.3000,-0.985626,284.687
246.2000,-0.986627,284.825
246.1000,-1.00446,284.968
246.0000,-1.0231,285.114
245.9000,-1.04985,285.26
245.8000,-1.07569,285.409
245.7000,-1.05981,285.56
245.6000,-1.13293,285.707
245.5000,-1.23503,285.849
245.4000,-1.35806,286.696
245.3000,-1.53555,294.835
245.2000,-1.69275,301.781
245.1000,-1.80934,306.995
245.0000,-1.95329,311.477
244.9000,-2.1002,312.165
244.8000,-2.21942,312.317
244.7000,-2.29612,312.463
244.6000,-2.40363,312.606
244.5000,-2.49354,312.755
244.4000,-2.54938,312.903
244.3000,-2.6043,313.055
244.2000,-2.64559,313.21
244.1000,-2.73419,313.366
244.0000,-2.84691,313.523
243.9000,-2.91126,313.682
243.8000,-2.92126,313.845
243.7000,-2.87866,314.017
243.6000,-2.82838,314.187
243.5000,-2.8403,314.355
243.4000,-2.87309,314.524
243.3000,-2.89354,314.702
243.2000,-2.92085,314.885
243.1000,-2.95475,315.067
243.0000,-2.96118,315.25
242.9000,-2.97184,315.433
242.8000,-2.97357,315.62
242.7000,-3.02953,315.806
242.6000,-3.12036,315.994
242.5000,-3.23019,316.184
242.4000,-3.26684,316.375
242.3000,-3.25465,316.571
242.2000,-3.27281,316.772
242.1000,-3.32845,316.974
242.0000,-3.43276,317.176
241.9000,-3.4791,317.382
241.8000,-3.55869,317.591
241.7000,-3.6414,317.806
241.6000,-3.74254,318.022
241.5000,-3.81512,318.242
241.4000,-3.8666,318.466
241.3000,-3.88913,318.694
241.2000,-3.93022,318.926
241.1000,-3.9705,319.16
241.0000,-3.97433,319.398
240.9000,-3.98162,319.637
240.8000,-4.02719,319.881
240.7000,-4.13659,320.13
240.6000,-4.26825,320.387
240.5000,-4.37227,320.649
240.4000,-4.42494,320.919
240.3000,-4.51061,321.195
240.2000,-4.56686,321.478
240.1000,-4.63939,321.764
240.0000,-4.71477,322.053
239.9000,-4.75813,322.347
239.8000,-4.83783,322.645
239.7000,-4.98664,322.949
239.6000,-5.16324,323.261
239.5000,-5.31134,323.58
