TITLE,DL121 15C Dark melt 2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,16:41:44
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.22124
MAXY,    63.36266
MINY,   -53.36104
XYDATA
250.0000,-1.22124,286.209
249.9000,-1.18796,286.245
249.8000,-1.143,286.282
249.7000,-1.06789,286.325
249.6000,-1.01936,286.367
249.5000,-0.984045,286.416
249.4000,-0.922189,286.465
249.3000,-0.857422,286.512
249.2000,-0.820825,286.56
249.1000,-0.767337,286.607
249.0000,-0.750574,286.654
248.9000,-0.756055,286.703
248.8000,-0.740469,286.752
248.7000,-0.736206,286.798
248.6000,-0.723523,286.848
248.5000,-0.695538,286.896
248.4000,-0.68826,286.941
248.3000,-0.736862,286.991
248.2000,-0.770438,287.046
248.1000,-0.796503,287.099
248.0000,-0.832156,287.154
247.9000,-0.839185,287.208
247.8000,-0.905597,287.256
247.7000,-1.00476,287.309
247.6000,-1.08018,287.369
247.5000,-1.1623,287.427
247.4000,-1.25401,287.481
247.3000,-1.32122,287.538
247.2000,-1.35938,287.597
247.1000,-1.39921,287.659
247.0000,-1.40804,287.724
246.9000,-1.41773,287.789
246.8000,-1.42634,287.855
246.7000,-1.4078,287.921
246.6000,-1.38389,287.987
246.5000,-1.37762,288.059
246.4000,-1.40232,288.133
246.3000,-1.44174,288.209
246.2000,-1.45323,288.29
246.1000,-1.43023,288.375
246.0000,-1.42439,288.452
245.9000,-1.44083,288.528
245.8000,-1.48992,288.607
245.7000,-1.52434,288.687
245.6000,-1.52358,288.765
245.5000,-1.52794,288.847
245.4000,-1.58344,288.928
245.3000,-1.68183,289.007
245.2000,-1.7999,289.081
245.1000,-1.88264,289.163
245.0000,-1.90022,289.252
244.9000,-1.94427,289.341
244.8000,-1.97842,289.426
244.7000,-1.99498,289.512
244.6000,-2.02098,289.596
244.5000,-2.03179,289.68
244.4000,-2.03587,289.765
244.3000,-2.01371,289.857
244.2000,-2.00701,289.948
244.1000,-1.98646,290.041
244.0000,-1.97462,290.137
243.9000,-2.01391,290.233
243.8000,-2.03639,290.332
243.7000,-2.06694,290.433
243.6000,-2.10786,290.539
243.5000,-2.08849,290.648
243.4000,-2.14976,290.751
243.3000,-2.25107,290.854
243.2000,-2.33886,290.963
243.1000,-2.44398,291.077
243.0000,-2.50224,291.194
242.9000,-2.57418,291.311
242.8000,-2.65137,291.43
242.7000,-2.73434,291.551
242.6000,-2.82418,291.678
242.5000,-2.8919,291.811
242.4000,-2.9737,291.945
242.3000,-3.06638,292.08
242.2000,-3.14578,292.217
242.1000,-3.2278,292.35
242.0000,-3.2769,292.486
241.9000,-3.30433,292.627
241.8000,-3.33899,292.774
241.7000,-3.39505,292.923
241.6000,-3.43365,293.07
241.5000,-3.49138,293.216
241.4000,-3.54334,293.362
241.3000,-3.61802,293.514
241.2000,-3.69078,293.674
241.1000,-3.75256,293.839
241.0000,-3.81648,294.005
240.9000,-3.84948,294.174
240.8000,-3.88887,294.345
240.7000,-3.92722,294.519
240.6000,-3.97496,294.699
240.5000,-4.0081,294.887
240.4000,-4.07342,295.077
240.3000,-4.11762,295.269
240.2000,-4.18623,295.461
240.1000,-4.23312,295.658
240.0000,-4.29587,295.861
239.9000,-4.38401,296.072
239.8000,-4.4681,296.291
239.7000,-4.55515,296.511
239.6000,-4.65248,296.735
239.5000,-4.75513,296.964
239.4000,-4.86677,297.198
239.3000,-5.00104,297.432
239.2000,-5.18263,297.666
239.1000,-5.39298,297.905
239.0000,-5.58151,298.15
238.9000,-5.78546,298.398
238.8000,-5.976,298.653
238.7000,-6.17878,298.913
238.6000,-6.39238,299.18
238.5000,-6.61288,299.457
238.4000,-6.815,299.743
238.3000,-7.00418,300.032
238.2000,-7.15875,300.322
238.1000,-7.31636,300.613
238.0000,-7.48884,300.908
237.9000,-7.60525,301.207
237.8000,-7.72003,301.514
237.7000,-7.85247,301.828
237.6000,-7.99918,302.151
237.5000,-8.09853,302.477
237.4000,-8.22695,302.808
237.3000,-8.42012,303.144
237.2000,-8.56086,303.489
237.1000,-8.64926,303.844
237.0000,-8.74109,304.203
236.9000,-8.83012,304.563
236.8000,-8.92832,304.928
236.7000,-9.03683,305.299
236.6000,-9.1416,305.682
236.5000,-9.30215,306.07
236.4000,-9.49958,306.471
236.3000,-9.7066,306.883
236.2000,-9.93796,307.304
236.1000,-10.1896,307.724
236.0000,-10.4478,308.147
235.9000,-10.679,308.578
235.8000,-10.8783,309.016
235.7000,-11.0331,309.454
235.6000,-11.1151,309.904
235.5000,-11.2904,310.357
235.4000,-11.4711,310.817
235.3000,-11.6804,311.282
235.2000,-11.8647,311.751
235.1000,-12.025,312.227
235.0000,-12.2306,312.712
234.9000,-12.3834,313.207
234.8000,-12.5684,313.708
234.7000,-12.731,314.207
234.6000,-12.9057,314.71
234.5000,-13.1146,315.22
234.4000,-13.3079,315.74
234.3000,-13.459,316.271
234.2000,-13.6684,316.813
234.1000,-13.8877,317.366
234.0000,-14.1142,317.925
233.9000,-14.3246,318.487
233.8000,-14.522,319.054
233.7000,-14.7374,319.625
233.6000,-14.9978,320.211
233.5000,-15.3258,320.801
233.4000,-15.6217,321.391
233.3000,-15.8741,321.977
233.2000,-16.1259,322.568
233.1000,-16.3466,323.173
233.0000,-16.5777,323.787
232.9000,-16.8393,324.4
232.8000,-17.0816,325.011
232.7000,-17.367,325.626
232.6000,-17.5899,326.246
232.5000,-17.7893,326.87
232.4000,-17.9792,327.497
232.3000,-18.1964,328.13
232.2000,-18.4363,328.767
232.1000,-18.6994,329.406
232.0000,-18.943,330.047
231.9000,-19.1204,330.683
231.8000,-19.2742,331.328
231.7000,-19.4897,331.981
231.6000,-19.7078,332.639
231.5000,-19.9152,333.3
231.4000,-20.1066,333.961
231.3000,-20.3275,334.624
231.2000,-20.5293,335.29
231.1000,-20.7595,335.961
231.0000,-20.9451,336.635
230.9000,-21.1861,337.309
230.8000,-21.4545,337.978
230.7000,-21.7548,338.649
230.6000,-22.0665,339.314
230.5000,-22.4171,339.975
230.4000,-22.7861,340.637
230.3000,-23.133,341.303
230.2000,-23.5538,341.969
230.1000,-24.0177,342.625
230.0000,-24.4501,343.278
229.9000,-24.8097,343.928
229.8000,-25.2177,344.575
229.7000,-25.6379,345.225
229.6000,-26.0063,345.88
229.5000,-26.2977,346.539
229.4000,-26.6098,347.196
229.3000,-26.9169,347.85
229.2000,-27.2258,348.499
229.1000,-27.6153,349.147
229.0000,-28.1222,349.79
228.9000,-28.5981,350.439
228.8000,-29.0304,351.089
228.7000,-29.4003,351.733
228.6000,-29.7237,352.378
228.5000,-30.0362,353.028
228.4000,-30.2481,353.685
228.3000,-30.5208,354.338
228.2000,-30.8576,354.982
228.1000,-31.1627,355.62
228.0000,-31.466,356.249
227.9000,-31.8483,356.867
227.8000,-32.3281,357.474
227.7000,-32.8379,358.074
227.6000,-33.3568,358.677
227.5000,-33.8305,359.282
227.4000,-34.1384,359.887
227.3000,-34.3937,360.488
227.2000,-34.6318,361.085
227.1000,-34.9013,361.679
227.0000,-35.3701,362.266
226.9000,-35.7871,362.852
226.8000,-36.2348,363.432
226.7000,-36.7829,364.005
226.6000,-37.3002,364.581
226.5000,-37.7893,365.165
226.4000,-38.2425,365.751
226.3000,-38.6029,366.344
226.2000,-38.9265,366.94
226.1000,-39.1889,367.543
226.0000,-39.4116,368.144
225.9000,-39.7054,368.733
225.8000,-40.0782,369.311
225.7000,-40.543,369.889
225.6000,-40.9398,370.47
225.5000,-41.2796,371.05
225.4000,-41.4946,371.633
225.3000,-41.7229,372.212
225.2000,-42.0008,372.779
225.1000,-42.2697,373.347
225.0000,-42.5331,373.915
224.9000,-42.826,374.481
224.8000,-43.0688,375.045
224.7000,-43.3859,375.604
224.6000,-43.8071,376.154
224.5000,-44.0812,376.703
224.4000,-44.344,377.25
224.3000,-44.6461,377.804
224.2000,-44.8981,378.367
224.1000,-45.1136,378.931
224.0000,-45.269,379.492
223.9000,-45.4031,380.054
223.8000,-45.6701,380.615
223.7000,-46.0223,381.177
223.6000,-46.2698,381.743
223.5000,-46.4621,382.314
223.4000,-46.6485,382.881
223.3000,-46.8155,383.447
223.2000,-47.03,384.006
223.1000,-47.2614,384.563
223.0000,-47.4386,385.12
222.9000,-47.5626,385.682
222.8000,-47.824,386.245
222.7000,-48.0667,386.813
222.6000,-48.2375,387.385
222.5000,-48.4403,387.957
222.4000,-48.5987,388.53
222.3000,-48.778,389.097
222.2000,-48.9359,389.662
222.1000,-49.0127,390.225
222.0000,-49.0913,390.79
221.9000,-49.2505,391.354
221.8000,-49.4922,391.911
221.7000,-49.6802,392.468
221.6000,-49.943,393.027
221.5000,-50.0868,393.597
221.4000,-50.148,394.165
221.3000,-50.4095,394.723
221.2000,-50.6659,395.283
221.1000,-50.8626,395.839
221.0000,-50.9607,396.392
220.9000,-51.0147,396.945
220.8000,-51.0046,397.503
220.7000,-51.1111,398.058
220.6000,-51.2947,398.619
220.5000,-51.5697,399.181
220.4000,-51.8451,399.75
220.3000,-52.1031,400.319
220.2000,-52.2661,400.892
220.1000,-52.3047,401.473
220.0000,-52.3435,402.051
219.9000,-52.3578,402.627
219.8000,-52.5674,403.202
219.7000,-52.7231,403.787
219.6000,-52.6349,404.383
219.5000,-52.5579,404.972
219.4000,-52.6304,405.556
219.3000,-52.8837,406.133
219.2000,-53.1349,406.71
219.1000,-53.3107,407.288
219.0000,-53.361,407.874
218.9000,-53.307,408.462
218.8000,-53.1511,409.057
