TITLE,DL121 15C Lit - Reverse
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,16:29:23
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.19031
MAXY,    53.87950
MINY,   -69.03329
XYDATA
250.0000,-1.19031,306.344
249.9000,-1.20766,306.424
249.8000,-1.18535,306.512
249.7000,-1.14782,306.604
249.6000,-1.12829,306.694
249.5000,-1.18297,306.786
249.4000,-1.19024,306.881
249.3000,-1.23179,306.978
249.2000,-1.2541,307.074
249.1000,-1.24179,307.166
249.0000,-1.22722,307.258
248.9000,-1.18035,307.356
248.8000,-1.14308,307.463
248.7000,-1.09432,307.576
248.6000,-1.04601,307.684
248.5000,-0.977664,307.785
248.4000,-1.00886,307.878
248.3000,-1.01031,307.978
248.2000,-1.02726,308.079
248.1000,-1.09917,308.175
248.0000,-1.16173,308.276
247.9000,-1.17804,308.381
247.8000,-1.11133,308.482
247.7000,-1.08894,308.58
247.6000,-1.02633,308.684
247.5000,-1.01213,308.789
247.4000,-1.05651,308.898
247.3000,-1.09951,309.011
247.2000,-1.1453,309.118
247.1000,-1.16012,309.22
247.0000,-1.20991,309.321
246.9000,-1.23934,309.429
246.8000,-1.28878,309.543
246.7000,-1.25447,309.662
246.6000,-1.25409,309.781
246.5000,-1.23601,309.909
246.4000,-1.22688,310.035
246.3000,-1.20832,310.158
246.2000,-1.25677,310.281
246.1000,-1.33415,310.412
246.0000,-1.44232,310.547
245.9000,-1.57885,310.682
245.8000,-1.63281,310.817
245.7000,-1.66104,310.949
245.6000,-1.68612,311.083
245.5000,-1.75385,311.219
245.4000,-1.87424,311.358
245.3000,-1.96879,311.499
245.2000,-2.03357,311.637
245.1000,-2.07946,311.78
245.0000,-2.15143,311.928
244.9000,-2.21284,312.073
244.8000,-2.28964,312.212
244.7000,-2.38673,312.36
244.6000,-2.4856,312.512
244.5000,-2.55573,312.668
244.4000,-2.65016,312.82
244.3000,-2.69634,312.97
244.2000,-2.72815,313.121
244.1000,-2.78021,313.28
244.0000,-2.79497,313.445
243.9000,-2.83955,313.606
243.8000,-2.8494,313.771
243.7000,-2.84902,313.938
243.6000,-2.86251,314.108
243.5000,-2.87999,314.281
243.4000,-2.91436,314.452
243.3000,-2.95248,314.627
243.2000,-3.00288,314.806
243.1000,-2.99238,314.989
243.0000,-2.94448,315.17
242.9000,-2.96715,315.352
242.8000,-3.04352,315.539
242.7000,-3.08565,315.73
242.6000,-3.10004,315.927
242.5000,-3.13529,316.123
242.4000,-3.17896,316.318
242.3000,-3.27225,316.513
242.2000,-3.33703,316.711
242.1000,-3.3916,316.916
242.0000,-3.44489,317.131
241.9000,-3.54713,317.344
241.8000,-3.72326,317.555
241.7000,-3.83385,317.768
241.6000,-3.93087,317.982
241.5000,-4.00091,318.204
241.4000,-4.13213,318.434
241.3000,-4.26048,318.672
241.2000,-4.33076,318.912
241.1000,-4.39089,319.148
241.0000,-4.40724,319.39
240.9000,-4.44786,319.635
240.8000,-4.50838,319.885
240.7000,-4.57137,320.146
240.6000,-4.58662,320.415
240.5000,-4.69444,320.683
240.4000,-4.78953,320.949
240.3000,-4.85941,321.217
240.2000,-4.87154,321.497
240.1000,-4.88716,321.787
240.0000,-4.97777,322.081
239.9000,-5.08109,322.377
239.8000,-5.17484,322.676
239.7000,-5.28341,322.975
239.6000,-5.37365,323.276
239.5000,-5.46777,323.585
239.4000,-5.52461,323.902
239.3000,-5.65285,324.227
239.2000,-5.79321,324.558
239.1000,-5.90978,324.894
239.0000,-6.03293,325.227
238.9000,-6.13232,325.57
238.8000,-6.17481,325.926
238.7000,-6.1812,326.286
238.6000,-6.22966,326.65
238.5000,-6.36197,327.015
238.4000,-6.46494,327.383
238.3000,-6.46745,327.762
238.2000,-6.41244,328.145
238.1000,-6.40904,327.72
238.0000,-6.26847,319.393
237.9000,-6.02589,305.535
237.8000,-5.77048,298.022
237.7000,-5.4911,292.912
237.6000,-5.31589,292.652
237.5000,-5.26091,293.06
237.4000,-5.26304,293.503
237.3000,-5.32619,293.957
237.2000,-5.40384,294.413
237.1000,-5.52979,294.87
237.0000,-5.74433,295.33
236.9000,-5.98122,295.793
236.8000,-6.12712,296.267
236.7000,-6.32023,296.749
