TITLE,DL121 42.5C Lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,13:55:33
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.56083
MAXY,   100.65399
MINY,   -47.48658
XYDATA
250.0000,-0.560834,289.84
249.9000,-0.461856,289.894
249.8000,-0.392743,289.951
249.7000,-0.37084,290.004
249.6000,-0.351569,290.053
249.5000,-0.30242,290.109
249.4000,-0.258768,290.166
249.3000,-0.24664,290.224
249.2000,-0.255695,290.282
249.1000,-0.197806,290.337
249.0000,-0.149106,290.389
248.9000,-0.156528,290.437
248.8000,-0.186121,290.491
248.7000,-0.263574,290.544
248.6000,-0.326694,290.599
248.5000,-0.364508,290.656
248.4000,-0.411145,290.705
248.3000,-0.472968,290.76
248.2000,-0.55387,290.815
248.1000,-0.58681,290.869
248.0000,-0.585709,290.927
247.9000,-0.59407,290.986
247.8000,-0.634814,291.043
247.7000,-0.673624,291.103
247.6000,-0.672037,291.168
247.5000,-0.701068,291.232
247.4000,-0.722006,291.296
247.3000,-0.713434,291.369
247.2000,-0.69509,291.445
247.1000,-0.66058,291.524
247.0000,-0.637531,291.599
246.9000,-0.654504,291.673
246.8000,-0.747046,291.748
246.7000,-0.83425,291.825
246.6000,-0.890839,291.901
246.5000,-0.92652,291.988
246.4000,-1.00675,292.078
246.3000,-1.08232,292.166
246.2000,-1.17506,292.251
246.1000,-1.23432,292.338
246.0000,-1.28907,292.427
245.9000,-1.33718,292.52
245.8000,-1.34846,292.616
245.7000,-1.38194,292.707
245.6000,-1.39965,292.794
245.5000,-1.44167,292.877
245.4000,-1.50139,292.959
245.3000,-1.52664,293.046
245.2000,-1.51374,293.137
245.1000,-1.48936,293.232
245.0000,-1.49018,293.329
244.9000,-1.47662,293.425
244.8000,-1.48237,293.517
244.7000,-1.46796,293.615
244.6000,-1.47706,293.717
244.5000,-1.44073,293.826
244.4000,-1.4281,293.93
244.3000,-1.43359,294.035
244.2000,-1.43855,294.139
244.1000,-1.49472,294.245
244.0000,-1.60362,294.355
243.9000,-1.71844,294.462
243.8000,-1.7793,294.579
243.7000,-1.81069,294.705
243.6000,-1.83092,294.835
243.5000,-1.84226,294.967
243.4000,-1.8577,295.098
243.3000,-1.93145,295.226
243.2000,-1.99626,295.355
243.1000,-2.07311,295.487
243.0000,-2.18804,295.62
242.9000,-2.32512,295.752
242.8000,-2.43571,295.892
242.7000,-2.49601,296.037
242.6000,-2.60044,295.517
242.5000,-2.71342,292.568
242.4000,-2.74302,290.044
242.3000,-2.68066,287.56
242.2000,-2.56926,285.395
242.1000,-2.4871,285.319
242.0000,-2.4692,285.472
241.9000,-2.48707,285.63
241.8000,-2.50272,285.791
241.7000,-2.53979,285.958
241.6000,-2.60844,286.132
241.5000,-2.7407,286.307
241.4000,-2.82789,286.48
241.3000,-2.85283,286.655
241.2000,-2.85245,286.837
241.1000,-2.92007,287.018
241.0000,-3.02242,287.204
240.9000,-3.08458,289.147
240.8000,-3.18061,292.256
240.7000,-3.29741,295.095
240.6000,-3.46583,297.939
240.5000,-3.64052,299.761
240.4000,-3.77494,300.039
240.3000,-3.90665,300.249
240.2000,-4.00762,300.458
240.1000,-4.07402,300.676
240.0000,-4.10262,300.901
239.9000,-4.14041,301.125
239.8000,-4.10229,301.356
239.7000,-4.11623,301.594
239.6000,-4.16444,301.838
239.5000,-4.22091,302.087
239.4000,-4.30656,302.34
239.3000,-4.4134,302.596
239.2000,-4.48997,302.859
239.1000,-4.58902,303.127
239.0000,-4.71461,303.398
238.9000,-4.82382,303.674
238.8000,-5.00564,303.951
238.7000,-5.16183,304.23
238.6000,-5.23693,304.522
238.5000,-5.3515,304.822
238.4000,-5.41814,305.123
238.3000,-5.45911,305.427
238.2000,-5.56101,305.737
238.1000,-5.71128,306.055
238.0000,-5.83304,306.377
237.9000,-5.95346,306.695
237.8000,-6.05124,307.016
237.7000,-6.14273,307.341
237.6000,-6.22387,307.673
237.5000,-6.32345,308.01
237.4000,-6.42901,308.354
237.3000,-6.53259,308.704
237.2000,-6.60267,309.059
237.1000,-6.60949,309.424
237.0000,-6.66628,309.792
236.9000,-6.76161,310.162
236.8000,-6.8877,310.54
236.7000,-7.03586,310.927
236.6000,-7.16273,311.322
236.5000,-7.19082,311.718
236.4000,-7.24983,312.117
236.3000,-7.31941,312.525
236.2000,-7.37309,312.947
236.1000,-7.45354,313.373
236.0000,-7.52806,313.806
235.9000,-7.60664,314.245
235.8000,-7.69496,314.688
235.7000,-7.77677,315.133
235.6000,-7.89631,315.582
235.5000,-8.04625,316.04
235.4000,-8.22436,316.513
235.3000,-8.32756,316.996
235.2000,-8.43466,317.483
235.1000,-8.5305,317.974
235.0000,-8.65067,318.467
234.9000,-8.80573,318.969
234.8000,-8.99033,319.485
234.7000,-9.16602,320.01
234.6000,-9.38431,320.536
234.5000,-9.59475,321.067
234.4000,-9.80515,321.602
234.3000,-9.97176,322.144
234.2000,-10.1189,322.699
234.1000,-10.3068,323.267
234.0000,-10.5055,323.847
233.9000,-10.6603,324.431
233.8000,-10.7913,325.014
233.7000,-10.9459,325.599
233.6000,-11.1585,326.196
233.5000,-11.3692,326.802
233.4000,-11.5124,327.413
233.3000,-11.6685,328.028
233.2000,-11.8168,328.647
233.1000,-11.9974,329.271
233.0000,-12.1617,329.897
232.9000,-12.3155,330.53
232.8000,-12.4513,331.173
232.7000,-12.5455,331.826
232.6000,-12.6559,332.482
232.5000,-12.8002,333.137
232.4000,-12.9049,333.791
232.3000,-13.0386,334.453
232.2000,-13.3105,335.12
232.1000,-13.5883,335.793
232.0000,-13.7958,336.465
231.9000,-13.9682,337.135
