TITLE,DL121 37.5C Dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,13:25:46
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.46133
MAXY,    73.65368
MINY,   -54.14062
XYDATA
250.0000,-0.461328,286.888
249.9000,-0.455463,286.93
249.8000,-0.45975,286.976
249.7000,-0.46225,287.023
249.6000,-0.42865,287.072
249.5000,-0.347311,287.124
249.4000,-0.276514,287.178
249.3000,-0.250375,287.234
249.2000,-0.242642,287.29
249.1000,-0.276434,287.339
249.0000,-0.298007,287.387
248.9000,-0.302921,287.442
248.8000,-0.306091,287.503
248.7000,-0.315018,287.559
248.6000,-0.343915,287.614
248.5000,-0.437808,287.667
248.4000,-0.52821,287.716
248.3000,-0.613318,287.768
248.2000,-0.667392,287.827
248.1000,-0.677612,287.886
248.0000,-0.671161,287.944
247.9000,-0.713394,287.995
247.8000,-0.754608,288.045
247.7000,-0.834515,288.093
247.6000,-0.890866,288.147
247.5000,-0.913638,288.204
247.4000,-0.918097,288.264
247.3000,-0.928845,288.321
247.2000,-0.965668,288.377
247.1000,-0.962155,288.437
247.0000,-0.953452,288.504
246.9000,-0.956174,288.575
246.8000,-0.943765,288.648
246.7000,-0.956796,288.718
246.6000,-0.949741,288.781
246.5000,-1.01363,288.848
246.4000,-1.1105,288.922
246.3000,-1.20248,289
246.2000,-1.32534,289.081
246.1000,-1.41713,289.165
246.0000,-1.44021,289.247
245.9000,-1.46335,289.328
245.8000,-1.4862,289.413
245.7000,-1.48713,289.498
245.6000,-1.48227,289.586
245.5000,-1.52358,289.674
245.4000,-1.58665,289.76
245.3000,-1.65313,289.841
245.2000,-1.71313,289.923
245.1000,-1.7529,290.012
245.0000,-1.76945,290.109
244.9000,-1.79625,290.206
244.8000,-1.80551,290.3
244.7000,-1.82389,290.395
244.6000,-1.80517,290.491
244.5000,-1.78721,290.591
244.4000,-1.80222,290.693
244.3000,-1.83932,290.797
244.2000,-1.87913,290.904
244.1000,-1.93237,291.014
244.0000,-2.00225,291.124
243.9000,-2.04083,291.229
243.8000,-2.06222,291.337
243.7000,-2.12509,291.448
243.6000,-2.11127,291.565
243.5000,-2.03676,291.686
243.4000,-1.97359,291.806
243.3000,-1.92084,291.93
243.2000,-1.93054,292.051
243.1000,-1.93696,292.173
243.0000,-1.97304,292.296
242.9000,-2.03882,292.422
242.8000,-2.07568,292.556
242.7000,-2.12911,292.69
242.6000,-2.17719,292.822
242.5000,-2.25144,292.95
242.4000,-2.30194,293.08
242.3000,-2.38222,293.218
242.2000,-2.44686,293.364
242.1000,-2.47009,293.514
242.0000,-2.48492,293.666
241.9000,-2.53182,293.817
241.8000,-2.66355,293.968
241.7000,-2.82398,294.115
241.6000,-2.96526,294.267
241.5000,-3.06921,294.43
241.4000,-3.13354,294.599
241.3000,-3.18369,294.765
241.2000,-3.2731,294.928
241.1000,-3.33714,295.091
241.0000,-3.41561,295.259
240.9000,-3.47891,295.438
240.8000,-3.56691,295.621
240.7000,-3.60917,295.811
240.6000,-3.66862,296.001
240.5000,-3.75432,296.194
240.4000,-3.84355,296.391
240.3000,-3.93805,296.59
240.2000,-4.05095,296.792
240.1000,-4.1387,296.998
240.0000,-4.18689,297.215
239.9000,-4.22823,297.438
239.8000,-4.30918,297.661
239.7000,-4.39304,297.89
239.6000,-4.42372,298.127
239.5000,-4.46072,298.369
