TITLE,DL121 45C Dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,14:04:09
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.43478
MAXY,    60.70251
MINY,   -45.61829
XYDATA
250.0000,-0.434781,290.722
249.9000,-0.405963,290.772
249.8000,-0.387759,290.827
249.7000,-0.407599,290.885
249.6000,-0.462009,290.941
249.5000,-0.506238,290.997
249.4000,-0.541083,291.05
249.3000,-0.586813,291.107
249.2000,-0.643295,291.168
249.1000,-0.67898,291.228
249.0000,-0.657489,291.288
248.9000,-0.628983,291.349
248.8000,-0.641602,291.415
248.7000,-0.661426,291.477
248.6000,-0.658057,291.536
248.5000,-0.641501,291.591
248.4000,-0.640198,291.642
248.3000,-0.62348,291.701
248.2000,-0.632349,291.763
248.1000,-0.645972,291.82
248.0000,-0.629883,291.88
247.9000,-0.658011,291.938
247.8000,-0.697388,291.996
247.7000,-0.74985,292.054
247.6000,-0.789694,292.116
247.5000,-0.822928,292.178
247.4000,-0.874451,292.243
247.3000,-0.911942,292.312
247.2000,-0.936395,292.379
247.1000,-0.934161,292.449
247.0000,-0.931253,292.522
246.9000,-0.968106,292.601
246.8000,-0.994513,292.689
246.7000,-1.03889,292.777
246.6000,-1.09605,292.856
246.5000,-1.11724,292.939
246.4000,-1.1578,293.028
246.3000,-1.18123,293.118
246.2000,-1.17755,293.213
246.1000,-1.18778,293.31
246.0000,-1.18857,293.409
245.9000,-1.2368,293.5
245.8000,-1.27593,293.588
245.7000,-1.31661,293.679
245.6000,-1.37282,293.775
245.5000,-1.42882,293.87
245.4000,-1.5153,293.965
245.3000,-1.59821,294.058
245.2000,-1.64195,294.15
245.1000,-1.68794,294.245
245.0000,-1.69465,294.345
244.9000,-1.71506,294.445
244.8000,-1.74998,294.545
244.7000,-1.80405,294.642
244.6000,-1.84896,294.741
244.5000,-1.89621,294.843
244.4000,-1.93562,294.947
244.3000,-1.97953,295.056
244.2000,-2.03229,295.175
244.1000,-2.03996,295.298
244.0000,-2.06816,295.419
243.9000,-2.07677,295.538
