TITLE,DL121 15C Lit melt post scan 2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,17:55:32
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.11114
MAXY,    53.72810
MINY,   -47.34688
XYDATA
250.0000,-0.111139,291.89
249.9000,-0.136014,291.935
249.8000,-0.175671,291.985
249.7000,-0.267007,292.04
249.6000,-0.366156,292.093
249.5000,-0.443924,292.146
249.4000,-0.504196,292.196
249.3000,-0.578986,292.248
249.2000,-0.620371,292.308
249.1000,-0.624966,292.367
249.0000,-0.641501,292.428
248.9000,-0.723352,292.481
248.8000,-0.800543,292.535
248.7000,-0.863974,292.593
248.6000,-0.845447,292.655
248.5000,-0.817899,292.717
248.4000,-0.83049,292.773
248.3000,-0.859106,292.834
248.2000,-0.888742,292.9
248.1000,-0.901218,292.968
248.0000,-0.862711,293.039
247.9000,-0.805936,293.11
247.8000,-0.811072,293.175
247.7000,-0.822119,293.24
247.6000,-0.825369,293.308
247.5000,-0.842847,293.376
247.4000,-0.85679,293.447
247.3000,-0.838446,293.523
247.2000,-0.804736,293.598
247.1000,-0.788748,293.673
247.0000,-0.778882,293.746
246.9000,-0.802979,293.82
246.8000,-0.807877,293.9
246.7000,-0.80943,293.982
246.6000,-0.817581,294.064
246.5000,-0.810315,294.146
246.4000,-0.844403,294.221
246.3000,-0.88793,294.295
246.2000,-0.933389,294.374
246.1000,-0.892941,294.465
246.0000,-0.842313,294.558
245.9000,-0.806146,294.652
245.8000,-0.866492,294.741
245.7000,-0.957245,294.827
245.6000,-1.02028,294.913
245.5000,-1.06926,295.002
245.4000,-1.10888,295.096
245.3000,-1.17101,295.187
245.2000,-1.22864,295.278
245.1000,-1.27047,295.375
245.0000,-1.3111,295.472
244.9000,-1.32109,295.57
244.8000,-1.30868,295.67
244.7000,-1.26029,295.777
244.6000,-1.23452,295.885
244.5000,-1.22514,295.993
244.4000,-1.27781,296.096
244.3000,-1.35461,296.201
244.2000,-1.39829,296.307
244.1000,-1.40457,296.415
244.0000,-1.41937,296.523
243.9000,-1.44877,296.631
243.8000,-1.50238,296.745
243.7000,-1.5459,296.865
243.6000,-1.59913,296.987
243.5000,-1.62734,297.106
243.4000,-1.61557,297.229
243.3000,-1.65564,297.356
243.2000,-1.70772,297.491
243.1000,-1.78407,297.623
243.0000,-1.88423,297.748
242.9000,-1.9891,297.872
242.8000,-2.07304,297.998
242.7000,-2.16611,298.131
242.6000,-2.22119,298.267
242.5000,-2.24511,298.407
242.4000,-2.25132,298.553
242.3000,-2.36798,296.954
242.2000,-2.41961,293.571
242.1000,-2.40509,290.611
242.0000,-2.32,287.687
241.9000,-2.24591,285.71
241.8000,-2.21635,285.747
241.7000,-2.2777,285.9
241.6000,-2.37866,286.055
241.5000,-2.49607,286.212
241.4000,-2.58279,286.381
241.3000,-2.62039,286.561
241.2000,-2.66264,286.743
241.1000,-2.72425,286.924
241.0000,-2.78046,287.107
240.9000,-2.86036,287.296
240.8000,-2.95831,287.494
240.7000,-3.03917,287.698
240.6000,-2.97738,290.917
240.5000,-2.99567,294.438
240.4000,-3.10111,297.725
240.3000,-3.26532,301.01
