TITLE,DL121 45C Dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/05/01
TIME,14:05:37
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.09082
MAXY,    71.18694
MINY,   -49.91024
XYDATA
250.0000,-0.0908173,290.803
249.9000,-0.133456,290.848
249.8000,-0.136234,290.899
249.7000,-0.126205,290.956
249.6000,-0.148068,291.014
249.5000,-0.193457,291.071
249.4000,-0.243027,291.12
249.3000,-0.333325,291.167
249.2000,-0.358884,291.218
249.1000,-0.372742,291.272
249.0000,-0.417191,291.332
248.9000,-0.454453,291.398
248.8000,-0.504553,291.467
248.7000,-0.564542,291.526
248.6000,-0.564581,291.586
248.5000,-0.573965,291.649
248.4000,-0.58631,291.709
248.3000,-0.546115,291.773
248.2000,-0.507916,291.836
248.1000,-0.520557,291.894
248.0000,-0.587924,291.954
247.9000,-0.665582,292.013
247.8000,-0.751444,292.068
247.7000,-0.794019,292.129
247.6000,-0.858749,292.197
247.5000,-0.948123,292.267
247.4000,-1.0087,292.338
247.3000,-1.06042,292.411
247.2000,-1.09295,292.486
247.1000,-1.05806,292.561
247.0000,-1.03853,292.641
246.9000,-1.06695,292.718
246.8000,-1.13058,292.794
246.7000,-1.1443,292.872
246.6000,-1.16214,292.951
246.5000,-1.18534,293.038
246.4000,-1.19437,293.13
246.3000,-1.18216,293.219
246.2000,-1.15979,293.312
246.1000,-1.11533,293.413
246.0000,-1.09921,293.513
245.9000,-1.07689,293.613
245.8000,-1.05201,293.712
245.7000,-1.06342,293.806
245.6000,-1.04396,293.899
245.5000,-1.0884,293.988
245.4000,-1.18191,294.078
245.3000,-1.26634,294.17
245.2000,-1.31687,294.263
245.1000,-1.35062,294.363
245.0000,-1.39987,294.465
244.9000,-1.43658,294.566
244.8000,-1.43886,294.667
244.7000,-1.48293,294.77
244.6000,-1.52596,294.871
244.5000,-1.5906,294.974
244.4000,-1.68327,295.077
244.3000,-1.75205,295.183
244.2000,-1.77923,295.291
244.1000,-1.80306,295.406
244.0000,-1.805,295.523
243.9000,-1.78152,295.638
243.8000,-1.72138,295.759
243.7000,-1.66543,295.885
243.6000,-1.66107,296.015
243.5000,-1.70688,296.147
243.4000,-1.77621,296.277
243.3000,-1.86798,296.408
243.2000,-1.9522,296.541
243.1000,-2.04565,296.675
243.0000,-2.09291,296.816
242.9000,-2.07952,296.963
242.8000,-2.0334,297.117
242.7000,-1.99635,297.269
242.6000,-2.01759,297.419
242.5000,-2.11198,297.571
242.4000,-2.17132,297.724
242.3000,-2.25559,297.882
242.2000,-2.37977,298.047
242.1000,-2.46877,298.21
242.0000,-2.57354,298.369
241.9000,-2.64705,298.53
241.8000,-2.70049,298.694
241.7000,-2.73963,298.864
241.6000,-2.80912,299.037
241.5000,-2.9124,299.211
241.4000,-2.98203,299.387
241.3000,-3.07889,299.562
241.2000,-3.23058,299.737
241.1000,-3.35964,299.917
241.0000,-3.47358,300.103
240.9000,-3.53372,300.295
240.8000,-3.59665,300.489
240.7000,-3.71006,300.687
240.6000,-3.81274,300.891
240.5000,-3.9021,301.095
240.4000,-4.02308,301.307
240.3000,-4.10453,301.524
240.2000,-4.20458,301.743
240.1000,-4.27004,301.968
240.0000,-4.28355,302.197
239.9000,-4.23423,302.433
239.8000,-4.19887,302.673
239.7000,-4.20783,302.922
239.6000,-4.2109,303.176
239.5000,-4.27164,303.432
239.4000,-4.34701,303.694
239.3000,-4.4181,303.958
239.2000,-4.48904,304.225
239.1000,-4.57062,304.494
239.0000,-4.59938,304.762
238.9000,-4.6512,305.031
238.8000,-4.70564,305.311
238.7000,-4.80904,305.596
238.6000,-4.9232,305.887
238.5000,-5.01533,306.185
238.4000,-5.12176,306.484
238.3000,-5.25613,306.789
238.2000,-5.40076,307.099
238.1000,-5.54296,307.413
238.0000,-5.67733,307.729
237.9000,-5.79981,308.051
237.8000,-5.90224,308.379
237.7000,-5.9998,308.709
237.6000,-6.13227,309.049
237.5000,-6.23571,309.391
237.4000,-6.36292,309.737
237.3000,-6.4774,310.091
237.2000,-6.59108,310.455
237.1000,-6.75155,310.822
237.0000,-6.88936,311.19
236.9000,-7.02686,311.564
236.8000,-7.15981,311.948
236.7000,-7.29675,312.342
236.6000,-7.47482,312.742
236.5000,-7.67852,313.149
236.4000,-7.87588,313.566
236.3000,-8.03617,313.993
236.2000,-8.14135,314.426
236.1000,-8.26157,314.868
236.0000,-8.43859,315.308
235.9000,-8.59059,315.754
235.8000,-8.73517,316.214
235.7000,-8.84492,316.684
235.6000,-8.9301,317.161
235.5000,-8.92638,317.647
235.4000,-8.89955,318.139
235.3000,-8.91956,318.639
235.2000,-9.0077,319.141
235.1000,-9.11863,319.644
235.0000,-9.21097,320.153
234.9000,-9.23983,320.671
234.8000,-9.26306,321.197
234.7000,-9.33127,321.728
234.6000,-9.44819,322.259
234.5000,-9.57693,322.795
234.4000,-9.64395,323.34
234.3000,-9.66813,323.899
234.2000,-9.7008,324.467
234.1000,-9.80298,325.037
