TITLE,DL121_R98M
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/10
TIME,10:42:01
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.81588
MAXY,    53.99926
MINY,   -88.45662
XYDATA
250.0000,-0.815884,254.278
249.9000,-0.896887,254.302
249.8000,-0.8871,254.321
249.7000,-0.906268,254.352
249.6000,-0.907782,254.377
249.5000,-0.917895,254.387
249.4000,-0.92197,254.412
249.3000,-0.97887,254.438
249.2000,-0.98118,254.457
249.1000,-0.921167,254.493
249.0000,-0.889841,254.519
248.9000,-0.902246,254.539
248.8000,-0.936795,254.572
248.7000,-0.937909,254.604
248.6000,-0.942645,254.63
248.5000,-0.925665,254.657
248.4000,-0.894611,254.686
248.3000,-0.97724,254.707
248.2000,-1.02935,254.74
248.1000,-1.04388,254.774
248.0000,-1.06614,254.8
247.9000,-1.14208,254.839
247.8000,-1.23883,254.855
247.7000,-1.32428,254.868
247.6000,-1.40833,254.899
247.5000,-1.42693,254.931
247.4000,-1.4044,254.965
247.3000,-1.43781,254.973
247.2000,-1.44843,255.016
247.1000,-1.38863,255.042
247.0000,-1.27462,255.078
246.9000,-1.20722,255.134
246.8000,-1.18617,255.182
246.7000,-1.19317,255.217
246.6000,-1.18407,255.257
246.5000,-1.18135,255.336
246.4000,-1.15403,255.409
246.3000,-1.16596,255.477
246.2000,-1.29254,255.55
246.1000,-1.39034,255.617
246.0000,-1.43914,255.683
245.9000,-1.4785,255.753
245.8000,-1.51849,255.814
245.7000,-1.55472,255.859
245.6000,-1.62148,255.914
245.5000,-1.70935,255.965
245.4000,-1.75605,256.023
245.3000,-1.76483,256.087
245.2000,-1.83005,256.137
245.1000,-1.88701,256.203
245.0000,-1.94486,256.281
244.9000,-2.00642,256.357
244.8000,-2.07708,256.411
244.7000,-2.19257,256.486
244.6000,-2.2223,256.561
244.5000,-2.29977,256.639
244.4000,-2.37176,256.716
244.3000,-2.46943,256.786
244.2000,-2.56377,256.863
244.1000,-2.65771,256.938
244.0000,-2.74768,257.032
243.9000,-2.76231,257.126
243.8000,-2.81529,257.199
243.7000,-2.89009,257.275
243.6000,-2.92118,257.347
243.5000,-2.88239,257.443
243.4000,-2.89105,257.544
243.3000,-2.90703,257.636
243.2000,-2.84387,257.742
243.1000,-2.85518,257.829
243.0000,-2.92846,257.923
242.9000,-3.01863,258.033
242.8000,-3.04384,258.137
242.7000,-3.19091,258.24
242.6000,-3.28515,258.338
242.5000,-3.38773,258.449
242.4000,-3.51644,258.562
242.3000,-3.61808,258.682
242.2000,-3.59737,258.806
242.1000,-3.60486,258.926
242.0000,-3.6842,259.057
241.9000,-3.75806,259.19
241.8000,-3.88914,259.319
241.7000,-3.98432,259.456
241.6000,-4.02307,259.601
241.5000,-4.10158,259.732
241.4000,-4.2429,259.864
241.3000,-4.32189,260.023
241.2000,-4.47538,260.176
241.1000,-4.5973,260.339
241.0000,-4.68942,260.496
240.9000,-4.82635,260.643
240.8000,-5.01446,260.785
240.7000,-5.16779,260.948
240.6000,-5.27443,261.129
240.5000,-5.48313,261.293
240.4000,-5.67401,261.463
240.3000,-5.87709,261.625
240.2000,-6.04082,261.797
240.1000,-6.08519,261.991
240.0000,-6.0938,262.185
239.9000,-6.19791,262.389
239.8000,-6.3958,262.592
239.7000,-6.55156,262.811
239.6000,-6.68991,263.029
239.5000,-6.80974,263.26
239.4000,-6.97652,263.505
239.3000,-7.15639,263.763
239.2000,-7.30002,264.01
239.1000,-7.40083,264.265
239.0000,-7.59321,264.507
238.9000,-7.77578,264.753
238.8000,-7.89713,265.016
238.7000,-7.95383,265.274
238.6000,-8.06933,265.542
238.5000,-8.23009,265.792
238.4000,-8.46962,266.055
238.3000,-8.76479,266.329
238.2000,-8.94781,266.616
238.1000,-9.08847,266.907
238.0000,-9.26563,267.193
237.9000,-9.56237,267.488
237.8000,-9.73529,267.805
237.7000,-9.91274,268.123
237.6000,-10.1323,268.451
237.5000,-10.3626,268.796
237.4000,-10.6223,269.123
237.3000,-10.8937,269.47
237.2000,-11.1542,269.825
237.1000,-11.3945,270.175
237.0000,-11.6641,270.543
236.9000,-11.91,270.913
236.8000,-12.0418,271.284
236.7000,-12.1794,271.637
236.6000,-12.3506,272.009
236.5000,-12.5174,272.395
236.4000,-12.7383,272.79
236.3000,-12.9482,273.201
236.2000,-13.1824,273.596
236.1000,-13.3654,274.003
236.0000,-13.6146,274.44
235.9000,-13.9587,274.901
235.8000,-14.2329,275.365
235.7000,-14.4913,275.826
235.6000,-14.7572,276.294
235.5000,-15.0088,276.754
235.4000,-15.2698,277.235
235.3000,-15.5992,277.715
235.2000,-15.9432,278.197
235.1000,-16.1275,278.683
235.0000,-16.4034,279.172
234.9000,-16.688,279.672
234.8000,-16.9811,280.169
234.7000,-17.2699,280.692
234.6000,-17.534,281.212
234.5000,-17.8002,281.738
234.4000,-18.1124,282.267
234.3000,-18.5133,282.785
234.2000,-18.8445,283.325
234.1000,-19.1537,283.878
234.0000,-19.507,284.443
233.9000,-19.8251,285.003
233.8000,-20.0859,285.596
233.7000,-20.3903,286.194
233.6000,-20.5767,286.801
233.5000,-20.7962,287.426
233.4000,-21.0878,288.046
233.3000,-21.4464,288.668
233.2000,-21.7479,289.303
233.1000,-22.0601,289.941
233.0000,-22.4288,290.574
232.9000,-22.786,291.223
232.8000,-23.1955,291.873
232.7000,-23.6514,292.524
232.6000,-24.0371,293.175
232.5000,-24.2839,293.86
232.4000,-24.5243,294.537
232.3000,-24.7937,295.217
232.2000,-25.0626,295.903
232.1000,-25.3429,296.594
232.0000,-25.6692,297.287
231.9000,-25.9873,297.975
231.8000,-26.3808,298.665
231.7000,-26.8598,299.347
231.6000,-27.3548,300.019
231.5000,-27.7443,300.716
231.4000,-28.1482,301.429
231.3000,-28.6154,302.132
231.2000,-29.031,302.84
231.1000,-29.3455,303.559
231.0000,-29.6799,304.283
230.9000,-29.9214,305.016
230.8000,-30.2249,305.739
230.7000,-30.6744,306.458
230.6000,-31.1668,307.161
230.5000,-31.6029,307.86
230.4000,-31.9999,308.549
230.3000,-32.4855,309.244
230.2000,-32.9434,309.914
230.1000,-33.3952,310.573
230.0000,-33.8858,311.215
229.9000,-34.2544,311.853
229.8000,-34.675,312.478
229.7000,-35.0092,313.092
229.6000,-35.37,313.712
229.5000,-35.7952,314.347
229.4000,-36.1763,314.982
229.3000,-36.4606,315.657
229.2000,-36.7359,316.348
229.1000,-37.1766,317.053
229.0000,-37.6643,317.776
228.9000,-38.1656,318.512
228.8000,-38.6727,319.243
228.7000,-38.9541,319.965
228.6000,-39.3494,320.699
228.5000,-39.8411,321.411
228.4000,-40.3773,322.126
228.3000,-40.9168,322.82
228.2000,-41.3642,323.512
228.1000,-41.7475,324.193
228.0000,-42.2308,324.868
227.9000,-42.8128,325.542
227.8000,-43.5371,326.201
227.7000,-44.1194,326.851
227.6000,-44.526,327.489
227.5000,-44.9368,328.122
227.4000,-45.3924,328.745
227.3000,-45.8114,329.367
227.2000,-46.3887,329.987
