TITLE,Dl121-A9N dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/13
TIME,13:15:12
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,    -0.93453
MAXY,    64.91280
MINY,   -86.79836
XYDATA
260.0000,-0.934531,285.118
259.9000,-0.918649,285.151
259.8000,-0.869946,285.197
259.7000,-0.794003,285.254
259.6000,-0.69877,285.316
259.5000,-0.661603,285.355
259.4000,-0.663486,285.397
259.3000,-0.719006,285.427
259.2000,-0.707959,285.445
259.1000,-0.672214,285.478
259.0000,-0.694495,285.504
258.9000,-0.702093,285.524
258.8000,-0.713147,285.548
258.7000,-0.754419,285.564
258.6000,-0.812903,285.579
258.5000,-0.793811,285.613
258.4000,-0.731067,285.648
258.3000,-0.682831,285.676
258.2000,-0.608792,285.7
258.1000,-0.575644,285.707
258.0000,-0.609354,285.726
257.9000,-0.610138,285.744
257.8000,-0.675363,285.76
257.7000,-0.739087,285.775
257.6000,-0.865646,285.793
257.5000,-1.01095,285.812
257.4000,-1.17527,285.819
257.3000,-1.2524,285.844
257.2000,-1.26638,285.855
257.1000,-1.26738,285.866
257.0000,-1.21462,285.886
256.9000,-1.10503,285.899
256.8000,-1.06576,285.904
256.7000,-1.00878,285.912
256.6000,-0.905334,285.941
256.5000,-0.877554,285.96
256.4000,-0.827661,285.982
256.3000,-0.813495,286.003
256.2000,-0.754315,286.025
256.1000,-0.748697,286.055
256.0000,-0.738083,286.082
255.9000,-0.665555,286.112
255.8000,-0.659293,286.132
255.7000,-0.696133,286.16
255.6000,-0.672418,286.194
255.5000,-0.624722,286.223
255.4000,-0.618466,286.245
255.3000,-0.640335,286.264
255.2000,-0.653882,286.279
255.1000,-0.67872,286.301
255.0000,-0.684363,286.326
254.9000,-0.617719,286.336
254.8000,-0.576739,286.352
254.7000,-0.529501,286.368
254.6000,-0.495535,286.391
254.5000,-0.495627,286.423
254.4000,-0.406458,286.457
254.3000,-0.3677,286.494
254.2000,-0.435138,286.503
254.1000,-0.464374,286.529
254.0000,-0.55975,286.546
253.9000,-0.563672,286.571
253.8000,-0.696301,286.595
253.7000,-0.785907,286.614
253.6000,-0.835983,286.636
253.5000,-0.874799,286.656
253.4000,-0.896994,286.683
253.3000,-0.848322,286.715
253.2000,-0.871066,286.74
253.1000,-0.936859,286.772
253.0000,-0.963058,286.798
252.9000,-0.917462,286.829
252.8000,-0.902048,286.854
252.7000,-0.997974,286.878
252.6000,-1.0214,286.904
252.5000,-1.04781,286.941
252.4000,-1.02679,286.976
252.3000,-0.9013,287.012
252.2000,-0.809006,287.043
252.1000,-0.709235,287.081
252.0000,-0.688837,287.109
251.9000,-0.565958,287.131
251.8000,-0.482001,287.167
251.7000,-0.46629,287.193
251.6000,-0.491559,287.221
251.5000,-0.550662,287.248
251.4000,-0.635419,287.283
251.3000,-0.667371,287.303
251.2000,-0.767105,287.32
251.1000,-0.869348,287.354
251.0000,-0.975027,287.372
250.9000,-0.989328,287.398
250.8000,-0.937747,287.436
250.7000,-0.838086,287.472
250.6000,-0.813101,287.499
250.5000,-0.901376,287.523
250.4000,-0.936816,287.558
250.3000,-0.894077,287.592
250.2000,-0.86015,287.634
250.1000,-0.957422,287.67
250.0000,-1.10724,287.688
249.9000,-1.27061,287.715
249.8000,-1.327,287.741
249.7000,-1.38561,287.772
249.6000,-1.36034,287.803
249.5000,-1.36639,287.83
249.4000,-1.31197,287.864
249.3000,-1.20459,287.908
249.2000,-1.03123,287.956
249.1000,-0.920697,287.998
249.0000,-0.868619,288.034
248.9000,-0.823257,288.071
248.8000,-0.747595,288.115
248.7000,-0.77742,288.169
248.6000,-0.841913,288.213
248.5000,-1.04991,288.254
248.4000,-1.14984,288.296
248.3000,-1.15113,288.339
248.2000,-1.1125,288.398
248.1000,-1.14118,288.455
248.0000,-1.18049,288.511
247.9000,-1.12944,288.565
247.8000,-1.09412,288.622
247.7000,-0.994074,288.675
247.6000,-0.931284,288.722
247.5000,-0.971637,288.769
247.4000,-0.991342,288.804
247.3000,-0.956293,288.858
247.2000,-0.997433,288.916
247.1000,-1.08034,288.959
247.0000,-1.16984,289.016
246.9000,-1.25023,289.086
246.8000,-1.25615,289.155
246.7000,-1.32497,289.225
246.6000,-1.45323,289.299
246.5000,-1.63908,289.379
246.4000,-1.74018,289.445
246.3000,-1.84421,289.524
246.2000,-1.9053,289.604
246.1000,-1.97587,289.672
246.0000,-2.0463,289.739
245.9000,-2.1074,289.818
245.8000,-2.2047,289.896
245.7000,-2.21454,289.977
245.6000,-2.16897,290.054
245.5000,-2.0778,290.149
245.4000,-2.04947,290.241
245.3000,-2.10086,290.322
245.2000,-2.1092,290.419
245.1000,-2.18712,290.506
245.0000,-2.22921,290.593
244.9000,-2.28098,290.682
244.8000,-2.33796,290.777
244.7000,-2.4774,290.873
244.6000,-2.64619,290.965
244.5000,-2.64083,291.062
244.4000,-2.60426,291.15
244.3000,-2.5635,291.248
244.2000,-2.56392,291.343
244.1000,-2.57209,291.456
244.0000,-2.61891,291.569
243.9000,-2.65813,291.67
243.8000,-2.70451,291.774
243.7000,-2.74415,291.893
243.6000,-2.88627,292.025
243.5000,-3.09836,292.148
243.4000,-3.29315,292.286
243.3000,-3.36931,292.406
243.2000,-3.38949,292.528
243.1000,-3.40364,292.672
243.0000,-3.40898,292.812
242.9000,-3.40275,292.961
242.8000,-3.42675,293.117
242.7000,-3.41298,293.269
242.6000,-3.24203,293.423
242.5000,-3.29376,293.584
242.4000,-3.38108,293.752
242.3000,-3.48604,293.904
242.2000,-3.57122,294.073
242.1000,-3.69051,294.246
242.0000,-3.8311,294.397
241.9000,-3.96498,294.557
241.8000,-4.20399,294.722
241.7000,-4.41483,294.893
241.6000,-4.5288,295.063
241.5000,-4.60519,295.246
241.4000,-4.76016,295.438
241.3000,-4.89456,295.622
241.2000,-5.06811,295.819
241.1000,-5.18796,296.024
241.0000,-5.31555,296.224
240.9000,-5.31515,296.425
240.8000,-5.36163,296.632
240.7000,-5.4724,296.845
240.6000,-5.60855,297.058
240.5000,-5.82216,297.272
240.4000,-5.97958,297.484
240.3000,-6.14419,297.696
240.2000,-6.19497,297.924
240.1000,-6.31172,298.159
240.0000,-6.492,298.402
239.9000,-6.70667,298.658
239.8000,-6.80753,298.923
239.7000,-6.9111,299.182
239.6000,-7.03326,299.46
239.5000,-7.03243,299.763
239.4000,-7.13822,300.068
239.3000,-7.33691,300.369
239.2000,-7.47149,300.688
239.1000,-7.64227,301.008
239.0000,-7.90219,301.315
238.9000,-8.15944,301.646
238.8000,-8.37183,301.98
238.7000,-8.70472,302.301
238.6000,-9.02555,302.637
238.5000,-9.25266,302.986
238.4000,-9.47883,303.334
238.3000,-9.53654,303.696
238.2000,-9.53846,304.075
238.1000,-9.76353,304.441
238.0000,-9.95461,304.818
237.9000,-10.1833,305.198
237.8000,-10.3247,305.579
237.7000,-10.4481,305.966
237.6000,-10.6325,306.369
237.5000,-11.0172,306.767
237.4000,-11.3532,307.174
237.3000,-11.6015,307.593
237.2000,-11.7436,308.02
237.1000,-11.9213,308.47
237.0000,-12.2178,308.929
236.9000,-12.5909,309.395
236.8000,-12.7545,309.887
236.7000,-12.8319,310.378
236.6000,-12.9549,310.854
236.5000,-13.0621,311.333
236.4000,-13.1964,311.833
236.3000,-13.4505,312.334
236.2000,-13.6641,312.841
236.1000,-13.9416,313.363
236.0000,-14.206,313.896
235.9000,-14.4826,314.445
235.8000,-14.7807,315.028
235.7000,-15.155,315.608
235.6000,-15.5014,316.189
235.5000,-15.7021,316.777
235.4000,-15.9417,317.389
235.3000,-16.11,318.009
235.2000,-16.4284,318.627
235.1000,-16.772,319.255
235.0000,-17.0602,319.89
234.9000,-17.3468,320.538
234.8000,-17.5725,321.195
234.7000,-17.9019,321.875
234.6000,-18.2554,322.549
234.5000,-18.4876,323.235
234.4000,-18.7996,323.928
234.3000,-19.1619,324.612
234.2000,-19.5714,325.287
234.1000,-20.0044,325.983
234.0000,-20.4432,326.7
233.9000,-20.9775,327.418
233.8000,-21.4991,328.151
233.7000,-22.0804,328.898
233.6000,-22.6861,329.658
233.5000,-23.1002,330.442
233.4000,-23.4177,331.246
233.3000,-23.6806,332.052
233.2000,-24.0208,332.861
233.1000,-24.1833,333.679
233.0000,-24.4041,334.505
232.9000,-24.5243,335.333
232.8000,-24.6014,336.167
232.7000,-24.6986,337.016
232.6000,-25.1219,337.859
232.5000,-25.5621,338.71
232.4000,-25.9088,339.574
232.3000,-26.3664,340.436
232.2000,-26.5434,341.291
232.1000,-26.7296,342.152
232.0000,-27.135,343.001
231.9000,-27.536,343.863
231.8000,-27.8952,344.74
231.7000,-28.2655,345.642
231.6000,-28.6995,346.548
231.5000,-29.3316,347.448
231.4000,-30.0312,348.377
231.3000,-30.6693,349.297
231.2000,-31.1479,350.229
231.1000,-31.6424,351.148
231.0000,-32.182,352.041
230.9000,-32.599,352.955
230.8000,-32.9422,353.847
230.7000,-33.1693,354.755
230.6000,-33.3361,355.656
230.5000,-33.7697,356.544
230.4000,-34.2531,357.427
230.3000,-34.688,358.319
230.2000,-35.1185,359.214
230.1000,-35.5946,360.088
230.0000,-36.1189,360.955
