TITLE,DL121_D127W_dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/11
TIME,13:24:24
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.90003
MAXY,    66.27323
MINY,   -66.39870
XYDATA
250.0000,-0.900034,254.765
249.9000,-0.812979,254.785
249.8000,-0.797049,254.819
249.7000,-0.711761,254.866
249.6000,-0.660077,254.909
249.5000,-0.628128,254.935
249.4000,-0.629776,254.961
249.3000,-0.636282,254.981
249.2000,-0.60293,255.013
249.1000,-0.661905,255.054
249.0000,-0.683841,255.078
248.9000,-0.708728,255.096
248.8000,-0.756808,255.125
248.7000,-0.794962,255.148
248.6000,-0.835922,255.179
248.5000,-0.822321,255.217
248.4000,-0.819507,255.255
248.3000,-0.837149,255.274
248.2000,-0.837805,255.311
248.1000,-0.812759,255.332
248.0000,-0.762277,255.347
247.9000,-0.611731,255.378
247.8000,-0.497485,255.4
247.7000,-0.489108,255.415
247.6000,-0.549347,255.427
247.5000,-0.560925,255.446
247.4000,-0.596945,255.459
247.3000,-0.634048,255.483
247.2000,-0.631616,255.525
247.1000,-0.763617,255.56
247.0000,-0.873883,255.6
246.9000,-0.920679,255.658
246.8000,-0.902222,255.718
246.7000,-0.890567,255.78
246.6000,-0.863989,255.845
246.5000,-0.848944,255.923
246.4000,-0.904959,255.994
246.3000,-0.925195,256.058
246.2000,-0.915802,256.122
246.1000,-0.910049,256.196
246.0000,-1.00027,256.252
245.9000,-1.04496,256.318
245.8000,-1.06866,256.38
245.7000,-1.11231,256.439
245.6000,-1.1189,256.498
245.5000,-1.15561,256.547
245.4000,-1.1498,256.603
245.3000,-1.19277,256.643
245.2000,-1.20873,256.698
245.1000,-1.20877,256.742
245.0000,-1.25786,256.791
244.9000,-1.30005,256.835
244.8000,-1.32487,256.884
244.7000,-1.40828,256.946
244.6000,-1.53952,256.997
244.5000,-1.60486,257.056
244.4000,-1.6063,257.111
244.3000,-1.54108,257.167
244.2000,-1.56873,257.228
244.1000,-1.5912,257.301
244.0000,-1.63909,257.371
243.9000,-1.66916,257.44
243.8000,-1.64203,257.506
243.7000,-1.67932,257.566
243.6000,-1.69475,257.644
243.5000,-1.77002,257.727
243.4000,-1.86109,257.814
243.3000,-1.83179,257.9
243.2000,-1.84451,257.979
243.1000,-1.80212,258.051
243.0000,-1.77689,258.131
242.9000,-1.77996,258.222
242.8000,-1.8987,258.296
242.7000,-2.00452,258.361
242.6000,-1.98238,258.433
242.5000,-1.9747,258.516
242.4000,-2.01869,258.601
242.3000,-2.10951,258.689
242.2000,-2.20737,258.783
242.1000,-2.25612,258.882
242.0000,-2.21225,258.986
241.9000,-2.16629,259.098
241.8000,-2.17443,259.213
241.7000,-2.27356,259.309
241.6000,-2.31827,259.406
241.5000,-2.34284,259.514
241.4000,-2.35302,259.637
241.3000,-2.32744,259.751
241.2000,-2.36158,259.871
241.1000,-2.48971,259.983
241.0000,-2.62291,260.087
240.9000,-2.7393,260.212
240.8000,-2.88807,260.339
240.7000,-2.99306,260.458
240.6000,-3.11495,260.575
240.5000,-3.25952,260.698
240.4000,-3.39199,260.825
240.3000,-3.48365,260.952
240.2000,-3.4912,261.093
240.1000,-3.53658,261.231
240.0000,-3.56117,261.362
239.9000,-3.60984,261.5
239.8000,-3.66087,261.644
239.7000,-3.74274,261.789
239.6000,-3.79345,261.935
239.5000,-3.82999,262.089
239.4000,-3.94608,262.25
239.3000,-4.09301,262.415
239.2000,-4.22249,262.586
239.1000,-4.30217,262.769
239.0000,-4.41222,262.948
238.9000,-4.5378,263.119
238.8000,-4.71968,263.305
238.7000,-4.87372,263.506
238.6000,-5.03403,263.695
238.5000,-5.1153,263.894
238.4000,-5.1138,264.097
238.3000,-5.17537,264.296
238.2000,-5.27759,264.496
238.1000,-5.34899,264.712
238.0000,-5.43043,264.926
237.9000,-5.56858,265.14
237.8000,-5.6571,265.379
237.7000,-5.73339,265.616
237.6000,-5.92371,265.838
237.5000,-6.09545,266.071
237.4000,-6.27377,266.304
237.3000,-6.44395,266.543
237.2000,-6.57102,266.781
237.1000,-6.61384,267.024
237.0000,-6.66976,267.249
236.9000,-6.80667,267.475
236.8000,-6.88686,267.726
236.7000,-6.97912,267.976
236.6000,-7.04343,268.242
236.5000,-7.09751,268.521
236.4000,-7.15072,268.793
236.3000,-7.27558,269.064
236.2000,-7.39411,269.344
236.1000,-7.51446,269.626
236.0000,-7.64629,269.915
235.9000,-7.73607,270.228
235.8000,-7.84857,270.536
235.7000,-7.97521,270.841
235.6000,-8.16151,271.154
235.5000,-8.3829,271.477
235.4000,-8.57673,271.804
235.3000,-8.79785,272.134
235.2000,-9.02774,272.463
235.1000,-9.26965,272.786
235.0000,-9.56486,273.108
234.9000,-9.79478,273.436
234.8000,-10.0388,273.768
234.7000,-10.1975,274.099
234.6000,-10.3565,274.428
234.5000,-10.4642,274.76
234.4000,-10.5368,275.112
234.3000,-10.696,275.469
234.2000,-10.9035,275.827
234.1000,-11.0633,276.187
234.0000,-11.2445,276.556
233.9000,-11.3161,276.933
233.8000,-11.3727,277.332
233.7000,-11.5147,277.718
