TITLE,DL121_R98M_lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/10
TIME,14:45:25
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.73474
MAXY,    93.58727
MINY,   -64.75644
XYDATA
250.0000,-0.734738,255.105
249.9000,-0.698904,255.13
249.8000,-0.661536,255.157
249.7000,-0.651056,255.202
249.6000,-0.603589,255.228
249.5000,-0.674329,255.265
249.4000,-0.754269,255.297
249.3000,-0.82309,255.33
249.2000,-0.944885,255.369
249.1000,-1.05807,255.407
249.0000,-1.12589,255.448
248.9000,-1.11524,255.481
248.8000,-1.11052,255.526
248.7000,-1.11966,255.558
248.6000,-1.11188,255.585
248.5000,-1.12252,255.615
248.4000,-1.10952,255.656
248.3000,-1.04287,255.7
248.2000,-1.04636,255.741
248.1000,-1.08051,255.767
248.0000,-1.17438,255.798
247.9000,-1.19416,255.838
247.8000,-1.19924,255.886
247.7000,-1.18724,255.923
247.6000,-1.17968,255.957
247.5000,-1.16593,255.984
247.4000,-1.11809,255.998
247.3000,-1.16132,256.023
247.2000,-1.2611,256.068
247.1000,-1.31616,256.107
247.0000,-1.40063,256.139
246.9000,-1.45214,256.195
246.8000,-1.52928,256.252
246.7000,-1.56635,256.314
246.6000,-1.66628,256.383
246.5000,-1.71454,256.477
246.4000,-1.66982,256.556
246.3000,-1.57733,256.628
246.2000,-1.5696,256.723
246.1000,-1.528,256.795
246.0000,-1.50062,256.86
245.9000,-1.48098,256.935
245.8000,-1.51062,257.002
245.7000,-1.52534,257.066
245.6000,-1.55944,257.124
245.5000,-1.63497,257.186
245.4000,-1.71584,257.229
245.3000,-1.82856,257.289
245.2000,-1.9623,257.35
245.1000,-2.04753,257.407
245.0000,-2.151,257.471
244.9000,-2.22672,257.543
244.8000,-2.27441,257.625
244.7000,-2.39687,257.696
244.6000,-2.43761,257.782
244.5000,-2.47178,257.863
244.4000,-2.45635,257.951
244.3000,-2.53581,258.039
244.2000,-2.63371,258.122
244.1000,-2.70029,258.222
244.0000,-2.82967,258.318
243.9000,-2.89735,258.404
243.8000,-2.96389,258.497
243.7000,-3.0608,258.594
243.6000,-3.19572,258.693
243.5000,-3.30953,258.787
243.4000,-3.33649,258.897
243.3000,-3.38228,258.995
243.2000,-3.38328,259.091
243.1000,-3.42957,259.193
243.0000,-3.50548,259.293
242.9000,-3.61915,259.398
242.8000,-3.68074,258.688
242.7000,-3.58076,256.355
242.6000,-3.41714,254.552
242.5000,-3.3968,254.639
242.4000,-3.45192,254.758
242.3000,-3.53629,254.884
242.2000,-3.61459,255.029
242.1000,-3.65371,255.169
242.0000,-3.64709,255.345
241.9000,-3.85209,257.901
241.8000,-4.19234,260.485
241.7000,-4.52645,260.96
241.6000,-4.78468,261.107
241.5000,-4.93951,261.248
241.4000,-5.05063,261.395
241.3000,-5.14424,261.557
241.2000,-5.25157,261.71
241.1000,-5.35622,261.852
241.0000,-5.40401,262.005
240.9000,-5.51174,262.15
240.8000,-5.56732,262.301
240.7000,-5.63452,262.466
240.6000,-5.75614,262.633
240.5000,-5.95659,262.792
240.4000,-6.13803,262.946
240.3000,-6.30085,263.124
240.2000,-6.49054,263.313
240.1000,-6.6187,263.499
240.0000,-6.73381,263.697
239.9000,-6.92863,263.896
239.8000,-7.13599,264.083
239.7000,-7.27858,264.294
239.6000,-7.39193,264.518
239.5000,-7.56656,264.738
239.4000,-7.71588,264.963
239.3000,-7.8795,265.195
239.2000,-8.02688,265.423
239.1000,-8.11722,265.654
239.0000,-8.12177,265.92
238.9000,-8.21371,266.172
238.8000,-8.36397,266.419
238.7000,-8.50664,266.683
238.6000,-8.69182,266.939
238.5000,-8.86732,267.198
238.4000,-9.00975,267.474
238.3000,-9.1895,267.756
238.2000,-9.36177,268.031
238.1000,-9.58586,268.3
238.0000,-9.73215,268.59
237.9000,-9.86576,268.877
237.8000,-9.97247,269.178
237.7000,-10.093,269.503
237.6000,-10.2909,269.82
237.5000,-10.4431,270.141
237.4000,-10.627,270.474
237.3000,-10.8472,270.824
237.2000,-11.0176,271.171
237.1000,-11.2598,271.518
237.0000,-11.4823,271.878
236.9000,-11.7248,272.233
236.8000,-12.0068,272.591
236.7000,-12.2771,272.963
236.6000,-12.5281,273.338
236.5000,-12.7425,273.722
236.4000,-12.9377,274.108
236.3000,-13.2049,274.501
236.2000,-13.4612,274.897
236.1000,-13.653,275.303
236.0000,-13.8288,275.72
235.9000,-13.9901,276.137
235.8000,-14.212,276.565
235.7000,-14.5733,277
235.6000,-14.8972,277.455
235.5000,-15.1608,277.902
235.4000,-15.3872,278.357
235.3000,-15.6334,278.823
235.2000,-15.8284,279.295
235.1000,-16.0034,279.768
235.0000,-16.2897,280.243
234.9000,-16.5566,280.724
234.8000,-16.7987,281.199
234.7000,-17.0392,281.693
234.6000,-17.3009,282.206
234.5000,-17.6473,282.717
234.4000,-18.0317,283.239
234.3000,-18.4327,283.773
234.2000,-18.3218,280.01
234.1000,-17.3435,276.221
234.0000,-16.5416,275.912
233.9000,-16.4386,276.513
233.8000,-16.6598,277.111
233.7000,-16.9222,277.714
233.6000,-17.1746,278.333
233.5000,-17.4821,278.95
233.4000,-17.9308,282.401
233.3000,-19.22,287.425
233.2000,-20.7473,290.404
233.1000,-21.5594,291.029
233.0000,-21.9503,291.651
232.9000,-22.2094,292.298
232.8000,-22.517,292.944
232.7000,-22.7178,293.594
232.6000,-22.9547,294.237
232.5000,-23.27,294.902
232.4000,-23.5835,295.551
232.3000,-23.8791,296.209
232.2000,-24.2682,296.878
232.1000,-24.6652,297.543
232.0000,-24.9865,298.214
231.9000,-25.2311,298.879
231.8000,-25.5616,299.559
231.7000,-25.7945,300.225
231.6000,-26.0267,300.906
231.5000,-26.2844,301.602
231.4000,-26.5689,302.306
231.3000,-26.8746,303.01
231.2000,-27.1597,303.71
231.1000,-27.5702,304.426
231.0000,-28.0083,305.137
230.9000,-28.386,305.86
230.8000,-28.8171,306.584
230.7000,-29.1955,307.289
230.6000,-29.5358,307.976
230.5000,-29.9257,308.67
230.4000,-30.3445,309.355
230.3000,-30.6602,310.04
230.2000,-30.8595,310.699
230.1000,-31.1209,311.351
230.0000,-31.5575,311.972
229.9000,-31.9498,312.589
229.8000,-32.3463,313.204
229.7000,-32.7225,313.83
229.6000,-33.0769,314.457
229.5000,-33.477,315.094
229.4000,-34.0022,315.739
229.3000,-34.4734,316.386
229.2000,-34.7775,317.061
229.1000,-35.0702,317.758
229.0000,-35.4925,318.472
228.9000,-36.0392,319.176
228.8000,-36.4292,319.88
228.7000,-36.7429,320.588
228.6000,-37.1694,321.301
228.5000,-37.4665,322.026
228.4000,-37.9069,322.736
228.3000,-38.3404,323.43
228.2000,-38.8389,324.125
228.1000,-39.2499,324.824
228.0000,-39.8016,325.498
227.9000,-40.3306,326.174
227.8000,-40.7336,326.826
227.7000,-41.2437,327.469
227.6000,-41.6688,328.099
227.5000,-42.0652,328.738
227.4000,-42.4427,329.363
227.3000,-42.6347,329.98
227.2000,-42.8679,330.618
227.1000,-43.1844,331.239
227.0000,-43.6592,331.846
226.9000,-44.1208,332.463
226.8000,-44.5846,333.079
226.7000,-45.116,333.697
226.6000,-45.5746,334.305
226.5000,-46.1786,334.914
226.4000,-46.7221,335.507
