TITLE,DL116_Light
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/11/16
TIME,08:52:52
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.97579
MAXY,    65.80385
MINY,   -92.35069
XYDATA
250.0000,-0.97579,290.079
249.9000,-0.921829,290.141
249.8000,-0.938589,290.201
249.7000,-0.908282,290.272
249.6000,-0.827707,290.341
249.5000,-0.760513,290.401
249.4000,-0.758896,290.458
249.3000,-0.789703,290.517
249.2000,-0.9074,290.577
249.1000,-1.01771,290.634
249.0000,-1.00933,290.696
248.9000,-0.992462,290.747
248.8000,-0.982129,290.808
248.7000,-1.00451,290.885
248.6000,-1.07313,290.958
248.5000,-1.09315,291.038
248.4000,-1.07432,291.115
248.3000,-0.987247,291.192
248.2000,-0.956741,291.272
248.1000,-1.02406,291.357
248.0000,-1.07545,291.43
247.9000,-1.20645,291.504
247.8000,-1.17076,291.583
247.7000,-1.0668,291.651
247.6000,-1.09718,290.737
247.5000,-1.15877,286.67
247.4000,-1.20367,283.47
247.3000,-1.23662,283.458
247.2000,-1.28333,283.551
247.1000,-1.30086,283.638
247.0000,-1.31383,283.725
246.9000,-1.47099,283.823
246.8000,-1.62412,283.923
246.7000,-1.57673,287.877
246.6000,-1.65707,291.757
246.5000,-1.78085,292.731
246.4000,-1.89988,292.836
246.3000,-1.95171,292.943
246.2000,-2.06715,293.047
246.1000,-2.15212,293.149
246.0000,-2.14619,293.247
245.9000,-2.25529,293.346
245.8000,-2.31457,293.447
245.7000,-2.33897,293.546
245.6000,-2.30614,293.657
245.5000,-2.35298,293.771
245.4000,-2.46729,293.877
245.3000,-2.6174,293.984
245.2000,-2.7359,294.105
245.1000,-2.7675,294.234
245.0000,-2.78317,294.366
244.9000,-2.87454,294.505
244.8000,-3.04326,294.631
244.7000,-3.19381,294.757
244.6000,-3.34273,294.896
244.5000,-3.37604,295.037
244.4000,-3.34727,295.168
244.3000,-3.46703,295.304
244.2000,-3.53694,295.441
244.1000,-3.58834,295.58
244.0000,-3.6433,295.731
243.9000,-3.68385,295.886
243.8000,-3.73815,296.026
243.7000,-3.77952,296.177
243.6000,-3.94062,296.341
243.5000,-4.00266,296.496
243.4000,-4.073,296.66
243.3000,-4.2609,296.834
243.2000,-4.41475,296.998
243.1000,-4.54094,297.159
243.0000,-4.64846,297.343
242.9000,-4.82288,297.535
242.8000,-4.98477,297.713
242.7000,-5.12615,297.894
242.6000,-5.30079,298.088
242.5000,-5.47581,298.265
242.4000,-5.53106,298.455
242.3000,-5.66234,298.659
242.2000,-5.68025,298.864
242.1000,-5.62788,299.064
242.0000,-5.65962,299.28
241.9000,-5.74375,299.499
241.8000,-5.79905,299.706
241.7000,-5.84853,299.912
241.6000,-5.91592,300.13
241.5000,-5.90786,300.341
241.4000,-6.06017,300.551
241.3000,-6.15971,300.779
241.2000,-6.34534,301.004
241.1000,-6.48425,301.241
241.0000,-6.63314,301.487
240.9000,-6.79371,301.752
240.8000,-6.94058,302.014
240.7000,-7.08352,302.29
240.6000,-7.19188,302.574
240.5000,-7.41968,302.84
