TITLE,DL121
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,22/08/08
TIME,10:50:30
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,    -1.09206
MAXY,    21.25068
MINY,   -62.72645
XYDATA
260.0000,-1.09206,275.338
259.9000,-1.07921,275.374
259.8000,-1.08947,275.418
259.7000,-1.07252,275.466
259.6000,-1.0607,275.509
259.5000,-1.07569,275.549
259.4000,-1.1185,275.6
259.3000,-1.11733,275.639
259.2000,-1.09529,275.676
259.1000,-1.05025,275.72
259.0000,-1.01669,275.758
258.9000,-1.01738,275.793
258.8000,-0.981946,275.829
258.7000,-0.93933,275.859
258.6000,-0.900823,275.884
258.5000,-0.863885,275.921
258.4000,-0.857927,275.954
258.3000,-0.873846,275.983
258.2000,-0.92484,276.015
258.1000,-0.956219,276.04
258.0000,-0.985929,276.064
257.9000,-1.02308,276.095
257.8000,-1.05919,276.122
257.7000,-1.10248,276.14
257.6000,-1.12663,276.163
257.5000,-1.12691,276.185
257.4000,-1.09017,276.201
257.3000,-1.05392,276.213
257.2000,-1.04961,276.237
257.1000,-1.05467,276.257
257.0000,-1.03651,276.276
256.9000,-0.970668,276.302
256.8000,-0.929532,276.323
256.7000,-0.943172,276.346
256.6000,-0.969078,276.379
256.5000,-1.00065,276.411
256.4000,-1.04515,276.441
256.3000,-1.03097,276.466
256.2000,-1.01895,276.494
256.1000,-1.02805,276.524
256.0000,-1.07226,276.552
255.9000,-1.08734,276.58
255.8000,-1.08181,276.596
255.7000,-1.09381,276.617
255.6000,-1.07901,276.641
255.5000,-1.0687,276.667
255.4000,-1.07932,276.693
255.3000,-1.10473,276.713
255.2000,-1.08495,276.738
255.1000,-1.04694,276.763
255.0000,-1.05376,276.791
254.9000,-1.0204,276.818
254.8000,-0.995341,276.845
254.7000,-0.999308,276.874
254.6000,-0.987974,276.901
254.5000,-0.999918,276.93
254.4000,-1.00685,276.958
254.3000,-1.03242,276.995
254.2000,-1.03189,277.024
254.1000,-1.03085,277.059
254.0000,-1.02665,277.092
253.9000,-1.01092,277.123
253.8000,-1.02576,277.15
253.7000,-1.0226,277.186
253.6000,-1.03491,277.214
253.5000,-1.05032,277.242
253.4000,-1.01869,277.272
253.3000,-1.03195,277.306
253.2000,-1.04565,277.333
253.1000,-1.09296,277.365
253.0000,-1.13707,277.392
252.9000,-1.19368,277.419
252.8000,-1.21883,277.448
252.7000,-1.23129,277.477
252.6000,-1.25634,277.506
252.5000,-1.2918,277.537
252.4000,-1.32487,277.567
252.3000,-1.30912,277.602
252.2000,-1.27425,277.639
252.1000,-1.2408,277.681
252.0000,-1.20104,277.717
251.9000,-1.18966,277.751
251.8000,-1.20134,277.789
251.7000,-1.23753,277.819
251.6000,-1.22828,277.855
251.5000,-1.23437,277.884
251.4000,-1.24792,277.919
251.3000,-1.26184,277.945
251.2000,-1.28208,277.973
251.1000,-1.33421,278.006
251.0000,-1.37525,278.032
250.9000,-1.37224,278.066
250.8000,-1.34093,278.098
250.7000,-1.33845,278.139
250.6000,-1.33591,278.171
250.5000,-1.31963,278.198
250.4000,-1.35056,278.235
250.3000,-1.35434,278.273
250.2000,-1.32859,278.327
250.1000,-1.30866,278.372
250.0000,-1.32284,278.413
249.9000,-1.36654,278.453
249.8000,-1.41078,278.489
249.7000,-1.44613,278.541
249.6000,-1.48228,278.59
249.5000,-1.52566,278.631
249.4000,-1.57134,278.668
249.3000,-1.61792,278.705
249.2000,-1.6483,278.745
249.1000,-1.65435,278.787
249.0000,-1.68643,278.825
248.9000,-1.71227,278.865
248.8000,-1.70934,278.908
248.7000,-1.69208,278.948
248.6000,-1.64284,278.989
248.5000,-1.63183,279.034
248.4000,-1.65937,279.079
248.3000,-1.67947,279.126
248.2000,-1.69052,279.181
248.1000,-1.68756,279.232
248.0000,-1.70932,279.275
247.9000,-1.74121,279.325
247.8000,-1.79622,279.378
247.7000,-1.83443,279.424
247.6000,-1.84009,279.477
247.5000,-1.86036,279.527
247.4000,-1.86848,279.571
247.3000,-1.86923,279.623
247.2000,-1.86368,279.686
247.1000,-1.86265,279.747
247.0000,-1.84359,279.811
246.9000,-1.87588,279.88
246.8000,-1.89231,279.947
246.7000,-1.91725,280.021
246.6000,-1.95236,280.1
246.5000,-2.02744,280.18
246.4000,-2.08914,280.254
246.3000,-2.12006,280.329
246.2000,-2.15439,280.402
246.1000,-2.16438,280.478
246.0000,-2.21339,280.558
245.9000,-2.26648,280.636
245.8000,-2.31157,280.712
245.7000,-2.3194,280.793
245.6000,-2.33705,280.871
245.5000,-2.40859,280.949
245.4000,-2.48963,281.024
245.3000,-2.55106,281.097
245.2000,-2.60688,281.175
245.1000,-2.67192,281.252
245.0000,-2.72187,281.334
244.9000,-2.8096,281.409
244.8000,-2.86105,281.488
244.7000,-2.8977,281.573
244.6000,-2.91102,281.67
244.5000,-2.93274,281.773
244.4000,-2.94148,281.869
244.3000,-2.95556,281.968
244.2000,-2.98436,282.069
