TITLE,DL121_D127W_lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/11
TIME,09:22:45
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.27750
MAXY,    94.38554
MINY,   -45.97554
XYDATA
250.0000,-0.277496,254.371
249.9000,-0.276935,254.406
249.8000,-0.300916,254.439
249.7000,-0.347778,254.481
249.6000,-0.328439,254.517
249.5000,-0.297888,254.549
249.4000,-0.222235,254.583
249.3000,-0.173087,254.63
249.2000,-0.211136,254.669
249.1000,-0.251617,254.703
249.0000,-0.288474,254.727
248.9000,-0.264783,254.763
248.8000,-0.274332,254.798
248.7000,-0.257352,254.835
248.6000,-0.265631,254.871
248.5000,-0.27662,254.903
248.4000,-0.255481,254.946
248.3000,-0.257983,254.99
248.2000,-0.248923,255.034
248.1000,-0.247787,255.077
248.0000,-0.313062,255.104
247.9000,-0.410956,255.135
247.8000,-0.457605,255.172
247.7000,-0.467664,255.193
247.6000,-0.449454,255.216
247.5000,-0.486801,255.233
247.4000,-0.511359,255.256
247.3000,-0.56575,255.272
247.2000,-0.623892,255.3
247.1000,-0.621323,255.335
247.0000,-0.633044,255.376
246.9000,-0.728485,255.423
246.8000,-0.859995,255.483
246.7000,-0.875635,255.555
246.6000,-0.875275,255.626
246.5000,-0.867483,255.716
246.4000,-0.841135,255.808
246.3000,-0.865073,255.888
246.2000,-0.899203,255.959
246.1000,-0.871027,256.036
246.0000,-0.787854,256.105
245.9000,-0.751498,256.165
245.8000,-0.771051,256.215
245.7000,-0.829614,256.264
245.6000,-0.881213,256.305
245.5000,-0.911472,256.349
245.4000,-0.919522,256.4
245.3000,-0.934442,256.452
245.2000,-1.02889,256.499
245.1000,-1.13635,256.551
245.0000,-1.22298,256.612
244.9000,-1.23674,256.669
244.8000,-1.2673,256.721
244.7000,-1.29352,256.786
244.6000,-1.24534,256.865
244.5000,-1.19359,256.936
244.4000,-1.21696,256.993
244.3000,-1.21916,257.063
244.2000,-1.21334,257.132
244.1000,-1.19722,257.214
244.0000,-1.18026,257.296
243.9000,-1.24613,257.364
243.8000,-1.42651,257.423
243.7000,-1.64453,257.498
243.6000,-1.79852,257.578
243.5000,-1.89223,257.654
243.4000,-1.93123,257.727
243.3000,-2.02943,257.805
243.2000,-2.13474,257.876
243.1000,-2.19482,257.949
243.0000,-2.15287,258.029
242.9000,-2.1575,256.014
242.8000,-2.05937,253.681
242.7000,-2.00984,253.119
242.6000,-2.03094,253.213
242.5000,-2.02943,253.303
242.4000,-2.01382,253.393
242.3000,-2.02649,253.496
242.2000,-2.07121,253.591
242.1000,-2.01909,254.982
242.0000,-2.10234,257.506
241.9000,-2.22891,259.052
241.8000,-2.33798,259.164
241.7000,-2.46811,259.265
241.6000,-2.60048,259.379
241.5000,-2.6574,259.491
241.4000,-2.71446,259.614
241.3000,-2.85543,259.728
241.2000,-2.96667,259.844
241.1000,-2.99117,259.959
241.0000,-2.94168,260.083
240.9000,-2.86435,260.216
240.8000,-2.83364,260.345
240.7000,-2.92507,260.465
240.6000,-3.08493,260.587
240.5000,-3.17953,260.722
240.4000,-3.21763,260.857
240.3000,-3.31041,260.993
240.2000,-3.46041,261.134
240.1000,-3.64289,261.271
240.0000,-3.79724,261.415
239.9000,-3.93694,261.557
239.8000,-3.99551,261.709
239.7000,-4.0054,261.865
239.6000,-4.0874,262.024
239.5000,-4.22765,262.185
239.4000,-4.28846,262.347
239.3000,-4.32825,262.525
239.2000,-4.44324,262.674
239.1000,-4.45298,262.842
239.0000,-4.4935,263.024
238.9000,-4.59476,263.2
238.8000,-4.72769,263.381
238.7000,-4.82532,263.568
238.6000,-4.95048,263.747
238.5000,-5.19134,263.922
