TITLE,Dl121-D116M lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/14
TIME,12:02:19
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,     0.32539
MAXY,    72.71928
MINY,   -81.15558
XYDATA
260.0000,0.325394,283.069
259.9000,0.380417,283.116
259.8000,0.445502,283.182
259.7000,0.402896,283.245
259.6000,0.360449,283.292
259.5000,0.39646,283.347
259.4000,0.363498,283.405
259.3000,0.349109,283.447
259.2000,0.280014,283.487
259.1000,0.26767,283.532
259.0000,0.188019,283.568
258.9000,0.254248,283.61
258.8000,0.328589,283.655
258.7000,0.311984,283.694
258.6000,0.207181,283.736
258.5000,0.122641,283.787
258.4000,0.00824585,283.821
258.3000,-0.0333801,283.853
258.2000,-0.0907562,283.89
258.1000,-0.187402,283.925
258.0000,-0.325589,283.968
257.9000,-0.427737,284.024
257.8000,-0.443057,284.082
257.7000,-0.476602,284.134
257.6000,-0.488925,284.187
257.5000,-0.494275,284.242
257.4000,-0.444177,284.291
257.3000,-0.293112,284.333
257.2000,-0.187216,284.37
257.1000,-0.0782928,284.404
257.0000,-0.00653992,284.426
256.9000,0.126147,284.446
256.8000,0.265979,284.468
256.7000,0.341812,284.499
256.6000,0.343991,284.53
256.5000,0.319519,284.556
256.4000,0.39418,284.597
256.3000,0.469049,284.635
256.2000,0.521323,284.677
256.1000,0.522577,284.714
256.0000,0.528336,284.747
255.9000,0.475098,284.785
255.8000,0.500586,284.811
255.7000,0.48381,284.858
255.6000,0.40582,284.914
255.5000,0.365594,284.962
255.4000,0.216217,285.001
255.3000,0.134326,285.032
255.2000,0.0925476,285.073
255.1000,0.033905,285.11
255.0000,0.0103455,285.158
254.9000,-0.00898743,285.197
254.8000,-0.0577179,285.226
254.7000,-0.122891,285.26
254.6000,-0.0898376,285.291
254.5000,-0.101599,283.17
254.4000,-0.118613,280.599
254.3000,-0.155316,279.687
254.2000,-0.175381,279.715
254.1000,-0.200906,279.752
254.0000,-0.17562,279.79
253.9000,-0.110577,279.822
253.8000,-0.159152,279.864
253.7000,-0.126508,281.138
253.6000,-0.0598968,283.871
253.5000,-0.0467072,285.69
253.4000,0.0814453,285.744
253.3000,0.189496,285.784
253.2000,0.296481,285.825
253.1000,0.376312,285.871
253.0000,0.51655,285.916
252.9000,0.628574,285.964
252.8000,0.621371,286.011
252.7000,0.537292,286.056
252.6000,0.468777,286.114
252.5000,0.437082,286.169
252.4000,0.413577,286.223
252.3000,0.345096,286.278
252.2000,0.201517,286.326
252.1000,0.121011,286.368
252.0000,0.0302063,286.418
251.9000,0.0416718,286.461
251.8000,0.0429382,286.5
251.7000,-0.00476379,286.542
251.6000,-0.0810425,286.583
251.5000,-0.182068,286.615
251.4000,-0.19231,286.649
251.3000,-0.222977,286.683
251.2000,-0.299158,286.718
251.1000,-0.363681,286.759
251.0000,-0.337332,286.801
250.9000,-0.340692,286.848
250.8000,-0.390729,286.894
250.7000,-0.439706,286.935
250.6000,-0.520636,286.99
250.5000,-0.520761,287.039
250.4000,-0.513458,287.093
250.3000,-0.42421,287.14
250.2000,-0.375891,287.2
250.1000,-0.348227,287.25
250.0000,-0.307095,287.291
249.9000,-0.208347,287.344
249.8000,-0.172348,287.388
249.7000,-0.13194,287.449
249.6000,-0.221686,287.502
249.5000,-0.297647,287.55
249.4000,-0.396359,287.607
249.3000,-0.46348,287.66
249.2000,-0.565051,287.71
249.1000,-0.681818,287.773
249.0000,-0.740717,287.835
248.9000,-0.754703,287.879
248.8000,-0.725128,287.938
248.7000,-0.64136,288.006
248.6000,-0.58226,288.071
248.5000,-0.550314,288.142
248.4000,-0.584695,288.221
248.3000,-0.545615,288.295
248.2000,-0.494415,288.372
248.1000,-0.557074,288.443
248.0000,-0.670453,288.494
247.9000,-0.768103,288.556
