TITLE,Dl121-A9N dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/13
TIME,13:18:16
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,    -0.75932
MAXY,    64.66119
MINY,   -74.72426
XYDATA
260.0000,-0.75932,285.14
259.9000,-0.742789,285.177
259.8000,-0.661627,285.222
259.7000,-0.702856,285.265
259.6000,-0.795029,285.297
259.5000,-0.909827,285.329
259.4000,-1.07743,285.354
259.3000,-1.106,285.381
259.2000,-1.06825,285.412
259.1000,-0.966635,285.443
259.0000,-0.921011,285.467
258.9000,-0.931924,285.496
258.8000,-0.911157,285.542
258.7000,-0.833304,285.57
258.6000,-0.74371,285.605
258.5000,-0.659619,285.637
258.4000,-0.638559,285.658
258.3000,-0.770084,285.676
258.2000,-0.854446,285.715
258.1000,-0.805637,285.738
258.0000,-0.725543,285.75
257.9000,-0.77829,285.769
257.8000,-0.849805,285.778
257.7000,-0.792895,285.799
257.6000,-0.733136,285.834
257.5000,-0.614093,285.862
257.4000,-0.530087,285.869
257.3000,-0.518454,285.876
257.2000,-0.490305,285.898
257.1000,-0.380219,285.913
257.0000,-0.252097,285.929
256.9000,-0.164017,285.953
256.8000,-0.211771,285.957
256.7000,-0.319647,285.958
256.6000,-0.404279,285.972
256.5000,-0.452768,285.989
256.4000,-0.465121,286.003
256.3000,-0.494882,286.018
256.2000,-0.584851,286.038
256.1000,-0.697906,286.065
256.0000,-0.67829,286.088
255.9000,-0.603943,286.125
255.8000,-0.58215,286.149
255.7000,-0.581122,286.179
255.6000,-0.59714,286.216
255.5000,-0.658691,286.247
255.4000,-0.702789,286.276
255.3000,-0.570013,286.296
255.2000,-0.570456,286.319
255.1000,-0.646845,286.33
255.0000,-0.643945,286.353
254.9000,-0.593307,286.377
254.8000,-0.588174,286.397
254.7000,-0.615872,286.415
254.6000,-0.65639,286.434
254.5000,-0.789618,286.443
254.4000,-0.904193,286.457
254.3000,-0.924728,286.49
254.2000,-0.861328,286.514
254.1000,-0.844891,286.543
254.0000,-0.827881,286.581
253.9000,-0.768936,286.624
253.8000,-0.633438,286.654
253.7000,-0.542102,286.688
253.6000,-0.540405,286.713
253.5000,-0.547424,286.733
253.4000,-0.596182,286.756
253.3000,-0.731989,286.777
253.2000,-0.799295,286.788
253.1000,-0.843567,286.795
253.0000,-0.915817,286.813
252.9000,-0.880496,286.839
252.8000,-0.85795,286.867
252.7000,-0.793265,286.902
252.6000,-0.787329,286.92
252.5000,-0.758667,286.936
252.4000,-0.708655,286.966
252.3000,-0.740125,287.006
252.2000,-0.769858,287.028
252.1000,-0.907306,287.059
252.0000,-0.942551,287.09
251.9000,-1.00422,287.109
251.8000,-0.976547,287.14
251.7000,-0.955176,287.186
251.6000,-0.959119,287.223
251.5000,-0.998587,287.238
251.4000,-0.979633,287.266
251.3000,-0.936551,287.288
251.2000,-0.88526,287.303
251.1000,-0.899597,287.331
251.0000,-0.923395,287.36
250.9000,-0.873181,287.392
250.8000,-0.820914,287.411
250.7000,-0.72713,287.449
250.6000,-0.739795,287.473
250.5000,-0.843539,287.493
250.4000,-0.90835,287.526
