TITLE,DL121_H124Q_dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/12
TIME,10:16:57
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.43365
MAXY,    95.41744
MINY,   -31.02908
XYDATA
250.0000,-0.433649,254.404
249.9000,-0.421552,254.432
249.8000,-0.424017,254.465
249.7000,-0.474399,254.506
249.6000,-0.474457,254.545
249.5000,-0.482196,254.573
249.4000,-0.44516,254.604
249.3000,-0.374542,254.631
249.2000,-0.346854,254.662
249.1000,-0.376465,254.698
249.0000,-0.403381,254.728
248.9000,-0.353345,254.758
248.8000,-0.345016,254.791
248.7000,-0.360797,254.842
248.6000,-0.382459,254.888
248.5000,-0.360623,254.934
248.4000,-0.370999,254.972
248.3000,-0.313983,255.009
248.2000,-0.246594,255.047
248.1000,-0.180353,255.085
248.0000,-0.195047,255.113
247.9000,-0.206836,255.137
247.8000,-0.235471,255.164
247.7000,-0.259045,255.186
247.6000,-0.327994,255.214
247.5000,-0.412643,255.242
247.4000,-0.505865,255.262
247.3000,-0.59462,255.283
247.2000,-0.708994,255.314
247.1000,-0.79704,255.348
247.0000,-0.814764,255.376
246.9000,-0.813889,255.42
246.8000,-0.805823,255.48
246.7000,-0.795578,255.545
246.6000,-0.777918,255.608
246.5000,-0.725027,255.691
246.4000,-0.650949,255.779
246.3000,-0.556604,255.861
246.2000,-0.527664,255.929
246.1000,-0.55907,256.002
246.0000,-0.586136,256.065
245.9000,-0.584164,256.129
245.8000,-0.599304,256.194
245.7000,-0.687845,256.243
245.6000,-0.755817,256.277
245.5000,-0.803162,256.319
245.4000,-0.757755,256.374
245.3000,-0.729425,256.426
245.2000,-0.738184,256.479
245.1000,-0.780569,256.528
245.0000,-0.842697,256.59
244.9000,-0.84133,256.65
244.8000,-0.88815,256.722
244.7000,-0.913678,256.792
244.6000,-0.974844,256.859
244.5000,-1.05956,256.929
244.4000,-1.12243,256.994
244.3000,-1.1777,257.049
244.2000,-1.16754,257.095
244.1000,-1.20559,257.152
244.0000,-1.2381,257.21
243.9000,-1.22738,257.282
243.8000,-1.27298,257.348
243.7000,-1.34021,257.401
243.6000,-1.36925,257.455
243.5000,-1.33864,257.522
243.4000,-1.33669,257.605
243.3000,-1.34398,257.689
243.2000,-1.30858,257.766
243.1000,-1.35475,257.836
243.0000,-1.37137,257.903
242.9000,-1.41906,257.983
242.8000,-1.47803,258.056
242.7000,-1.55288,258.134
242.6000,-1.66953,258.218
242.5000,-1.73755,258.289
242.4000,-1.80453,258.367
242.3000,-1.86592,258.439
242.2000,-1.92288,258.514
