TITLE,DL121_H124Q_dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/12
TIME,10:14:17
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.35849
MAXY,    60.64283
MINY,   -45.10349
XYDATA
250.0000,-0.358487,254.426
249.9000,-0.372812,254.447
249.8000,-0.360803,254.484
249.7000,-0.425977,254.532
249.6000,-0.468594,254.574
249.5000,-0.4526,254.606
249.4000,-0.492813,254.646
249.3000,-0.502985,254.682
249.2000,-0.43876,254.693
249.1000,-0.458929,254.718
249.0000,-0.493008,254.766
248.9000,-0.512848,254.794
248.8000,-0.516351,254.828
248.7000,-0.537503,254.866
248.6000,-0.582809,254.88
248.5000,-0.620099,254.91
248.4000,-0.711984,254.947
248.3000,-0.74527,254.992
248.2000,-0.687778,255.019
248.1000,-0.598187,255.054
248.0000,-0.551248,255.081
247.9000,-0.547379,255.104
247.8000,-0.504605,255.144
247.7000,-0.403799,255.173
247.6000,-0.353088,255.184
247.5000,-0.326196,255.209
247.4000,-0.292252,255.223
247.3000,-0.314838,255.239
247.2000,-0.337149,255.267
247.1000,-0.381628,255.3
247.0000,-0.411826,255.347
246.9000,-0.492944,255.4
246.8000,-0.56553,255.451
246.7000,-0.587595,255.509
246.6000,-0.655478,255.569
246.5000,-0.721207,255.658
246.4000,-0.737927,255.737
246.3000,-0.724973,255.801
246.2000,-0.739679,255.862
246.1000,-0.714316,255.924
246.0000,-0.695007,255.999
245.9000,-0.687488,256.068
245.8000,-0.698837,256.128
245.7000,-0.738791,256.18
245.6000,-0.761014,256.216
245.5000,-0.821323,256.279
245.4000,-0.789276,256.347
245.3000,-0.790195,256.393
245.2000,-0.875705,256.44
245.1000,-0.906335,256.484
245.0000,-0.919434,256.557
244.9000,-0.926852,256.631
244.8000,-0.960101,256.701
244.7000,-0.968311,256.776
244.6000,-1.03925,256.841
244.5000,-1.12447,256.903
244.4000,-1.14846,256.966
244.3000,-1.12612,257.029
244.2000,-1.18029,257.087
244.1000,-1.21904,257.138
244.0000,-1.1843,257.197
243.9000,-1.18324,257.254
243.8000,-1.21879,257.307
243.7000,-1.24961,257.385
243.6000,-1.23951,257.449
243.5000,-1.274,257.521
243.4000,-1.34664,257.601
243.3000,-1.41971,257.665
243.2000,-1.49029,257.731
243.1000,-1.5761,257.8
243.0000,-1.51188,257.868
242.9000,-1.56255,257.926
242.8000,-1.61293,257.979
242.7000,-1.6692,258.053
242.6000,-1.7362,258.109
242.5000,-1.73442,258.177
242.4000,-1.76065,258.246
242.3000,-1.78994,258.329
242.2000,-1.89328,258.414
242.1000,-1.98057,258.513
242.0000,-2.06599,258.607
241.9000,-2.13305,258.711
241.8000,-2.15202,258.815
241.7000,-2.17679,258.918
241.6000,-2.18238,259.026
241.5000,-2.22982,259.119
241.4000,-2.26478,259.222
241.3000,-2.24873,259.332
241.2000,-2.19091,259.445
241.1000,-2.18613,259.542
241.0000,-2.22296,259.638
240.9000,-2.27549,259.736
240.8000,-2.3119,259.848
240.7000,-2.34121,259.956
240.6000,-2.33911,260.087
240.5000,-2.35471,260.196
240.4000,-2.40719,260.301
240.3000,-2.45012,260.425
240.2000,-2.50211,260.553
240.1000,-2.52642,260.695
240.0000,-2.61987,260.834
239.9000,-2.69892,260.97
239.8000,-2.78172,261.093
239.7000,-2.88253,261.218
239.6000,-3.02776,261.366
239.5000,-3.12238,261.507
239.4000,-3.21556,261.643
239.3000,-3.36306,261.78
239.2000,-3.41285,261.923
239.1000,-3.52462,262.074
239.0000,-3.61956,262.236
238.9000,-3.72399,262.405
238.8000,-3.81515,262.571
238.7000,-3.9159,262.737
238.6000,-4.00957,262.917
238.5000,-4.07452,263.098
238.4000,-4.1444,263.268
238.3000,-4.2147,263.44
238.2000,-4.26393,263.622
238.1000,-4.32916,263.801
238.0000,-4.34845,263.983
237.9000,-4.4074,264.164
237.8000,-4.5062,264.345
237.7000,-4.56351,264.529
237.6000,-4.67024,264.714
237.5000,-4.79333,264.905
237.4000,-4.87769,265.106
237.3000,-4.95953,265.302
237.2000,-5.0569,265.51
237.1000,-5.16767,265.708
237.0000,-5.32442,265.926
236.9000,-5.45049,266.15
236.8000,-5.5304,266.38
236.7000,-5.59589,266.633
236.6000,-5.70213,266.875
236.5000,-5.7938,267.117
236.4000,-5.90211,267.351
236.3000,-5.97199,267.585
236.2000,-6.0138,267.839
236.1000,-6.07033,268.094
236.0000,-6.15424,268.352
235.9000,-6.20562,268.617
235.8000,-6.34355,268.883
235.7000,-6.57116,269.13
235.6000,-6.72751,269.397
235.5000,-6.85863,269.679
235.4000,-7.05793,269.943
235.3000,-7.24654,270.203
235.2000,-7.44711,270.468
235.1000,-7.67261,270.722
235.0000,-7.8937,270.977
234.9000,-8.03632,271.262
234.8000,-8.14887,271.547
234.7000,-8.29914,271.827
234.6000,-8.42598,272.122
234.5000,-8.52003,272.435
234.4000,-8.55814,272.742
234.3000,-8.58771,273.051
234.2000,-8.60363,273.369
234.1000,-8.5428,273.691
234.0000,-8.62463,274.015
233.9000,-8.77354,274.342
233.8000,-8.90954,274.671
233.7000,-8.98334,274.983
233.6000,-9.11164,275.311
233.5000,-9.24757,275.657
233.4000,-9.41564,276.007
233.3000,-9.63305,276.355
233.2000,-9.84525,276.696
233.1000,-9.94424,277.048
233.0000,-9.97198,277.401
232.9000,-10.1214,277.758
232.8000,-10.3536,278.112
232.7000,-10.5533,278.46
232.6000,-10.7591,278.804
232.5000,-10.8876,279.149
232.4000,-10.9005,279.511
232.3000,-11.0269,279.874
232.2000,-11.2969,280.206
232.1000,-11.5155,280.547
232.0000,-11.6913,280.883
231.9000,-11.7628,281.236
231.8000,-11.875,281.589
231.7000,-12.0007,281.948
231.6000,-12.2631,282.305
231.5000,-12.5127,282.648
231.4000,-12.6619,283.013
231.3000,-12.8056,283.389
231.2000,-12.9232,283.789
231.1000,-13.0769,284.169
231.0000,-13.2781,284.543
230.9000,-13.5481,284.916
230.8000,-13.7399,285.276
230.7000,-13.878,285.661
230.6000,-14.03,286.042
230.5000,-14.202,286.419
230.4000,-14.2881,286.764
230.3000,-14.3339,287.108
230.2000,-14.4809,287.449
230.1000,-14.6623,287.773
230.0000,-14.822,288.102
229.9000,-15.1242,288.398
229.8000,-15.4269,288.69
229.7000,-15.7005,288.987
229.6000,-15.952,289.298
229.5000,-16.3161,289.615
229.4000,-16.6416,289.938
229.3000,-16.8708,290.278
229.2000,-17.0704,290.634
229.1000,-17.185,291.01
229.0000,-17.2555,291.41
228.9000,-17.3586,291.814
228.8000,-17.5365,292.217
228.7000,-17.6741,292.621
228.6000,-17.8098,293.045
228.5000,-17.9497,293.466
228.4000,-18.194,293.862
228.3000,-18.3726,294.271
228.2000,-18.548,294.669
228.1000,-18.771,295.047
228.0000,-18.953,295.425
227.9000,-19.1541,295.802
227.8000,-19.3621,296.162
227.7000,-19.6368,296.512
227.6000,-19.8623,296.876
227.5000,-20.117,297.239
227.4000,-20.3922,297.577
227.3000,-20.5854,297.923
227.2000,-20.8411,298.259
227.1000,-21.0993,298.58
227.0000,-21.3726,298.912
226.9000,-21.618,299.234
226.8000,-21.7938,299.572
226.7000,-21.9985,299.901
226.6000,-22.2944,300.215
226.5000,-22.5095,300.537
226.4000,-22.6551,300.878
226.3000,-22.7147,301.216
226.2000,-22.8867,301.558
226.1000,-23.0072,301.898
226.0000,-23.1249,302.22
225.9000,-23.1828,302.553
225.8000,-23.2133,302.905
225.7000,-23.3005,303.253
225.6000,-23.5013,303.602
225.5000,-23.827,303.933
225.4000,-24.0355,304.267
225.3000,-24.1505,304.611
225.2000,-24.4203,304.941
225.1000,-24.6597,305.273
225.0000,-24.9658,305.597
224.9000,-25.0928,305.926
224.8000,-25.27,306.234
224.7000,-25.3394,306.543
224.6000,-25.4474,306.862
224.5000,-25.7006,307.153
224.4000,-25.8493,307.474
224.3000,-26.0888,307.78
224.2000,-26.1732,308.097
224.1000,-26.3387,308.42
224.0000,-26.4859,308.74
223.9000,-26.6134,309.068
223.8000,-26.7597,309.392
223.7000,-26.9754,309.716
223.6000,-27.1189,310.042
223.5000,-27.1837,310.38
223.4000,-27.2223,310.715
223.3000,-27.3174,311.016
223.2000,-27.4593,311.323
223.1000,-27.6727,311.631
223.0000,-27.8078,311.951
222.9000,-27.8831,312.277
222.8000,-27.7907,312.597
222.7000,-27.7859,312.899
222.6000,-27.7827,313.216
222.5000,-27.9956,313.556
222.4000,-28.2597,313.878
222.3000,-28.3911,314.208
222.2000,-28.5112,314.543
222.1000,-28.6663,314.866
222.0000,-28.9303,315.191
221.9000,-29.1698,315.545
221.8000,-29.3701,315.875
221.7000,-29.4183,316.211
221.6000,-29.3299,316.582
221.5000,-29.2287,316.949
