TITLE,DL116_Dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/11/16
TIME,09:02:49
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -1.08441
MAXY,    88.39600
MINY,   -73.10592
XYDATA
250.0000,-1.08441,290.267
249.9000,-1.04767,290.312
249.8000,-1.02987,290.354
249.7000,-1.12457,290.411
249.6000,-1.08282,290.461
249.5000,-1.001,290.498
249.4000,-1.0053,290.547
249.3000,-1.00305,290.602
249.2000,-1.01089,290.655
249.1000,-0.998221,290.71
249.0000,-1.12003,290.757
248.9000,-1.25048,290.804
248.8000,-1.37047,290.855
248.7000,-1.54875,290.919
248.6000,-1.67939,290.978
248.5000,-1.73895,291.041
248.4000,-1.75115,291.105
248.3000,-1.78535,291.168
248.2000,-1.63646,291.248
248.1000,-1.5507,291.323
248.0000,-1.50602,291.392
247.9000,-1.55885,291.463
247.8000,-1.56761,291.531
247.7000,-1.54624,291.594
247.6000,-1.56769,291.666
247.5000,-1.65679,291.73
247.4000,-1.79629,291.783
247.3000,-1.85247,291.846
247.2000,-1.9437,291.924
247.1000,-1.95748,291.997
247.0000,-1.95751,292.072
246.9000,-1.93638,292.161
246.8000,-1.96311,292.248
246.7000,-1.98376,292.334
246.6000,-1.90629,292.425
246.5000,-1.88461,292.523
246.4000,-1.9394,292.611
246.3000,-2.01097,292.703
246.2000,-2.06896,292.794
246.1000,-2.12454,292.899
246.0000,-2.19674,292.991
245.9000,-2.20857,293.078
245.8000,-2.20742,293.177
245.7000,-2.25994,293.282
245.6000,-2.26096,293.381
245.5000,-2.20701,293.485
245.4000,-2.15822,293.604
245.3000,-2.15789,293.706
245.2000,-2.20651,293.809
245.1000,-2.29376,293.934
245.0000,-2.42827,294.059
244.9000,-2.51432,294.172
244.8000,-2.49851,294.289
244.7000,-2.54484,294.417
244.6000,-2.67458,294.529
244.5000,-2.87195,294.647
244.4000,-2.95203,294.77
244.3000,-2.94408,294.888
244.2000,-2.92408,295.008
244.1000,-3.00069,295.144
244.0000,-3.18779,295.278
243.9000,-3.33234,295.412
243.8000,-3.3195,295.565
243.7000,-3.22782,295.713
243.6000,-3.1858,295.857
243.5000,-3.33414,296.006
243.4000,-3.48185,296.161
243.3000,-3.57054,296.321
