TITLE,DL121
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,22/08/08
TIME,10:58:16
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,    -0.28833
MAXY,    69.60468
MINY,   -63.47027
XYDATA
260.0000,-0.288327,271.997
259.9000,-0.34288,274.279
259.8000,-0.382983,274.433
259.7000,-0.53577,274.501
259.6000,-0.687384,274.559
259.5000,-0.765201,274.605
259.4000,-0.709131,274.66
259.3000,-0.633197,274.71
259.2000,-0.609174,274.753
259.1000,-0.638235,274.803
259.0000,-0.624887,274.856
258.9000,-0.559314,274.905
258.8000,-0.442636,274.961
258.7000,-0.311771,275.008
258.6000,-0.324872,275.056
258.5000,-0.395148,275.108
258.4000,-0.405124,275.154
258.3000,-0.346036,275.194
258.2000,-0.280194,275.247
258.1000,-0.168304,275.298
258.0000,-0.0991028,275.35
257.9000,-0.146768,275.406
257.8000,-0.187555,275.46
257.7000,-0.21398,275.505
257.6000,-0.215387,275.554
257.5000,-0.21998,275.603
257.4000,-0.299109,275.639
257.3000,-0.430716,275.669
257.2000,-0.502737,275.698
257.1000,-0.633679,275.727
257.0000,-0.604526,275.762
256.9000,-0.523581,275.803
256.8000,-0.509726,275.837
256.7000,-0.564581,275.868
256.6000,-0.627103,275.911
256.5000,-0.557626,273.502
256.4000,-0.541772,270.694
256.3000,-0.514749,268.081
256.2000,-0.551053,265.562
256.1000,-0.638712,263.069
256.0000,-0.655475,260.594
255.9000,-0.593988,258.132
255.8000,-0.44209,255.667
255.7000,-0.308109,255.506
255.6000,-0.278232,258.515
255.5000,-0.264398,261.25
255.4000,-0.290063,263.867
255.3000,-0.344803,266.426
255.2000,-0.430606,268.97
255.1000,-0.507703,271.496
255.0000,-0.552939,274.023
254.9000,-0.699753,276.381
254.8000,-0.757968,276.521
254.7000,-0.758759,276.561
254.6000,-0.742184,276.604
254.5000,-0.617834,276.659
254.4000,-0.422671,276.706
254.3000,-0.344626,276.766
254.2000,-0.351169,276.815
254.1000,-0.331052,276.875
254.0000,-0.272369,276.925
253.9000,-0.244708,276.96
253.8000,-0.324905,276.995
253.7000,-0.392819,277.028
253.6000,-0.530951,277.065
253.5000,-0.61167,277.107
253.4000,-0.621851,277.151
253.3000,-0.643448,277.197
253.2000,-0.697589,277.235
253.1000,-0.823468,277.28
253.0000,-0.808395,277.331
252.9000,-0.798288,277.382
252.8000,-0.876041,277.429
252.7000,-0.919308,277.471
252.6000,-0.933115,277.513
252.5000,-0.893799,277.561
252.4000,-0.895731,277.606
252.3000,-0.896393,277.656
252.2000,-0.984729,277.697
252.1000,-0.998868,277.744
252.0000,-0.896738,277.798
251.9000,-0.777292,277.849
251.8000,-0.761121,277.894
251.7000,-0.750818,277.939
251.6000,-0.82341,277.993
251.5000,-0.750366,275.421
251.4000,-0.635739,272.492
251.3000,-0.54523,269.761
251.2000,-0.49538,267.118
251.1000,-0.490421,264.512
251.0000,-0.442892,261.927
250.9000,-0.357822,259.356
250.8000,-0.278989,256.774
250.7000,-0.264771,256.666
250.6000,-0.346265,259.822
250.5000,-0.412915,262.69
250.4000,-0.518085,265.446
250.3000,-0.662518,268.14
250.2000,-0.752405,270.835
250.1000,-0.92175,273.508
250.0000,-1.00783,276.176
249.9000,-1.09525,278.676
249.8000,-1.11567,278.833
249.7000,-1.06287,278.9
249.6000,-1.08361,278.959
249.5000,-1.04274,279.018
249.4000,-1.11611,279.067
249.3000,-1.1868,279.117
249.2000,-1.2687,279.172
249.1000,-1.34618,279.225
249.0000,-1.34947,279.278
248.9000,-1.41867,279.322
248.8000,-1.37055,279.375
248.7000,-1.35137,279.427
248.6000,-1.34394,279.485
248.5000,-1.28437,279.548
248.4000,-1.24478,279.607
248.3000,-1.22013,279.659
248.2000,-1.25641,279.714
248.1000,-1.19331,279.783
248.0000,-1.26131,279.831
247.9000,-1.42679,279.876
247.8000,-1.5011,279.931
247.7000,-1.5567,279.987
247.6000,-1.59953,280.044
247.5000,-1.69079,280.109
247.4000,-1.7071,280.174
247.3000,-1.80647,280.24
247.2000,-1.91534,280.324
247.1000,-1.92232,280.411
247.0000,-1.91035,280.496
246.9000,-1.94192,280.579
246.8000,-2.01761,280.669
246.7000,-2.01685,280.754
