TITLE,DL116_Dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/11/16
TIME,09:01:30
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.85678
MAXY,    76.87530
MINY,   -75.06596
XYDATA
250.0000,-0.856778,290.292
249.9000,-0.842239,290.338
249.8000,-0.857639,290.382
249.7000,-0.950763,290.445
249.6000,-0.919977,290.49
249.5000,-0.916916,290.538
249.4000,-1.00312,290.598
249.3000,-1.15785,290.642
249.2000,-1.15752,290.697
249.1000,-1.23872,290.753
249.0000,-1.24555,290.801
248.9000,-1.15157,290.838
248.8000,-1.12453,290.892
248.7000,-1.21598,290.95
248.6000,-1.23351,290.997
248.5000,-1.17771,291.056
248.4000,-1.1277,291.12
248.3000,-1.14376,291.172
248.2000,-1.17126,291.244
248.1000,-1.30152,291.323
248.0000,-1.48061,291.384
247.9000,-1.51595,291.45
247.8000,-1.47664,291.517
247.7000,-1.37329,291.585
247.6000,-1.28525,291.658
247.5000,-1.24777,291.732
247.4000,-1.20488,291.797
247.3000,-1.15382,291.856
247.2000,-1.10127,291.922
247.1000,-1.12034,291.98
247.0000,-1.19387,292.044
246.9000,-1.30892,292.122
246.8000,-1.47035,292.196
246.7000,-1.65998,292.275
246.6000,-1.79151,292.357
246.5000,-2.01136,292.45
246.4000,-2.14386,292.543
246.3000,-2.14746,292.644
246.2000,-2.14598,292.745
246.1000,-2.14604,292.844
246.0000,-2.17038,292.951
245.9000,-2.14485,293.057
245.8000,-2.19573,293.159
245.7000,-2.20576,293.271
245.6000,-2.17343,293.386
245.5000,-2.2674,293.485
245.4000,-2.40073,293.588
245.3000,-2.51716,293.69
245.2000,-2.62018,293.794
245.1000,-2.75991,293.904
245.0000,-2.78109,294.02
244.9000,-2.83697,294.123
244.8000,-2.8916,294.228
244.7000,-2.90317,294.347
244.6000,-2.86648,294.484
244.5000,-2.86718,294.618
244.4000,-2.9091,294.751
244.3000,-2.8374,294.883
244.2000,-2.78592,295.02
244.1000,-2.86526,295.161
244.0000,-2.91402,295.298
243.9000,-3.03682,295.448
243.8000,-3.15686,295.592
243.7000,-3.33516,295.72
243.6000,-3.3509,295.861
243.5000,-3.40705,296.007
243.4000,-3.44752,296.156
243.3000,-3.43162,296.322
243.2000,-3.39809,296.493
243.1000,-3.37607,296.644
243.0000,-3.35275,296.811
242.9000,-3.27396,297
242.8000,-3.2611,297.182
242.7000,-3.38003,297.364
242.6000,-3.56325,297.552
242.5000,-3.80214,297.727
242.4000,-3.98454,297.912
242.3000,-4.1387,298.118
242.2000,-4.2368,298.313
242.1000,-4.40638,298.506
242.0000,-4.56992,298.709
241.9000,-4.69151,298.906
241.8000,-4.78302,299.11
241.7000,-4.77457,299.325
241.6000,-4.75319,299.534
241.5000,-4.85258,299.741
241.4000,-4.95396,299.961
241.3000,-4.99822,300.19
241.2000,-5.17847,300.413
241.1000,-5.36681,300.639
241.0000,-5.51553,300.873
240.9000,-5.60914,301.113
240.8000,-5.7388,301.366
240.7000,-5.81068,301.615
240.6000,-5.92094,301.865
240.5000,-6.08235,302.126
240.4000,-6.07477,302.394
240.3000,-6.1485,302.678
240.2000,-6.26798,302.975
240.1000,-6.32767,303.272
240.0000,-6.4863,303.571
239.9000,-6.62107,303.883
239.8000,-6.71043,304.199
239.7000,-6.84493,304.516
239.6000,-7.05043,304.845
239.5000,-7.26272,305.173
239.4000,-7.43424,305.506
239.3000,-7.64391,305.847
239.2000,-7.94811,306.194
239.1000,-8.26335,306.548
239.0000,-8.58676,306.91
238.9000,-8.76956,307.29
238.8000,-8.89213,307.669
238.7000,-9.01414,308.065
238.6000,-9.09482,308.464
238.5000,-9.28531,308.861
238.4000,-9.54478,309.265
238.3000,-9.70533,309.677
238.2000,-9.75814,310.104
238.1000,-9.96378,310.532
238.0000,-10.2415,310.963
237.9000,-10.4731,311.401
237.8000,-10.6232,311.852
237.7000,-10.6643,312.32
237.6000,-10.6309,312.798
237.5000,-10.5908,313.289
237.4000,-10.7613,313.782
237.3000,-10.8987,314.293
237.2000,-11.0209,314.815
237.1000,-11.2302,315.343
237.0000,-11.475,315.879
236.9000,-11.7236,316.421
236.8000,-12.0341,316.97
236.7000,-12.3005,317.538
236.6000,-12.5627,318.108
236.5000,-12.8,318.688
236.4000,-13.1952,319.27
236.3000,-13.5698,319.873
236.2000,-13.8577,320.487
236.1000,-14.1967,321.109
236.0000,-14.536,321.76
235.9000,-14.7887,322.41
235.8000,-15.0508,323.076
235.7000,-15.4201,323.748
235.6000,-15.7854,324.435
235.5000,-16.013,325.135
235.4000,-16.3292,325.861
235.3000,-16.5581,326.606
235.2000,-16.7604,327.341
235.1000,-16.9798,328.087
235.0000,-17.2412,328.851
234.9000,-17.563,329.624
234.8000,-17.7366,330.415
234.7000,-17.8137,331.228
234.6000,-17.9908,332.047
234.5000,-18.2581,332.869
234.4000,-18.659,333.72
234.3000,-18.9964,334.577
234.2000,-19.3296,335.435
234.1000,-19.6316,336.31
234.0000,-19.9341,337.199
233.9000,-20.3715,338.104
233.8000,-20.7831,339.02
233.7000,-21.0807,339.929
233.6000,-21.3729,340.838
233.5000,-21.7767,341.759
233.4000,-22.175,342.7
233.3000,-22.4744,343.663
233.2000,-22.7023,344.645
233.1000,-23.009,345.625
233.0000,-23.2265,346.604
232.9000,-23.5385,347.599
232.8000,-23.8325,348.63
232.7000,-24.1651,349.667
232.6000,-24.4928,350.716
232.5000,-24.819,351.773
232.4000,-25.2639,352.819
232.3000,-25.8736,353.865
232.2000,-26.2967,354.935
232.1000,-26.6678,356.022
232.0000,-27.1539,357.104
231.9000,-27.4713,358.199
231.8000,-27.5235,359.309
231.7000,-27.7688,360.424
231.6000,-28.0795,361.546
231.5000,-27.8889,362.689
231.4000,-27.82,363.84
231.3000,-27.8834,364.971
231.2000,-28.1278,366.103
231.1000,-28.4186,367.236
231.0000,-29.0662,368.357
230.9000,-29.475,369.474
230.8000,-29.8254,370.602
230.7000,-30.4679,371.72
230.6000,-31.1731,372.827
230.5000,-31.9674,373.952
230.4000,-32.4636,375.082
230.3000,-32.5031,376.217
230.2000,-32.6884,377.362
230.1000,-33.0111,378.511
230.0000,-33.4755,379.638
229.9000,-33.9868,380.76
229.8000,-34.7411,381.88
229.7000,-35.5244,382.983
229.6000,-36.2417,384.086
229.5000,-36.9471,385.193
229.4000,-37.6041,386.31
229.3000,-38.3172,387.418
229.2000,-38.9535,388.536
229.1000,-39.4727,389.667
229.0000,-39.8376,390.803
228.9000,-40.248,391.936
228.8000,-40.35,393.093
228.7000,-40.6352,394.254
228.6000,-41.1206,395.387
228.5000,-41.5898,396.518
228.4000,-42.4419,397.638
228.3000,-42.8168,398.756
228.2000,-42.8964,399.881
228.1000,-42.9367,401.014
228.0000,-43.4051,402.117
227.9000,-44.0425,403.19
227.8000,-44.3774,404.273
227.7000,-44.6729,405.375
227.6000,-44.7185,406.471
227.5000,-45.0136,407.54
227.4000,-45.4841,408.598
227.3000,-45.879,409.651
227.2000,-45.9658,410.703
227.1000,-46.018,411.775
227.0000,-46.452,412.853
226.9000,-47.0936,413.894
226.8000,-47.6035,414.932
226.7000,-47.8543,415.994
226.6000,-48.7929,417.039
226.5000,-49.5919,418.086
226.4000,-50.4155,419.126
226.3000,-51.4195,420.159
226.2000,-52.0628,421.186
226.1000,-52.5806,422.214
226.0000,-53.3271,423.239
225.9000,-53.9524,424.26
225.8000,-53.752,425.314
225.7000,-53.5553,426.37
225.6000,-53.4769,427.412
225.5000,-53.3924,428.448
225.4000,-53.661,429.478
225.3000,-54.1049,430.495
225.2000,-54.0422,431.534
225.1000,-54.231,432.544
225.0000,-54.9565,433.533
224.9000,-56.1259,434.511
224.8000,-56.8245,435.512
224.7000,-57.375,436.514
224.6000,-57.8178,437.503
224.5000,-58.2169,438.498
224.4000,-58.4863,439.493
224.3000,-59.0027,440.509
224.2000,-59.1024,441.547
224.1000,-58.9346,442.579
224.0000,-59.1416,443.594
223.9000,-59.4777,444.61
223.8000,-59.7819,445.626
223.7000,-59.7322,446.668
223.6000,-59.7986,447.706
223.5000,-60.0009,448.718
223.4000,-60.0702,449.733
223.3000,-60.4951,450.731
223.2000,-60.6414,451.736
223.1000,-60.5677,452.759
223.0000,-60.486,453.794
222.9000,-60.4679,454.824
222.8000,-60.3805,455.842
222.7000,-60.8183,456.854
222.6000,-61.4266,457.856
222.5000,-62.073,458.868
222.4000,-62.4219,459.895
222.3000,-62.7794,460.899
222.2000,-62.923,461.904
222.1000,-63.0911,462.925
222.0000,-63.6796,463.94
221.9000,-64.0123,464.945
221.8000,-64.0883,465.957
221.7000,-63.4953,466.985
221.6000,-63.0123,468.016
221.5000,-62.9915,469.047
221.4000,-63.0743,470.088
221.3000,-63.2928,471.108
221.2000,-63.6041,472.127
221.1000,-63.4572,473.173
221.0000,-63.3918,474.217
