TITLE,Dl121-A9N lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/13
TIME,13:21:10
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,     0.09051
MAXY,   101.15401
MINY,   -64.76934
XYDATA
260.0000,0.0905121,283.605
259.9000,0.0473358,283.646
259.8000,-0.0352448,283.701
259.7000,-0.142987,283.761
259.6000,-0.165604,283.806
259.5000,-0.214072,283.843
259.4000,-0.33559,283.893
259.3000,-0.43945,283.935
259.2000,-0.415701,283.974
259.1000,-0.50816,284.027
259.0000,-0.525534,284.068
258.9000,-0.47565,284.109
258.8000,-0.465585,284.165
258.7000,-0.494586,284.216
258.6000,-0.522348,284.265
258.5000,-0.477289,284.32
258.4000,-0.512488,284.361
258.3000,-0.437778,284.407
258.2000,-0.341812,284.456
258.1000,-0.324872,284.49
258.0000,-0.387228,284.51
257.9000,-0.414279,284.537
257.8000,-0.384348,284.563
257.7000,-0.320508,284.593
257.6000,-0.238724,284.638
257.5000,-0.210251,284.667
257.4000,-0.172824,284.681
257.3000,-0.157047,284.698
257.2000,-0.0387329,284.728
257.1000,0.134982,284.757
257.0000,0.170825,284.785
256.9000,0.207385,284.817
256.8000,0.232309,284.837
256.7000,0.27421,284.863
256.6000,0.246457,284.894
256.5000,0.228793,284.932
256.4000,0.154132,284.97
256.3000,0.0982727,285.005
256.2000,0.0965607,285.044
256.1000,0.0582031,285.088
256.0000,-0.0279022,285.118
255.9000,-0.119852,285.148
255.8000,-0.124478,285.173
255.7000,-0.213004,285.211
255.6000,-0.198978,285.25
255.5000,-0.237109,285.28
255.4000,-0.305292,285.311
255.3000,-0.318777,285.332
255.2000,-0.379276,283.055
255.1000,-0.400037,279.508
255.0000,-0.360138,277.661
254.9000,-0.283667,277.674
254.8000,-0.34314,277.685
254.7000,-0.340482,277.708
254.6000,-0.297284,277.731
254.5000,-0.340277,277.759
254.4000,-0.360553,278.777
254.3000,-0.421658,282.526
254.2000,-0.464297,285.563
254.1000,-0.506299,285.671
254.0000,-0.481134,285.711
253.9000,-0.542419,285.751
253.8000,-0.628641,285.796
253.7000,-0.659512,285.842
253.6000,-0.665869,285.873
253.5000,-0.645004,285.905
253.4000,-0.659772,285.934
253.3000,-0.643954,285.977
253.2000,-0.637787,286.017
253.1000,-0.61911,286.062
253.0000,-0.550415,286.092
252.9000,-0.405304,286.131
252.8000,-0.413968,286.179
252.7000,-0.41037,286.229
252.6000,-0.367038,286.28
252.5000,-0.38205,286.318
252.4000,-0.432727,286.353
252.3000,-0.389993,286.401
252.2000,-0.359476,286.446
252.1000,-0.403845,286.49
252.0000,-0.385068,286.536
251.9000,-0.325275,286.568
251.8000,-0.29938,286.61
251.7000,-0.320782,286.654
251.6000,-0.29313,286.699
251.5000,-0.2625,286.737
251.4000,-0.299246,286.779
251.3000,-0.365176,286.812
251.2000,-0.390103,286.84
251.1000,-0.377756,286.883
251.0000,-0.360699,286.914
250.9000,-0.291443,286.942
250.8000,-0.254666,286.981
250.7000,-0.252683,287.034
250.6000,-0.274442,287.077
250.5000,-0.280878,287.121
250.4000,-0.331274,287.17
250.3000,-0.428134,287.22
250.2000,-0.374423,287.284
250.1000,-0.354083,287.34
250.0000,-0.395392,287.391
249.9000,-0.49137,287.439
249.8000,-0.504617,287.482
249.7000,-0.501859,287.537
249.6000,-0.481348,287.596
249.5000,-0.433563,287.634
249.4000,-0.493243,287.675
249.3000,-0.693491,287.731
249.2000,-0.817905,287.781
249.1000,-0.811801,287.834
249.0000,-0.79166,287.881
248.9000,-0.874789,287.924
248.8000,-0.941702,287.979
248.7000,-0.948236,288.049
248.6000,-1.00723,288.11
248.5000,-0.9698,288.177
248.4000,-0.892706,288.252
248.3000,-0.964499,288.318
248.2000,-1.05085,288.392
248.1000,-1.04799,288.458
248.0000,-1.0069,288.511
247.9000,-0.985529,288.561
247.8000,-0.934656,288.625
247.7000,-0.93999,288.672
247.6000,-0.959735,288.716
247.5000,-0.912497,288.771
247.4000,-0.899439,288.826
247.3000,-0.969415,288.889
247.2000,-0.9918,288.971
247.1000,-1.09089,289.04
247.0000,-1.14395,289.108
246.9000,-1.16281,289.19
246.8000,-1.16555,289.275
246.7000,-1.1052,288.589
246.6000,-1.01195,284.648
246.5000,-0.961014,281.299
246.4000,-0.982495,281.274
246.3000,-1.06089,281.366
246.2000,-1.15391,281.472
246.1000,-1.21352,281.585
246.0000,-1.27884,281.689
245.9000,-1.30886,281.791
245.8000,-1.49098,285.416
245.7000,-1.6648,289.318
245.6000,-1.71647,290.456
245.5000,-1.6955,290.556
245.4000,-1.61734,290.665
245.3000,-1.63788,290.747
245.2000,-1.71158,290.838
245.1000,-1.87734,290.93
245.0000,-2.05135,291.035
244.9000,-2.10555,291.131
244.8000,-2.17807,291.222
244.7000,-2.27559,291.331
244.6000,-2.42132,291.436
244.5000,-2.60427,291.543
244.4000,-2.83448,291.652
244.3000,-2.96242,291.763
244.2000,-2.99751,291.872
244.1000,-3.09042,291.983
244.0000,-3.14827,292.112
243.9000,-3.23752,292.241
243.8000,-3.34599,292.366
243.7000,-3.42634,292.5
243.6000,-3.3643,292.644
243.5000,-3.32877,292.78
243.4000,-3.33673,292.924
243.3000,-3.33947,293.079
243.2000,-3.42102,293.224
243.1000,-3.49436,293.36
243.0000,-3.55398,293.509
242.9000,-3.57224,293.666
242.8000,-3.60407,293.827
242.7000,-3.67797,293.985
242.6000,-3.83529,294.145
242.5000,-4.01421,294.297
242.4000,-4.17212,294.452
242.3000,-4.25029,294.626
242.2000,-4.33962,294.797
242.1000,-4.49396,294.961
242.0000,-4.5761,295.129
241.9000,-4.71088,295.293
241.8000,-4.87846,295.466
241.7000,-5.01245,295.651
241.6000,-5.15581,295.843
241.5000,-5.25324,296.041
241.4000,-5.34741,296.24
241.3000,-5.44273,296.434
241.2000,-5.60268,296.642
241.1000,-5.75269,296.861
241.0000,-5.89982,297.088
240.9000,-5.97897,297.309
240.8000,-6.1052,297.531
240.7000,-6.28222,297.745
240.6000,-6.40111,297.964
240.5000,-6.63171,298.196
240.4000,-6.75334,298.431
240.3000,-6.85251,298.667
240.2000,-6.8539,298.909
240.1000,-6.92924,299.158
240.0000,-7.09226,299.408
239.9000,-7.18946,299.666
239.8000,-7.34194,299.933
239.7000,-7.41138,300.218
239.6000,-7.59012,300.498
239.5000,-7.74169,300.777
239.4000,-8.02354,301.066
239.3000,-8.38438,301.355
239.2000,-8.56529,301.671
239.1000,-8.72561,301.982
239.0000,-8.93251,302.302
238.9000,-9.13911,302.63
238.8000,-9.22254,302.958
