TITLE,DL121_D127W_lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/11
TIME,09:21:26
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.31118
MAXY,    85.01002
MINY,   -53.79212
XYDATA
250.0000,-0.311176,254.397
249.9000,-0.423206,254.425
249.8000,-0.468527,254.455
249.7000,-0.482428,254.487
249.6000,-0.40177,254.522
249.5000,-0.38385,254.552
249.4000,-0.446826,254.567
249.3000,-0.490213,254.59
249.2000,-0.515723,254.616
249.1000,-0.473135,254.641
249.0000,-0.471542,254.664
248.9000,-0.458978,254.697
248.8000,-0.481509,254.73
248.7000,-0.483798,254.76
248.6000,-0.478574,254.802
248.5000,-0.446451,254.856
248.4000,-0.406088,254.901
248.3000,-0.428836,254.936
248.2000,-0.403098,254.976
248.1000,-0.317728,255.002
248.0000,-0.243146,255.038
247.9000,-0.27074,255.065
247.8000,-0.292746,255.084
247.7000,-0.232407,255.094
247.6000,-0.23288,255.108
247.5000,-0.279681,255.139
247.4000,-0.273373,255.166
247.3000,-0.336557,255.201
247.2000,-0.402005,255.248
247.1000,-0.418747,255.291
247.0000,-0.450125,255.356
246.9000,-0.571976,255.417
246.8000,-0.6608,255.483
246.7000,-0.627664,255.547
246.6000,-0.638766,255.626
246.5000,-0.652325,255.717
246.4000,-0.720953,255.786
246.3000,-0.796786,255.857
246.2000,-0.800748,255.928
246.1000,-0.720419,255.995
246.0000,-0.708682,256.068
245.9000,-0.776254,256.129
245.8000,-0.804453,256.177
245.7000,-0.825067,256.222
245.6000,-0.890491,256.27
245.5000,-0.91973,256.319
245.4000,-0.985043,256.369
245.3000,-1.09187,256.418
245.2000,-1.14431,256.456
245.1000,-1.12442,256.513
245.0000,-1.15443,256.588
244.9000,-1.2272,256.655
244.8000,-1.28065,254.918
244.7000,-1.27533,252.64
244.6000,-1.25197,251.858
244.5000,-1.27035,251.926
244.4000,-1.34095,251.989
244.3000,-1.41544,252.055
244.2000,-1.4605,252.107
244.1000,-1.44917,252.182
244.0000,-1.42368,253.271
243.9000,-1.44492,255.694
243.8000,-1.54027,257.372
243.7000,-1.56189,257.445
243.6000,-1.56314,257.519
243.5000,-1.54698,257.593
243.4000,-1.63791,257.684
243.3000,-1.72123,257.757
243.2000,-1.76888,257.828
243.1000,-1.80294,257.895
243.0000,-1.83239,257.988
242.9000,-1.92972,258.075
242.8000,-2.05298,258.151
242.7000,-2.20831,258.225
242.6000,-2.27099,258.306
242.5000,-2.31792,258.385
242.4000,-2.38444,258.483
242.3000,-2.51907,258.587
242.2000,-2.59742,258.682
242.1000,-2.63687,258.777
242.0000,-2.6445,258.888
241.9000,-2.70778,259.002
241.8000,-2.74769,259.118
241.7000,-2.76153,259.229
241.6000,-2.80351,259.333
241.5000,-2.78515,259.44
241.4000,-2.79145,259.538
241.3000,-2.89319,259.652
241.2000,-2.99804,259.765
241.1000,-3.07386,259.882
241.0000,-3.1314,260
240.9000,-3.19909,260.123
240.8000,-3.28139,260.24
240.7000,-3.43564,260.357
240.6000,-3.49554,260.486
240.5000,-3.52781,260.619
240.4000,-3.58161,260.755
240.3000,-3.57632,260.889
240.2000,-3.6133,261.019
240.1000,-3.64971,261.164
240.0000,-3.71591,261.312
239.9000,-3.75138,261.467
239.8000,-3.81207,261.613
239.7000,-3.88865,261.751
239.6000,-4.04274,261.89
239.5000,-4.1944,262.035
239.4000,-4.39826,262.195
239.3000,-4.55993,262.349
239.2000,-4.6961,262.5
239.1000,-4.72474,262.677
239.0000,-4.83406,262.86
238.9000,-5.01991,263.041
238.8000,-5.18194,263.239
238.7000,-5.25929,263.436
238.6000,-5.23614,263.631
238.5000,-5.24598,263.828
238.4000,-5.26057,264.028
238.3000,-5.33569,264.227
238.2000,-5.43383,264.433
238.1000,-5.47473,264.656
238.0000,-5.43323,264.887
237.9000,-5.45811,265.108
237.8000,-5.54456,265.341
237.7000,-5.6923,265.571
237.6000,-5.88746,265.798
237.5000,-6.12897,266.03
237.4000,-6.3235,266.255
237.3000,-6.47598,266.477
237.2000,-6.68187,266.699
237.1000,-6.81019,266.934
237.0000,-6.91276,267.182
236.9000,-7.02478,267.422
236.8000,-7.10818,267.661
236.7000,-7.14864,267.909
236.6000,-7.26498,268.16
236.5000,-7.34465,268.419
236.4000,-7.40635,268.684
236.3000,-7.50045,267.747
236.2000,-7.33351,264.809
236.1000,-7.09025,262.663
236.0000,-7.03147,262.953
235.9000,-7.12074,263.265
235.8000,-7.19118,263.569
235.7000,-7.33438,263.875
235.6000,-7.53076,264.176
235.5000,-7.74357,264.565
235.4000,-8.1005,268.164
235.3000,-8.71985,271.65
235.2000,-9.20743,272.278
235.1000,-9.49498,272.579
235.0000,-9.73729,272.898
234.9000,-9.94845,273.227
234.8000,-10.1013,273.573
234.7000,-10.2489,273.925
234.6000,-10.3834,274.26
234.5000,-10.5552,274.602
234.4000,-10.656,274.958
234.3000,-10.78,275.317
