TITLE,DL121_H124Q_lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/12
TIME,14:15:41
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.05076
MAXY,    52.18316
MINY,   -31.42154
XYDATA
250.0000,-0.0507568,255.252
249.9000,0.019693,255.294
249.8000,0.0243988,255.327
249.7000,-0.0251282,255.358
249.6000,-0.100586,255.394
249.5000,-0.159766,255.434
249.4000,-0.176617,255.477
249.3000,-0.18577,255.51
249.2000,-0.195401,255.541
249.1000,-0.230823,255.568
249.0000,-0.255142,255.598
248.9000,-0.328253,255.616
248.8000,-0.386633,255.647
248.7000,-0.360107,255.685
248.6000,-0.291415,255.728
248.5000,-0.336969,255.783
248.4000,-0.458633,255.826
248.3000,-0.527115,255.874
248.2000,-0.553436,255.908
248.1000,-0.531103,255.954
248.0000,-0.478122,255.983
247.9000,-0.44523,256.01
247.8000,-0.492853,256.036
247.7000,-0.495071,256.044
247.6000,-0.39754,256.063
247.5000,-0.334332,256.082
247.4000,-0.325613,256.106
247.3000,-0.324319,256.146
247.2000,-0.369073,256.188
247.1000,-0.467438,256.24
247.0000,-0.470145,256.291
246.9000,-0.437006,256.354
246.8000,-0.412173,256.423
246.7000,-0.429398,256.504
246.6000,-0.491919,256.586
246.5000,-0.502396,256.655
246.4000,-0.478455,256.734
246.3000,-0.503281,256.805
246.2000,-0.515668,256.866
246.1000,-0.541605,256.938
246.0000,-0.599719,257.006
245.9000,-0.616394,257.067
245.8000,-0.615649,257.131
245.7000,-0.620132,257.194
245.6000,-0.644583,257.252
245.5000,-0.63194,257.326
245.4000,-0.61283,257.388
245.3000,-0.626135,257.442
245.2000,-0.670477,257.509
245.1000,-0.683157,257.577
245.0000,-0.704221,257.627
244.9000,-0.749448,257.695
244.8000,-0.836038,257.751
244.7000,-0.910172,257.095
244.6000,-0.920132,254.595
244.5000,-0.880789,252.522
244.4000,-0.822345,252.537
244.3000,-0.819287,252.587
244.2000,-0.92486,252.648
244.1000,-0.998904,252.702
244.0000,-0.994098,252.775
243.9000,-0.930072,252.847
243.8000,-0.928296,255.328
243.7000,-0.947797,257.958
243.6000,-1.10127,258.505
243.5000,-1.22254,258.585
243.4000,-1.27243,258.666
243.3000,-1.23329,258.74
243.2000,-1.24199,258.822
243.1000,-1.27185,258.899
243.0000,-1.37204,258.98
242.9000,-1.46042,259.05
242.8000,-1.50042,259.131
242.7000,-1.52882,259.21
242.6000,-1.58755,259.29
242.5000,-1.61731,259.378
242.4000,-1.71447,259.454
242.3000,-1.83048,259.534
242.2000,-1.85965,259.623
242.1000,-1.88915,259.714
242.0000,-1.92128,259.816
241.9000,-1.93895,259.911
241.8000,-1.99424,260
241.7000,-2.03773,260.094
241.6000,-2.07716,260.194
241.5000,-2.06605,260.297
241.4000,-2.09254,260.405
241.3000,-2.16263,260.507
241.2000,-2.23745,260.609
241.1000,-2.34803,260.718
241.0000,-2.38278,260.825
240.9000,-2.43773,260.935
240.8000,-2.48698,261.06
240.7000,-2.57213,261.174
240.6000,-2.71531,261.288
240.5000,-2.8203,261.403
240.4000,-2.88822,261.526
240.3000,-2.89351,261.638
240.2000,-2.96182,261.766
240.1000,-3.03396,261.895
240.0000,-3.07204,262.028
239.9000,-3.11998,262.165
239.8000,-3.20034,262.301
239.7000,-3.24817,262.44
239.6000,-3.24723,262.587
239.5000,-3.28653,262.733
239.4000,-3.28936,262.875
239.3000,-3.20327,263.014
239.2000,-3.25258,263.162
239.1000,-3.27507,263.312
239.0000,-3.31869,263.469
238.9000,-3.3588,263.622
238.8000,-3.4331,263.773
238.7000,-3.56608,263.931
238.6000,-3.6542,264.108
238.5000,-3.76135,264.281
238.4000,-3.88606,264.454
238.3000,-4.02785,264.621
238.2000,-4.10931,264.788
238.1000,-4.1402,264.969
238.0000,-4.25635,265.153
237.9000,-4.41434,265.336
237.8000,-4.55831,265.517
237.7000,-4.73277,265.717
237.6000,-4.89574,265.917
237.5000,-5.02157,266.11
237.4000,-5.159,266.319
237.3000,-5.27838,266.528
237.2000,-5.30808,266.741
237.1000,-5.27931,266.964
237.0000,-5.24904,267.185
236.9000,-5.24777,267.404
236.8000,-5.3078,267.625
236.7000,-5.31722,267.851
236.6000,-5.35868,268.076
236.5000,-5.44046,268.3
236.4000,-5.59659,268.526
236.3000,-5.80156,268.751
236.2000,-5.93601,268.991
236.1000,-5.89526,266.186
236.0000,-5.59106,263.071
235.9000,-5.43287,262.45
235.8000,-5.44973,262.714
235.7000,-5.52184,262.982
235.6000,-5.62107,263.246
235.5000,-5.69128,263.52
235.4000,-5.83322,263.801
235.3000,-6.09735,266.001
235.2000,-6.53901,269.635
235.1000,-6.98962,271.904
235.0000,-7.2432,272.179
234.9000,-7.37512,272.448
234.8000,-7.42876,272.735
234.7000,-7.45544,273.03
234.6000,-7.53936,273.31
234.5000,-7.57438,273.599
234.4000,-7.66073,273.899
234.3000,-7.81215,274.205
234.2000,-7.84978,274.522
234.1000,-7.96284,274.847
234.0000,-8.16729,275.167
233.9000,-8.38467,275.489
233.8000,-8.59938,275.811
233.7000,-8.71489,276.14
233.6000,-8.91653,276.49
233.5000,-9.09265,276.836
233.4000,-9.27442,277.169
233.3000,-9.40474,277.506
233.2000,-9.47535,277.853
233.1000,-9.50504,278.195
233.0000,-9.55842,278.551
232.9000,-9.70579,278.907
232.8000,-9.7259,279.257
232.7000,-9.79824,279.598
232.6000,-9.83712,279.951
232.5000,-9.92071,280.305
232.4000,-10.0253,280.651
232.3000,-10.1492,280.992
232.2000,-10.2563,281.339
232.1000,-10.369,281.684
232.0000,-10.528,282.016
231.9000,-10.5867,282.356
231.8000,-10.7114,282.702
231.7000,-10.9222,283.052
231.6000,-11.1412,283.414
231.5000,-11.3421,283.782
231.4000,-11.5681,284.149
231.3000,-11.7562,284.513
231.2000,-11.9531,284.896
231.1000,-12.1628,285.271
231.0000,-12.3916,285.65
230.9000,-12.5794,286.034
230.8000,-12.7961,286.401
230.7000,-12.9872,286.772
230.6000,-13.1309,287.127
230.5000,-13.1899,287.499
230.4000,-13.2097,287.862
230.3000,-13.4382,288.224
230.2000,-13.6579,288.562
230.1000,-13.8125,288.883
230.0000,-13.9168,289.211
229.9000,-14.0012,289.548
229.8000,-14.0938,289.879
229.7000,-14.2727,290.185
229.6000,-14.5042,290.483
229.5000,-14.5595,290.795
229.4000,-14.7449,291.121
229.3000,-14.9299,291.463
229.2000,-15.1691,291.813
229.1000,-15.4023,292.156
229.0000,-15.6848,292.527
228.9000,-15.9718,292.917
228.8000,-16.1961,293.333
228.7000,-16.4316,293.741
228.6000,-16.5873,294.158
228.5000,-16.7125,294.58
228.4000,-16.791,294.997
228.3000,-16.8899,295.41
228.2000,-17.0722,295.811
228.1000,-17.2296,296.203
228.0000,-17.3738,296.575
227.9000,-17.5414,296.947
227.8000,-17.8067,297.306
227.7000,-18.0691,297.657
227.6000,-18.2084,295.014
227.5000,-17.4069,289.383
227.4000,-16.2582,285.854
227.3000,-15.7819,286.213
227.2000,-15.769,286.582
227.1000,-15.982,286.934
227.0000,-16.114,287.282
226.9000,-16.1388,287.63
226.8000,-16.3121,288.527
226.7000,-17.1526,295.349
226.6000,-18.5798,301.212
226.5000,-19.5651,301.834
226.4000,-20.0447,302.14
226.3000,-20.3515,302.47
226.2000,-20.511,302.797
226.1000,-20.6958,303.128
226.0000,-20.8283,303.473
225.9000,-20.9852,303.819
225.8000,-21.2846,304.147
225.7000,-21.6151,304.474
225.6000,-21.887,304.801
225.5000,-22.0745,305.134
225.4000,-22.2307,305.47
225.3000,-22.417,305.806
225.2000,-22.6328,306.118
225.1000,-22.8909,306.43
225.0000,-23.1189,306.764
224.9000,-23.1819,307.1
