TITLE,DL116_Light
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/11/16
TIME,08:50:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.32878
MAXY,    81.18311
MINY,   -87.84442
XYDATA
250.0000,-0.328775,289.998
249.9000,-0.430371,290.049
249.8000,-0.497931,290.117
249.7000,-0.607742,290.181
249.6000,-0.766501,290.23
249.5000,-0.859415,290.282
249.4000,-0.986395,290.334
249.3000,-1.11449,290.391
249.2000,-1.2453,290.454
249.1000,-1.30821,290.535
249.0000,-1.28631,290.603
248.9000,-1.2647,290.662
248.8000,-1.12772,290.735
248.7000,-1.14085,290.816
248.6000,-1.15176,290.89
248.5000,-1.14441,290.968
248.4000,-1.15176,291.05
248.3000,-1.11119,291.123
248.2000,-1.07082,291.196
248.1000,-1.13278,291.269
248.0000,-1.23963,291.349
247.9000,-1.3085,291.428
247.8000,-1.35545,291.506
247.7000,-1.36818,291.579
247.6000,-1.47244,291.643
247.5000,-1.58959,291.706
247.4000,-1.64715,291.774
247.3000,-1.64973,291.853
247.2000,-1.61779,291.936
247.1000,-1.61938,292.016
247.0000,-1.65114,292.105
246.9000,-1.6278,292.203
246.8000,-1.59362,292.304
246.7000,-1.61983,292.403
246.6000,-1.74802,292.509
246.5000,-1.88924,292.617
246.4000,-2.01464,292.726
246.3000,-2.08295,292.836
246.2000,-2.09372,292.94
246.1000,-2.10858,293.055
246.0000,-2.18948,293.165
245.9000,-2.25336,293.279
245.8000,-2.25521,293.387
245.7000,-2.16937,293.499
245.6000,-2.18485,293.62
245.5000,-2.26967,293.736
245.4000,-2.29575,293.853
245.3000,-2.43586,293.968
245.2000,-2.60627,294.083
245.1000,-2.75022,294.203
245.0000,-2.87841,294.333
244.9000,-3.02196,294.463
244.8000,-3.12137,294.579
244.7000,-3.11854,294.71
244.6000,-3.31367,294.845
244.5000,-3.42719,294.974
244.4000,-3.40539,295.107
244.3000,-3.36161,295.244
244.2000,-3.36479,295.371
244.1000,-3.38301,295.518
244.0000,-3.36917,295.662
243.9000,-3.42227,295.805
243.8000,-3.44753,295.946
243.7000,-3.50258,296.091
243.6000,-3.71819,296.236
243.5000,-3.91667,296.388
243.4000,-3.9819,296.559
243.3000,-3.98665,296.729
243.2000,-4.04489,296.897
243.1000,-4.1884,297.068
243.0000,-4.3228,296.214
242.9000,-4.15869,291.743
242.8000,-3.86214,288.197
242.7000,-3.62963,288.3
242.6000,-3.56187,288.513
242.5000,-3.64162,288.72
242.4000,-3.77147,288.935
242.3000,-3.91384,289.164
242.2000,-3.98077,289.389
242.1000,-4.23357,293.858
242.0000,-4.63644,298.339
241.9000,-5.01395,299.589
241.8000,-5.23814,299.796
241.7000,-5.42261,300.006
241.6000,-5.56607,300.227
241.5000,-5.68041,300.435
241.4000,-5.81638,300.638
241.3000,-5.94765,300.855
241.2000,-6.20298,301.083
241.1000,-6.41764,301.307
241.0000,-6.63663,301.547
240.9000,-6.82458,301.798
240.8000,-6.98151,302.04
240.7000,-7.19957,302.291
240.6000,-7.40201,302.558
240.5000,-7.65909,302.827
240.4000,-7.75815,303.101
240.3000,-7.81028,303.391
240.2000,-7.9143,303.685
240.1000,-8.0556,303.963
240.0000,-8.16212,304.258
239.9000,-8.25099,304.566
239.8000,-8.30347,304.88
239.7000,-8.29663,305.197
239.6000,-8.43179,305.534
239.5000,-8.58433,305.872
239.4000,-8.73315,306.203
239.3000,-8.87095,306.56
239.2000,-9.03044,306.918
239.1000,-9.18962,307.28
239.0000,-9.46491,307.638
238.9000,-9.85122,308.002
238.8000,-10.161,308.374
238.7000,-10.3773,308.74
238.6000,-10.6279,309.127
238.5000,-10.9171,309.52
238.4000,-11.1808,309.922
238.3000,-11.5343,310.326
238.2000,-11.6764,310.741
238.1000,-11.776,311.176
238.0000,-11.9238,311.608
237.9000,-12.1663,312.063
237.8000,-12.4032,312.534
237.7000,-12.5816,313.003
237.6000,-12.7317,313.471
237.5000,-12.8534,313.959
237.4000,-13,314.464
237.3000,-13.19,314.978
237.2000,-13.3538,315.513
237.1000,-13.5533,316.045
237.0000,-13.7932,316.569
236.9000,-14.0526,317.098
236.8000,-14.3078,317.652
236.7000,-14.5749,318.226
236.6000,-14.8586,318.794
