TITLE,Dl121-D116M lit 2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/14
TIME,12:07:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,    -0.08076
MAXY,    80.74158
MINY,   -80.77526
XYDATA
260.0000,-0.0807648,283.18
259.9000,-0.0951355,283.222
259.8000,-0.134537,283.272
259.7000,-0.122055,283.329
259.6000,-0.120193,283.387
259.5000,-0.0948059,283.43
259.4000,-0.0993896,283.474
259.3000,-0.0591156,283.511
259.2000,-0.000338745,283.555
259.1000,0.00393677,283.608
259.0000,0.0503632,283.654
258.9000,0.113245,283.704
258.8000,0.18129,283.746
258.7000,0.197977,283.772
258.6000,0.188635,283.82
258.5000,0.132407,283.867
258.4000,0.0824616,283.916
258.3000,0.0899994,283.958
258.2000,0.135419,284.008
258.1000,0.109763,284.04
258.0000,0.0728638,284.071
257.9000,0.0502411,284.124
257.8000,0.0144928,284.166
257.7000,0.125085,284.2
257.6000,0.136163,284.235
257.5000,0.144183,284.263
257.4000,0.203638,284.158
257.3000,0.282196,281.402
257.2000,0.420544,278.931
257.1000,0.465805,278.74
257.0000,0.524951,278.757
256.9000,0.514496,278.782
256.8000,0.491367,278.795
256.7000,0.47316,278.806
256.6000,0.411249,278.822
256.5000,0.302048,280.877
256.4000,0.205692,283.508
256.3000,0.106677,284.544
256.2000,0.0101898,284.589
256.1000,-0.0771576,284.625
256.0000,-0.0911957,284.66
255.9000,-0.0797668,284.706
255.8000,-0.120865,284.742
255.7000,-0.0292084,284.785
255.6000,0.0507263,284.826
255.5000,0.0940521,284.864
255.4000,0.156039,284.907
255.3000,0.296158,284.956
255.2000,0.379547,285.005
255.1000,0.419269,285.042
255.0000,0.523526,285.099
254.9000,0.521329,285.141
254.8000,0.446216,285.182
254.7000,0.359674,285.235
254.6000,0.408542,285.282
254.5000,0.392365,285.319
254.4000,0.326822,285.359
254.3000,0.211035,285.41
254.2000,0.185159,285.449
254.1000,0.103955,285.487
254.0000,-0.0297821,285.529
253.9000,-0.0208435,285.576
253.8000,0.0121124,285.611
253.7000,0.04039,285.659
253.6000,0.113107,285.709
253.5000,0.200159,285.75
253.4000,0.221112,285.792
253.3000,0.256516,285.842
253.2000,0.298193,285.879
253.1000,0.366528,285.915
253.0000,0.34826,285.965
252.9000,0.238196,286.01
252.8000,0.126093,286.038
252.7000,0.118018,286.088
252.6000,0.0906921,286.14
252.5000,0.0358643,286.18
252.4000,0.0153442,286.22
252.3000,-0.0103699,286.273
252.2000,-0.096106,286.308
252.1000,-0.221515,286.345
252.0000,-0.31582,286.387
251.9000,-0.38273,286.417
251.8000,-0.438559,286.444
251.7000,-0.433496,286.484
251.6000,-0.4992,286.539
251.5000,-0.522198,286.578
251.4000,-0.543707,286.62
251.3000,-0.468796,286.667
251.2000,-0.373248,286.715
251.1000,-0.35939,286.77
251.0000,-0.379108,286.825
250.9000,-0.386227,286.885
250.8000,-0.315656,286.93
250.7000,-0.315494,286.979
250.6000,-0.247009,287.036
250.5000,-0.231906,287.088
250.4000,-0.220654,287.149
250.3000,-0.221216,287.209
250.2000,-0.207178,287.266
250.1000,-0.218735,287.314
250.0000,-0.285913,287.352
249.9000,-0.264221,287.401
249.8000,-0.33465,287.442
249.7000,-0.394916,287.498
249.6000,-0.444434,287.549
249.5000,-0.431338,287.585
249.4000,-0.41366,287.634
249.3000,-0.404202,287.688
249.2000,-0.36102,287.745
249.1000,-0.4388,287.805
249.0000,-0.44061,287.864
248.9000,-0.370331,287.921
248.8000,-0.41539,285.947
248.7000,-0.408075,283.176
248.6000,-0.533795,281.934
248.5000,-0.64473,281.989
248.4000,-0.635309,282.067
248.3000,-0.620294,282.137
248.2000,-0.666266,282.211
248.1000,-0.799432,282.276
248.0000,-0.843747,283.322
247.9000,-0.93389,286.33
247.8000,-0.985425,288.566
247.7000,-0.972922,288.655
247.6000,-0.953864,288.708
247.5000,-0.935074,288.762
247.4000,-0.943231,288.82
247.3000,-0.991598,288.879
247.2000,-1.07496,288.958
247.1000,-1.10389,289.033
247.0000,-1.11195,289.131
246.9000,-1.21035,289.239
246.8000,-1.30369,289.334
246.7000,-1.43154,289.418
246.6000,-1.46467,289.517
246.5000,-1.42145,289.627
246.4000,-1.33366,289.733
246.3000,-1.23169,289.837
246.2000,-1.08354,289.939
246.1000,-0.966547,290.039
246.0000,-0.906598,290.135
245.9000,-0.882922,290.243
245.8000,-0.934406,290.341
245.7000,-1.00713,290.441
245.6000,-1.11466,290.54
245.5000,-1.22947,290.626
245.4000,-1.45111,290.717
245.3000,-1.6155,290.804
245.2000,-1.76661,290.902
245.1000,-1.91492,291.001
245.0000,-2.02532,291.093
244.9000,-2.12946,291.193
244.8000,-2.15413,291.292
244.7000,-2.22281,291.405
244.6000,-2.27042,291.529
