TITLE,Dl121-D116M dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/14
TIME,11:57:08
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,    -0.26772
MAXY,    86.88268
MINY,   -71.39603
XYDATA
260.0000,-0.267715,284.353
259.9000,-0.272906,284.393
259.8000,-0.26051,284.431
259.7000,-0.185675,284.477
259.6000,-0.12276,284.537
259.5000,-0.0219299,284.586
259.4000,0.0652496,284.634
259.3000,0.112817,284.682
259.2000,0.118848,284.727
259.1000,0.0783966,284.769
259.0000,0.00764771,284.805
258.9000,-0.0971252,284.832
258.8000,-0.162177,284.854
258.7000,-0.285687,284.878
258.6000,-0.34707,284.908
258.5000,-0.34924,284.946
258.4000,-0.401233,284.97
258.3000,-0.391733,284.996
258.2000,-0.316681,285.035
258.1000,-0.242767,285.058
258.0000,-0.253873,285.081
257.9000,-0.248019,285.115
257.8000,-0.240454,285.14
257.7000,-0.299805,285.156
257.6000,-0.331003,285.172
257.5000,-0.42894,285.198
257.4000,-0.48855,285.218
257.3000,-0.558908,285.237
257.2000,-0.63089,285.266
257.1000,-0.598627,285.286
257.0000,-0.597653,285.303
256.9000,-0.535846,285.327
256.8000,-0.484763,285.352
256.7000,-0.316962,285.383
256.6000,-0.156442,285.411
256.5000,-0.098053,285.439
256.4000,-0.0978943,285.469
256.3000,-0.0653534,285.501
256.2000,-0.016864,285.526
256.1000,0.0384308,285.557
256.0000,0.151019,285.587
255.9000,0.200937,285.606
255.8000,0.127972,285.623
255.7000,0.0353149,285.645
255.6000,-0.0104492,285.67
255.5000,-0.0367859,285.696
255.4000,0.0297363,285.727
255.3000,-0.0868011,285.752
255.2000,-0.254623,285.768
255.1000,-0.426782,285.795
255.0000,-0.44278,285.831
254.9000,-0.337283,285.859
254.8000,-0.220203,285.895
254.7000,-0.131,285.925
254.6000,-0.139468,285.956
254.5000,-0.147034,285.992
254.4000,-0.0336365,286.04
254.3000,-0.0354645,286.08
254.2000,-0.0329742,286.107
254.1000,-0.128674,286.142
254.0000,-0.19678,286.173
253.9000,-0.242331,286.215
253.8000,-0.244742,286.249
253.7000,-0.253378,286.28
253.6000,-0.328424,286.301
253.5000,-0.372708,286.323
253.4000,-0.371304,286.355
253.3000,-0.344711,286.387
253.2000,-0.318314,286.414
253.1000,-0.302054,286.449
253.0000,-0.259531,286.478
252.9000,-0.184067,286.521
252.8000,-0.120422,286.561
252.7000,-0.0874023,286.597
252.6000,-0.0535187,286.629
252.5000,-0.0541657,286.652
252.4000,-0.0626404,286.682
252.3000,-0.207602,286.71
252.2000,-0.313837,286.733
252.1000,-0.460339,286.756
252.0000,-0.584711,286.78
251.9000,-0.652939,286.814
251.8000,-0.669333,286.848
251.7000,-0.723114,286.878
251.6000,-0.716013,286.918
251.5000,-0.632791,286.949
251.4000,-0.58743,286.978
251.3000,-0.575946,287.015
251.2000,-0.509857,287.045
251.1000,-0.502329,287.075
251.0000,-0.527951,287.099
250.9000,-0.471301,287.134
250.8000,-0.44292,287.159
250.7000,-0.445645,287.196
250.6000,-0.501105,287.235
250.5000,-0.489853,287.266
250.4000,-0.486658,287.304
250.3000,-0.526974,287.346
250.2000,-0.512601,287.398
250.1000,-0.533615,287.453
250.0000,-0.6608,287.506
249.9000,-0.640799,287.554
249.8000,-0.636536,287.588
249.7000,-0.626553,287.643
249.6000,-0.670688,287.691
249.5000,-0.69147,287.732
249.4000,-0.625726,287.785
249.3000,-0.608472,287.83
249.2000,-0.442157,287.875
249.1000,-0.38858,287.92
249.0000,-0.418451,287.985
248.9000,-0.408044,288.041
248.8000,-0.390527,288.091
248.7000,-0.351834,288.159
248.6000,-0.329614,288.213
248.5000,-0.268472,288.265
248.4000,-0.212735,288.319
248.3000,-0.267783,288.378
248.2000,-0.302997,288.431
248.1000,-0.363852,288.476
248.0000,-0.440549,288.526
247.9000,-0.486789,288.574
247.8000,-0.662451,288.608
247.7000,-0.837439,288.643
247.6000,-1.02512,288.685
247.5000,-1.11788,288.731
247.4000,-1.22398,288.774
247.3000,-1.17339,288.836
247.2000,-1.14902,288.907
247.1000,-1.25822,288.969
247.0000,-1.2475,289.033
246.9000,-1.20381,289.116
246.8000,-1.22324,289.195
246.7000,-1.22813,289.275
246.6000,-1.31001,289.356
246.5000,-1.43632,289.434
246.4000,-1.66844,289.507
246.3000,-1.71571,289.589
246.2000,-1.75129,289.674
246.1000,-1.85331,289.759
246.0000,-1.95291,289.841
245.9000,-2.02793,289.928
245.8000,-2.05144,290.018
245.7000,-1.97967,290.118
245.6000,-1.82211,290.213
245.5000,-1.68184,290.305
245.4000,-1.65262,290.402
245.3000,-1.69561,290.5
245.2000,-1.76052,290.591
245.1000,-1.82794,290.693
245.0000,-1.96917,290.786
244.9000,-2.16339,290.866
244.8000,-2.31529,290.959
244.7000,-2.41181,291.06
244.6000,-2.44775,291.162
244.5000,-2.41077,291.256
244.4000,-2.37047,291.362
244.3000,-2.36906,291.465
244.2000,-2.38778,291.568
244.1000,-2.36705,291.687
244.0000,-2.309,291.811
243.9000,-2.38146,291.925
243.8000,-2.50874,292.043
243.7000,-2.61166,292.175
243.6000,-2.70911,292.304
243.5000,-2.81223,292.429
243.4000,-2.88417,292.566
243.3000,-2.90525,292.705
243.2000,-2.98015,292.838
243.1000,-3.06846,292.976
243.0000,-3.16235,293.115
242.9000,-3.27467,293.249
242.8000,-3.4104,293.387
242.7000,-3.53742,293.543
242.6000,-3.6574,293.697
242.5000,-3.73663,293.846
242.4000,-3.79853,294.012
242.3000,-3.88638,294.17
242.2000,-4.06288,294.325
242.1000,-4.24697,294.483
242.0000,-4.3483,294.65
241.9000,-4.37497,294.82
241.8000,-4.38795,294.989
241.7000,-4.34269,295.163
241.6000,-4.45222,295.331
241.5000,-4.71672,295.496
241.4000,-4.88437,295.681
241.3000,-5.02439,295.868
241.2000,-5.11936,296.065
241.1000,-5.33152,296.253
241.0000,-5.42733,296.443
240.9000,-5.69695,296.651
240.8000,-5.98744,296.864
240.7000,-6.0453,297.085
240.6000,-6.0733,297.305
240.5000,-6.04218,297.521
240.4000,-6.10185,297.744
240.3000,-6.09117,297.981
240.2000,-6.1812,298.236
240.1000,-6.28582,298.48
240.0000,-6.35527,298.734
239.9000,-6.55208,299.001
239.8000,-6.65756,299.275
239.7000,-6.8147,299.563
239.6000,-6.96451,299.86
239.5000,-7.14982,300.154
239.4000,-7.40275,300.441
239.3000,-7.57752,300.742
239.2000,-7.74661,301.048
239.1000,-7.81989,301.346
239.0000,-7.86087,301.667
238.9000,-7.98068,301.986
238.8000,-8.13273,302.312
238.7000,-8.25304,302.649
238.6000,-8.45943,302.985
238.5000,-8.61154,303.327
238.4000,-8.67793,303.683
238.3000,-8.70302,304.043
238.2000,-8.87245,304.408
238.1000,-9.0477,304.782
238.0000,-9.29796,305.163
237.9000,-9.63429,305.536
237.8000,-9.82502,305.925
237.7000,-9.96753,306.336
237.6000,-10.0464,306.76
237.5000,-10.1939,307.198
237.4000,-10.3995,307.64
237.3000,-10.7057,308.076
237.2000,-10.8285,308.525
237.1000,-10.9274,308.989
237.0000,-11.1615,309.473
236.9000,-11.4608,309.943
236.8000,-11.9143,310.424
236.7000,-12.3711,310.905
236.6000,-12.7973,311.377
236.5000,-13.1048,311.867
236.4000,-13.4203,312.376
236.3000,-13.6985,312.894
236.2000,-13.9406,313.422
236.1000,-14.1815,313.972
236.0000,-14.4533,314.537
235.9000,-14.6355,315.108
235.8000,-14.7654,315.712
235.7000,-14.8422,316.323
235.6000,-15.1036,316.933
235.5000,-15.3295,317.558
235.4000,-15.587,318.196
235.3000,-15.8945,318.835
235.2000,-16.1423,319.466
235.1000,-16.4459,320.097
235.0000,-16.8357,320.738
234.9000,-17.2837,321.398
234.8000,-17.5947,322.073
234.7000,-18.0355,322.756
234.6000,-18.519,323.444
234.5000,-18.836,324.143
234.4000,-19.0803,324.861
234.3000,-19.3524,325.597
234.2000,-19.5846,326.355
234.1000,-19.8828,327.105
234.0000,-20.1524,327.862
233.9000,-20.3452,328.629
233.8000,-20.4064,329.409
233.7000,-20.5636,330.193
233.6000,-20.9118,330.995
233.5000,-21.1191,331.81
233.4000,-21.5109,332.608
233.3000,-21.8559,333.419
233.2000,-22.3518,334.246
233.1000,-22.8198,335.081
233.0000,-23.4384,335.928
232.9000,-23.9626,336.788
232.8000,-24.2744,337.638
232.7000,-24.6895,338.49
232.6000,-25.0997,339.361
232.5000,-25.4148,340.237
232.4000,-25.6469,341.115
232.3000,-25.8649,342.003
232.2000,-26.1694,342.884
232.1000,-26.3936,343.779
232.0000,-26.7504,344.676
231.9000,-27.0298,345.603
231.8000,-27.3084,346.518
231.7000,-27.7539,347.421
231.6000,-28.0803,348.346
231.5000,-28.2972,349.279
231.4000,-28.6328,350.224
231.3000,-28.9062,351.159
231.2000,-29.287,352.111
231.1000,-29.6695,353.051
231.0000,-30.0597,353.977
230.9000,-30.2764,354.945
230.8000,-30.4999,355.902
230.7000,-30.9805,356.832
230.6000,-31.6664,357.757
230.5000,-32.1536,358.697
230.4000,-32.5581,359.628
230.3000,-32.9504,360.549
230.2000,-33.3672,361.468
230.1000,-34.0942,362.378
230.0000,-34.7486,363.29
229.9000,-35.3013,364.216
229.8000,-35.5855,365.153
229.7000,-36.0384,366.069
229.6000,-36.4924,366.98
