TITLE,Dl121-A9N lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/13
TIME,13:24:14
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,    -0.15632
MAXY,    76.90668
MINY,   -70.23515
XYDATA
260.0000,-0.156317,283.139
259.9000,-0.107596,283.191
259.8000,-0.122894,283.245
259.7000,-0.0789215,283.306
259.6000,-0.129312,283.359
259.5000,-0.176508,283.414
259.4000,-0.301334,283.464
259.3000,-0.290002,283.505
259.2000,-0.261414,283.556
259.1000,-0.249139,283.61
259.0000,-0.226886,283.659
258.9000,-0.215948,283.707
258.8000,-0.185324,283.767
258.7000,-0.147195,283.808
258.6000,-0.126984,283.848
258.5000,-0.124384,283.901
258.4000,-0.23627,283.947
258.3000,-0.334891,283.98
258.2000,-0.352472,284.027
258.1000,-0.367783,284.069
258.0000,-0.372458,284.103
257.9000,-0.372983,284.148
257.8000,-0.422925,284.192
257.7000,-0.442862,284.233
257.6000,-0.483511,284.267
257.5000,-0.442633,284.301
257.4000,-0.379456,284.34
257.3000,-0.301382,284.38
257.2000,-0.256775,284.416
257.1000,-0.178745,284.444
257.0000,-0.000689697,284.471
256.9000,0.110013,284.506
256.8000,0.212866,284.534
256.7000,0.291962,284.578
256.6000,0.342999,284.618
256.5000,0.353088,284.644
256.4000,0.2715,284.67
256.3000,0.153143,284.692
256.2000,0.00603638,284.734
256.1000,-0.1202,284.778
256.0000,-0.223059,284.826
255.9000,-0.35015,284.873
255.8000,-0.396054,284.907
255.7000,-0.451874,284.95
255.6000,-0.399524,285.001
255.5000,-0.323734,285.056
255.4000,-0.220844,285.111
255.3000,-0.22724,285.159
255.2000,-0.223236,285.195
255.1000,-0.168024,285.229
255.0000,-0.24505,285.267
254.9000,-0.261554,285.308
254.8000,-0.335574,284.444
254.7000,-0.281354,281.058
254.6000,-0.246585,278.249
254.5000,-0.206888,278.204
254.4000,-0.219574,278.234
254.3000,-0.206857,278.271
254.2000,-0.101569,278.302
254.1000,-0.103424,278.333
254.0000,-0.0537384,278.354
253.9000,-0.113,281.594
253.8000,-0.212344,284.952
253.7000,-0.278751,285.673
253.6000,-0.35307,285.701
253.5000,-0.348746,285.745
253.4000,-0.36489,285.79
253.3000,-0.348245,285.843
253.2000,-0.332153,285.895
253.1000,-0.363751,285.945
253.0000,-0.342847,285.983
252.9000,-0.39082,286.029
252.8000,-0.402399,286.081
252.7000,-0.434003,286.126
252.6000,-0.448071,286.17
252.5000,-0.472275,286.213
252.4000,-0.458026,286.254
252.3000,-0.386081,286.31
252.2000,-0.318951,286.359
252.1000,-0.257431,286.409
252.0000,-0.186734,286.452
251.9000,-0.0662933,286.491
251.8000,0.0188995,286.53
251.7000,0.0369385,286.567
