TITLE,DL121_R98M_lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/10
TIME,14:43:58
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.71895
MAXY,    58.61300
MINY,   -61.40950
XYDATA
250.0000,-0.718945,255.139
249.9000,-0.748297,255.148
249.8000,-0.791196,255.177
249.7000,-0.814886,255.219
249.6000,-0.774371,255.25
249.5000,-0.748492,255.277
249.4000,-0.786044,255.311
249.3000,-0.840616,255.333
249.2000,-0.851474,255.353
249.1000,-0.86452,255.385
249.0000,-0.93259,255.421
248.9000,-0.977722,255.447
248.8000,-0.968109,255.475
248.7000,-0.988065,255.523
248.6000,-1.01505,255.556
248.5000,-1.03065,255.59
248.4000,-1.04634,255.639
248.3000,-1.05558,255.676
248.2000,-1.08434,255.72
248.1000,-1.08298,255.753
248.0000,-1.10772,255.794
247.9000,-1.1571,255.819
247.8000,-1.17271,255.841
247.7000,-1.17669,255.871
247.6000,-1.19308,255.902
247.5000,-1.23762,255.92
247.4000,-1.23826,255.934
247.3000,-1.24269,255.96
247.2000,-1.23277,256
247.1000,-1.24478,256.047
247.0000,-1.24896,256.093
246.9000,-1.28209,256.146
246.8000,-1.32967,256.206
246.7000,-1.42615,256.261
246.6000,-1.48557,255.435
246.5000,-1.45335,253.315
246.4000,-1.45001,251.823
246.3000,-1.50458,251.872
246.2000,-1.5579,251.952
246.1000,-1.59451,252.031
246.0000,-1.62346,252.099
245.9000,-1.58092,252.186
245.8000,-1.64131,252.436
245.7000,-1.77624,254.692
245.6000,-1.96525,256.914
245.5000,-2.03998,257.142
245.4000,-2.13272,257.216
245.3000,-2.25912,257.283
245.2000,-2.3088,257.353
245.1000,-2.40211,257.419
245.0000,-2.44775,257.485
244.9000,-2.40944,257.557
244.8000,-2.41641,257.624
244.7000,-2.37991,257.714
244.6000,-2.3732,257.802
244.5000,-2.36133,257.875
244.4000,-2.43487,257.95
244.3000,-2.49348,258.038
244.2000,-2.51772,258.119
244.1000,-2.62378,258.216
244.0000,-2.65144,258.308
243.9000,-2.72948,258.393
243.8000,-2.81671,258.485
243.7000,-2.87845,258.583
243.6000,-2.94751,258.677
243.5000,-3.0047,258.767
243.4000,-3.04419,258.865
243.3000,-3.08859,258.962
243.2000,-3.16563,259.06
243.1000,-3.27536,259.171
