TITLE,Dl121-D116M lit 2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/14
TIME,12:05:48
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,     0.09978
MAXY,    86.18753
MINY,   -86.36736
XYDATA
260.0000,0.0997833,283.129
259.9000,0.147986,283.18
259.8000,0.134589,283.226
259.7000,0.0548859,283.274
259.6000,0.0632813,283.328
259.5000,0.101669,283.384
259.4000,0.0820526,283.44
259.3000,0.0865845,283.488
259.2000,0.0467712,283.535
259.1000,0.036734,283.581
259.0000,0.0745148,283.627
258.9000,0.0746674,283.685
258.8000,0.0683929,283.743
258.7000,0.0582733,283.784
258.6000,0.123541,283.833
258.5000,0.13136,283.878
258.4000,0.149017,283.918
258.3000,0.206967,283.954
258.2000,0.231238,284.002
258.1000,0.244257,284.035
258.0000,0.283218,284.07
257.9000,0.291174,284.113
257.8000,0.185571,284.145
257.7000,0.132764,284.171
257.6000,0.133582,283.82
257.5000,0.0408997,281.095
257.4000,-0.0244629,278.755
257.3000,-0.143988,278.675
257.2000,-0.188959,278.707
257.1000,-0.14194,278.728
257.0000,-0.0598267,278.751
256.9000,0.0240479,278.783
256.8000,0.0868591,278.808
256.7000,0.149179,281.094
256.6000,0.151657,283.68
256.5000,0.245248,284.499
256.4000,0.326672,284.528
256.3000,0.275595,284.556
256.2000,0.214862,284.589
256.1000,0.195499,284.623
256.0000,0.18045,284.658
255.9000,0.291724,284.705
255.8000,0.354141,284.74
255.7000,0.404956,284.795
255.6000,0.29744,284.841
255.5000,0.188507,284.887
255.4000,0.174503,284.939
255.3000,0.152185,284.977
255.2000,0.101379,285.013
255.1000,0.0478851,285.054
255.0000,-0.0434418,285.1
254.9000,-0.0710113,285.136
254.8000,-0.0761871,285.181
254.7000,-0.0374481,285.218
254.6000,-0.0224823,285.253
254.5000,-0.00350342,285.301
254.4000,0.00697632,285.349
254.3000,-0.0525665,285.397
254.2000,-0.00101929,285.442
254.1000,-0.0353394,285.488
254.0000,-0.0704315,285.534
253.9000,0.0473907,285.585
253.8000,0.1263,285.626
253.7000,0.1495,285.675
253.6000,0.198624,285.717
253.5000,0.305618,285.759
253.4000,0.366608,285.799
253.3000,0.256808,285.836
253.2000,0.215869,285.868
253.1000,0.10242,285.904
253.0000,0.0100891,285.94
252.9000,-0.110422,285.973
252.8000,-0.13912,286.012
252.7000,-0.186526,286.065
252.6000,-0.301608,286.114
252.5000,-0.304987,286.162
252.4000,-0.224332,286.22
252.3000,-0.219958,286.266
252.2000,-0.287769,286.313
252.1000,-0.371832,286.365
252.0000,-0.364053,286.41
251.9000,-0.390253,286.444
251.8000,-0.425543,286.487
251.7000,-0.292441,286.533
251.6000,-0.233289,286.58
251.5000,-0.167371,286.626
251.4000,-0.211612,286.666
251.3000,-0.133163,286.699
251.2000,-0.0966522,286.736
251.1000,-0.0479156,286.788
251.0000,0.0104156,286.816
250.9000,0.000201416,286.861
250.8000,-0.0965454,286.897
250.7000,-0.177655,286.941
250.6000,-0.160046,286.992
250.5000,-0.137875,287.048
250.4000,-0.111957,287.107
250.3000,-0.0893127,287.155
250.2000,-0.150208,287.214
250.1000,-0.238095,287.264
250.0000,-0.339874,287.312
249.9000,-0.446878,287.358
249.8000,-0.52453,287.406
249.7000,-0.497507,287.461
249.6000,-0.562781,287.504
249.5000,-0.719501,287.543
249.4000,-0.796939,287.596
249.3000,-0.870178,287.647
249.2000,-0.883115,287.696
249.1000,-0.760049,287.759
249.0000,-0.569696,285.547
248.9000,-0.561749,282.798
248.8000,-0.531757,281.818
248.7000,-0.536008,281.897
248.6000,-0.571005,281.953
248.5000,-0.603381,282.019
248.4000,-0.605063,282.091
248.3000,-0.610059,282.154
248.2000,-0.704028,283.496
248.1000,-0.750784,286.456
248.0000,-0.867224,288.454
247.9000,-0.918872,288.527
247.8000,-0.835846,288.598
247.7000,-0.721143,288.656
247.6000,-0.717822,288.714
247.5000,-0.841336,288.779
247.4000,-0.95701,288.84
247.3000,-1.14186,288.904
247.2000,-1.23749,288.984
247.1000,-1.22423,289.056
247.0000,-1.26162,289.119
246.9000,-1.35722,289.214
246.8000,-1.33329,289.304
246.7000,-1.19588,289.398
246.6000,-1.11959,289.494
246.5000,-1.04232,289.594
246.4000,-0.955975,289.693
246.3000,-0.916586,289.793
246.2000,-0.947617,289.9
246.1000,-1.0718,289.996
246.0000,-1.2103,290.095
245.9000,-1.38104,290.188
245.8000,-1.54998,290.284
245.7000,-1.70609,290.374
245.6000,-1.8089,290.464
245.5000,-1.96213,290.561
245.4000,-2.07805,290.653
245.3000,-2.18255,290.746
245.2000,-2.15457,290.847
245.1000,-2.17464,290.962
245.0000,-2.2179,291.068
244.9000,-2.27686,291.17
244.8000,-2.30301,291.285
244.7000,-2.41935,291.393
244.6000,-2.48913,291.501
244.5000,-2.43827,291.626
244.4000,-2.50894,291.742
244.3000,-2.61889,291.853
244.2000,-2.63771,291.974
244.1000,-2.62231,292.105
244.0000,-2.71421,292.221
243.9000,-2.7266,292.346
243.8000,-2.81438,292.479
243.7000,-3.06283,292.609
243.6000,-3.17892,292.739
243.5000,-3.19617,292.878
243.4000,-3.3775,293.02
243.3000,-3.5683,293.162
243.2000,-3.6628,293.31
243.1000,-3.73511,293.47
243.0000,-3.78426,293.623
242.9000,-3.74594,293.783
242.8000,-3.78764,293.942
242.7000,-3.84434,294.107
242.6000,-3.86782,294.265
242.5000,-3.91618,294.418
242.4000,-3.98086,294.593
242.3000,-4.09866,294.755
242.2000,-4.21136,294.921
242.1000,-4.35723,295.094
242.0000,-4.47603,295.274
