TITLE,DL121_D127W_dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/11
TIME,13:25:44
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.35160
MAXY,    58.24131
MINY,   -42.58314
XYDATA
250.0000,-0.351599,254.733
249.9000,-0.377777,254.748
249.8000,-0.36676,254.778
249.7000,-0.321545,254.808
249.6000,-0.334723,254.841
249.5000,-0.359393,254.88
249.4000,-0.412256,254.905
249.3000,-0.491577,254.934
249.2000,-0.494928,254.971
249.1000,-0.517203,255.005
249.0000,-0.578616,255.024
248.9000,-0.673404,255.056
248.8000,-0.720496,255.088
248.7000,-0.739304,255.125
248.6000,-0.695813,255.158
248.5000,-0.656201,255.187
248.4000,-0.679367,255.215
248.3000,-0.712903,255.25
248.2000,-0.710577,255.29
248.1000,-0.688745,255.329
248.0000,-0.689667,255.356
247.9000,-0.685361,255.376
247.8000,-0.691406,255.4
247.7000,-0.687402,255.43
247.6000,-0.688028,255.455
247.5000,-0.690561,255.468
247.4000,-0.705008,255.478
247.3000,-0.714008,255.498
247.2000,-0.724789,255.522
247.1000,-0.709979,255.55
247.0000,-0.716296,255.596
246.9000,-0.795245,255.642
246.8000,-0.839639,255.695
246.7000,-0.828482,255.765
246.6000,-0.887622,255.846
246.5000,-0.908807,255.924
246.4000,-0.930411,256.009
246.3000,-1.02602,256.087
246.2000,-1.08091,256.148
246.1000,-1.0626,256.211
246.0000,-0.986853,256.271
245.9000,-1.02257,256.326
245.8000,-1.01728,256.378
245.7000,-0.978217,256.423
245.6000,-0.925781,256.474
245.5000,-0.825525,256.539
245.4000,-0.79917,256.604
245.3000,-0.799146,256.666
245.2000,-0.883417,256.725
245.1000,-0.891699,256.788
245.0000,-0.918909,256.839
244.9000,-0.934607,256.908
244.8000,-0.945648,256.97
244.7000,-0.998181,257.029
244.6000,-1.04066,257.085
244.5000,-1.05995,257.147
244.4000,-1.10916,257.209
244.3000,-1.1436,257.264
244.2000,-1.16659,257.324
244.1000,-1.21254,257.384
244.0000,-1.2513,257.446
243.9000,-1.286,257.504
243.8000,-1.30772,257.568
243.7000,-1.36781,257.632
243.6000,-1.41309,257.687
243.5000,-1.52869,257.754
243.4000,-1.64379,257.824
243.3000,-1.69332,257.891
243.2000,-1.73747,257.968
243.1000,-1.7543,258.047
243.0000,-1.81189,258.123
242.9000,-1.86788,258.195
242.8000,-1.93745,258.282
242.7000,-1.97018,258.368
242.6000,-1.95064,258.467
242.5000,-1.99557,258.563
242.4000,-2.0878,258.657
242.3000,-2.17849,258.74
242.2000,-2.28369,258.828
242.1000,-2.37616,258.926
242.0000,-2.42029,259.025
241.9000,-2.47778,259.127
241.8000,-2.5358,259.223
241.7000,-2.57458,259.336
241.6000,-2.58879,259.441
241.5000,-2.64035,259.552
241.4000,-2.74121,259.657
241.3000,-2.81319,259.766
241.2000,-2.90679,259.875
241.1000,-2.89808,259.991
241.0000,-2.97813,260.106
240.9000,-3.11652,260.217
240.8000,-3.24859,260.332
240.7000,-3.33849,260.452
240.6000,-3.35569,260.578
240.5000,-3.30982,260.713
240.4000,-3.31805,260.858
240.3000,-3.39393,260.993
240.2000,-3.51284,261.125
240.1000,-3.51324,261.27
240.0000,-3.52086,261.416
239.9000,-3.48514,261.562
239.8000,-3.54273,261.717
239.7000,-3.6403,261.874
239.6000,-3.75306,262.02
239.5000,-3.8882,262.179
239.4000,-3.94501,262.341
239.3000,-4.04645,262.507
239.2000,-4.16447,262.689
239.1000,-4.32285,262.857
239.0000,-4.42051,263.038
238.9000,-4.50487,263.215
238.8000,-4.61251,263.383
238.7000,-4.70181,263.559
