TITLE,DL121_H124Q_lit
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/12
TIME,14:17:00
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.10174
MAXY,    52.49819
MINY,   -37.20155
XYDATA
250.0000,-0.101736,255.271
249.9000,-0.0757507,255.314
249.8000,-0.0213623,255.364
249.7000,-0.00247192,255.406
249.6000,0.0704651,255.461
249.5000,0.0873108,255.497
249.4000,0.0470276,255.523
249.3000,-0.0518219,255.546
249.2000,-0.119949,255.592
249.1000,-0.211029,255.618
249.0000,-0.256088,255.627
248.9000,-0.25899,255.643
248.8000,-0.350726,255.664
248.7000,-0.441168,255.698
248.6000,-0.465771,255.745
248.5000,-0.436185,255.792
248.4000,-0.392868,255.82
248.3000,-0.391006,255.84
248.2000,-0.434674,255.892
248.1000,-0.460522,255.94
248.0000,-0.467822,255.976
247.9000,-0.440082,256.007
247.8000,-0.38132,256.039
247.7000,-0.417831,256.059
247.6000,-0.420804,256.088
247.5000,-0.381186,256.124
247.4000,-0.382861,256.161
247.3000,-0.434897,256.185
247.2000,-0.359341,256.224
247.1000,-0.331116,256.255
247.0000,-0.351611,256.289
246.9000,-0.36481,256.347
246.8000,-0.367114,256.413
246.7000,-0.452722,256.473
246.6000,-0.449689,256.529
246.5000,-0.378104,256.613
246.4000,-0.333386,256.705
246.3000,-0.351346,256.788
246.2000,-0.355264,256.867
246.1000,-0.357318,256.937
246.0000,-0.343298,256.997
245.9000,-0.283456,257.066
245.8000,-0.229691,257.144
245.7000,-0.215738,257.207
245.6000,-0.296887,257.257
245.5000,-0.388751,257.299
245.4000,-0.468033,257.351
245.3000,-0.522134,257.397
245.2000,-0.590857,257.453
245.1000,-0.707886,257.508
245.0000,-0.8194,257.556
244.9000,-0.924136,257.613
244.8000,-0.970874,257.658
244.7000,-1.01315,257.728
244.6000,-1.07955,257.8
244.5000,-1.14159,257.878
244.4000,-1.1876,257.947
244.3000,-1.172,258.019
244.2000,-1.19833,258.087
244.1000,-1.22232,258.159
244.0000,-1.2588,258.245
243.9000,-1.2805,258.318
243.8000,-1.29782,258.397
243.7000,-1.28604,258.472
243.6000,-1.30402,258.547
243.5000,-1.30168,258.633
243.4000,-1.29168,258.718
243.3000,-1.36421,258.78
243.2000,-1.45732,258.836
243.1000,-1.553,258.907
243.0000,-1.59251,258.978
