TITLE,Dl121-D116M dark
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,23/02/14
TIME,11:54:04
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  260.0000
LASTX,  190.0000
NPOINTS,     701
FIRSTY,     0.05461
MAXY,    60.58033
MINY,   -70.15695
XYDATA
260.0000,0.0546082,284.371
259.9000,0.177692,284.409
259.8000,0.168234,284.452
259.7000,0.115469,284.497
259.6000,-0.0405334,284.529
259.5000,-0.170035,284.561
259.4000,-0.277969,284.602
259.3000,-0.366425,284.631
259.2000,-0.366171,284.668
259.1000,-0.414951,284.693
259.0000,-0.518045,284.722
258.9000,-0.487613,284.759
258.8000,-0.389932,284.796
258.7000,-0.331979,284.824
258.6000,-0.327997,284.854
258.5000,-0.350064,284.886
258.4000,-0.292194,284.92
258.3000,-0.295892,284.958
258.2000,-0.296429,284.993
258.1000,-0.335504,285.021
258.0000,-0.34812,285.054
257.9000,-0.347079,285.087
257.8000,-0.272305,285.125
257.7000,-0.155371,285.156
257.6000,-0.128195,285.184
257.5000,-0.156479,285.202
257.4000,-0.0998047,285.224
257.3000,-0.0105713,285.252
257.2000,-0.0170319,285.281
257.1000,-0.00857239,285.314
257.0000,-0.00259094,285.334
256.9000,-0.0100525,285.355
256.8000,-0.0952179,285.373
256.7000,-0.143958,285.39
256.6000,-0.17413,285.416
256.5000,-0.22999,285.427
256.4000,-0.120636,285.443
256.3000,-0.0629608,285.463
256.2000,-0.0232849,285.486
256.1000,-0.00452881,285.51
256.0000,0.0391418,285.545
255.9000,0.128741,285.58
255.8000,0.229004,285.607
255.7000,0.256158,285.644
255.6000,0.12717,285.682
255.5000,0.0571228,285.713
255.4000,0.0453033,285.742
255.3000,-0.050827,285.767
255.2000,-0.0637024,285.804
255.1000,-0.0315979,285.831
255.0000,-0.156876,285.86
254.9000,-0.242285,285.88
254.8000,-0.236743,285.903
254.7000,-0.187512,285.928
254.6000,-0.271106,285.957
254.5000,-0.311652,285.999
254.4000,-0.304898,286.032
254.3000,-0.424329,286.065
254.2000,-0.538757,286.094
254.1000,-0.492444,286.134
254.0000,-0.481754,286.17
253.9000,-0.481635,286.207
