TITLE,DL121_R98M
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/10
TIME,10:43:23
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  250.0000
LASTX,  190.0000
NPOINTS,     601
FIRSTY,    -0.63185
MAXY,   103.51472
MINY,   -66.17551
XYDATA
250.0000,-0.631848,254.326
249.9000,-0.726736,254.359
249.8000,-0.777124,254.374
249.7000,-0.832855,254.401
249.6000,-0.840259,254.422
249.5000,-0.813855,254.454
249.4000,-0.800415,254.473
249.3000,-0.810641,254.489
249.2000,-0.861481,254.503
249.1000,-0.829584,254.517
249.0000,-0.750635,254.541
248.9000,-0.696484,254.569
248.8000,-0.697476,254.602
248.7000,-0.731326,254.627
248.6000,-0.799237,254.645
248.5000,-0.909229,254.676
248.4000,-0.99736,254.71
248.3000,-1.07581,254.736
248.2000,-1.2241,254.765
248.1000,-1.33851,254.79
248.0000,-1.39863,254.809
247.9000,-1.44474,254.826
247.8000,-1.40438,254.842
247.7000,-1.33094,254.845
247.6000,-1.28423,254.87
247.5000,-1.31502,254.895
247.4000,-1.28216,254.919
247.3000,-1.1821,254.943
247.2000,-1.11129,254.981
247.1000,-1.11256,255.016
247.0000,-1.12529,255.06
246.9000,-1.17897,255.126
246.8000,-1.20145,255.182
246.7000,-1.18093,255.243
246.6000,-1.18999,255.307
246.5000,-1.23969,255.378
246.4000,-1.33867,255.434
246.3000,-1.46215,255.492
246.2000,-1.62208,255.541
246.1000,-1.66565,255.594
246.0000,-1.72732,255.645
245.9000,-1.75791,255.693
245.8000,-1.81701,255.745
245.7000,-1.86394,255.818
245.6000,-1.95274,255.885
245.5000,-1.9532,255.959
245.4000,-1.92913,256.019
245.3000,-1.92796,256.08
245.2000,-1.91306,256.151
245.1000,-1.90142,256.223
245.0000,-1.92805,256.294
244.9000,-1.97735,256.35
244.8000,-2.04908,256.402
244.7000,-2.1119,256.465
244.6000,-2.12154,256.548
244.5000,-2.10032,256.644
244.4000,-2.19427,256.723
244.3000,-2.31344,256.808
244.2000,-2.37287,256.889
244.1000,-2.40396,256.983
244.0000,-2.42931,257.072
243.9000,-2.44868,257.158
243.8000,-2.5087,257.245
243.7000,-2.62949,257.317
243.6000,-2.69192,257.399
243.5000,-2.80755,257.482
243.4000,-2.89738,257.588
243.3000,-2.99535,257.692
243.2000,-3.09318,257.782
243.1000,-3.17834,257.883
243.0000,-3.2834,257.968
242.9000,-3.35241,258.08
242.8000,-3.42458,258.184
242.7000,-3.39127,258.288
242.6000,-3.422,258.389
242.5000,-3.46388,258.485
242.4000,-3.46571,258.59
242.3000,-3.52304,258.709
242.2000,-3.50492,258.831
242.1000,-3.50249,258.959
242.0000,-3.57803,259.091
241.9000,-3.7497,259.228
241.8000,-3.87268,259.367
241.7000,-4.01736,259.496
241.6000,-4.23394,259.631
241.5000,-4.39671,259.769
241.4000,-4.52595,259.925
241.3000,-4.7078,260.067
241.2000,-4.82697,260.21
241.1000,-4.92904,260.359
241.0000,-5.09813,260.512
240.9000,-5.26445,260.651
240.8000,-5.291,260.812
240.7000,-5.36234,260.978
240.6000,-5.48018,261.131
240.5000,-5.57114,261.305
240.4000,-5.71291,261.49
240.3000,-5.85924,261.662
240.2000,-5.93177,261.833
240.1000,-5.9516,262.045
240.0000,-6.06357,262.244
239.9000,-6.19282,262.44
239.8000,-6.33486,262.662
239.7000,-6.50912,262.871
239.6000,-6.62305,263.09
239.5000,-6.80557,263.315
239.4000,-6.95058,263.549
239.3000,-7.10699,263.778
239.2000,-7.23946,264.025
239.1000,-7.41583,264.266
239.0000,-7.58706,264.498
238.9000,-7.72919,264.754
238.8000,-7.9533,264.997
238.7000,-8.07779,265.254
238.6000,-8.19011,265.517
238.5000,-8.34932,265.796
238.4000,-8.57544,266.066
238.3000,-8.80743,266.337
238.2000,-9.03075,266.635
238.1000,-9.21576,266.927
238.0000,-9.3961,267.224
237.9000,-9.59189,267.53
237.8000,-9.78427,267.823
237.7000,-9.97929,268.137
237.6000,-10.1615,268.463
237.5000,-10.2914,268.802
237.4000,-10.4172,269.143
237.3000,-10.6363,269.479
237.2000,-10.7462,269.819
237.1000,-10.8634,270.165
237.0000,-11.0579,270.535
236.9000,-11.3442,270.9
236.8000,-11.5737,271.273
236.7000,-11.8124,271.65
236.6000,-11.961,272.031
236.5000,-12.1033,272.426
236.4000,-12.3854,272.835
236.3000,-12.6486,273.247
236.2000,-12.8639,273.664
236.1000,-13.0366,274.09
236.0000,-13.2275,274.51
235.9000,-13.4921,274.938
235.8000,-13.746,275.382
235.7000,-14.034,275.839
235.6000,-14.3123,276.29
235.5000,-14.6245,276.763
235.4000,-14.9436,277.235
235.3000,-15.2633,277.708
235.2000,-15.5568,278.191
235.1000,-15.7408,278.685
235.0000,-15.9767,279.167
234.9000,-16.2261,279.648
234.8000,-16.3833,280.158
234.7000,-16.6202,280.659
234.6000,-16.9378,281.154
234.5000,-17.2493,281.673
234.4000,-17.5857,282.192
234.3000,-17.9933,282.73
234.2000,-18.3878,283.287
234.1000,-18.7692,283.863
234.0000,-19.2458,284.427
233.9000,-19.6815,285.002
233.8000,-20.0076,285.605
233.7000,-20.2667,286.218
233.6000,-20.4814,286.832
233.5000,-20.8073,287.453
233.4000,-21.0995,288.078
233.3000,-21.3896,288.701
233.2000,-21.6328,289.344
233.1000,-21.8659,289.999
233.0000,-22.1089,290.65
232.9000,-22.4002,291.291
232.8000,-22.7125,291.953
232.7000,-23.0493,292.628
232.6000,-23.3584,293.295
232.5000,-23.6538,293.961
232.4000,-23.991,294.623
232.3000,-24.423,295.275
232.2000,-24.8361,295.933
232.1000,-25.1946,296.613
232.0000,-25.6593,297.287
231.9000,-26.0147,297.943
231.8000,-26.4513,298.617
231.7000,-26.8892,299.306
231.6000,-27.3102,300.024
231.5000,-27.6677,300.726
231.4000,-27.9139,301.451
231.3000,-28.2886,302.16
231.2000,-28.6358,302.878
231.1000,-28.9915,303.608
231.0000,-29.2484,304.33
230.9000,-29.4674,305.045
230.8000,-29.7857,305.753
230.7000,-30.1705,306.463
230.6000,-30.6327,307.16
230.5000,-31.041,307.85
230.4000,-31.4648,308.535
230.3000,-31.9123,309.225
230.2000,-32.4417,309.899
230.1000,-32.8752,310.564
230.0000,-33.1926,311.215
229.9000,-33.6054,311.843
229.8000,-34.0946,312.474
229.7000,-34.6336,313.1
229.6000,-35.0599,313.733
229.5000,-35.368,314.368
229.4000,-35.714,314.998
229.3000,-36.1791,315.675
229.2000,-36.6248,316.345
229.1000,-37.0618,317.028
229.0000,-37.3341,317.747
228.9000,-37.7273,318.473
228.8000,-38.1925,319.195
228.7000,-38.7757,319.927
228.6000,-39.2996,320.654
228.5000,-39.8642,321.371
228.4000,-40.4149,322.102
228.3000,-41.0113,322.816
228.2000,-41.4655,323.524
228.1000,-41.9011,324.22
228.0000,-42.2106,324.897
227.9000,-42.5904,325.567
227.8000,-43.0473,326.234
227.7000,-43.371,326.893
227.6000,-43.7993,327.525
227.5000,-44.3137,328.15
227.4000,-44.9038,328.767
227.3000,-45.5132,329.384
227.2000,-46.1489,330.003
227.1000,-46.5472,330.628
227.0000,-46.9818,331.251
226.9000,-47.3775,331.855
226.8000,-47.7846,332.463
226.7000,-48.2066,333.081
226.6000,-48.6413,333.691
226.5000,-48.9645,334.304
226.4000,-49.4383,334.916
226.3000,-49.9005,335.509
226.2000,-50.4716,336.113
226.1000,-50.9347,336.72
226.0000,-51.5141,337.324
225.9000,-51.9602,337.926
225.8000,-52.3446,338.549
225.7000,-52.8173,339.169
225.6000,-53.2112,339.764
225.5000,-53.6254,340.379
225.4000,-54.1059,340.973
225.3000,-54.3757,341.566
225.2000,-54.6505,342.168
225.1000,-54.9721,342.763
225.0000,-55.3566,343.353
224.9000,-55.7001,343.941
224.8000,-56.1741,344.537
224.7000,-56.5325,345.14
224.6000,-56.8012,345.73
224.5000,-57.2465,346.333
224.4000,-57.6939,346.945
224.3000,-58.0634,347.541
224.2000,-58.3592,348.144
224.1000,-58.6084,348.747
224.0000,-58.7229,349.361
223.9000,-58.9538,349.967
223.8000,-59.4873,350.579
223.7000,-59.785,351.204
223.6000,-59.9921,351.81
223.5000,-60.5061,352.419
223.4000,-60.8039,353.028
223.3000,-61.1021,353.634
223.2000,-61.4178,354.233
223.1000,-61.7182,354.858
223.0000,-61.6836,355.465
222.9000,-61.757,356.065
222.8000,-62.0196,356.676
222.7000,-62.1568,357.297
222.6000,-62.3907,357.93
222.5000,-62.7216,358.523
222.4000,-63.2017,359.127
222.3000,-63.6092,359.742
222.2000,-63.928,360.36
222.1000,-64.2698,360.991
222.0000,-64.274,361.626
221.9000,-64.0868,362.254
221.8000,-64.0681,362.878
221.7000,-63.9845,363.526
221.6000,-63.9979,364.175
221.5000,-63.8099,364.818
221.4000,-63.6003,365.434
221.3000,-63.4256,366.064
221.2000,-63.6475,366.685
221.1000,-63.9093,367.311
221.0000,-64.13,367.944
220.9000,-64.2099,368.601
220.8000,-64.1126,369.249
220.7000,-64.2267,369.873
220.6000,-64.4485,370.514
220.5000,-64.7132,371.156
220.4000,-64.816,371.814
220.3000,-64.9696,372.466
220.2000,-65.3432,373.087
220.1000,-65.3886,373.719
220.0000,-65.4385,374.357
219.9000,-65.4915,375.02
219.8000,-65.6081,375.683
219.7000,-65.6715,376.324
219.6000,-65.6535,376.972
219.5000,-65.6425,377.643
219.4000,-65.5284,378.326
219.3000,-65.5275,379.005
219.2000,-65.8666,379.679
219.1000,-66.0229,380.325
219.0000,-65.9524,380.995
218.9000,-65.8552,381.666
218.8000,-65.7559,382.346
218.7000,-66.0102,382.994
218.6000,-66.1459,383.663
218.5000,-66.037,384.314
218.4000,-66.0345,384.969
218.3000,-66.0265,385.65
218.2000,-66.0379,386.322
218.1000,-65.9831,387.025
218.0000,-66.1755,387.707
217.9000,-66.0599,388.402
217.8000,-65.9611,389.084
217.7000,-66.1098,389.789
217.6000,-65.7786,390.509
217.5000,-65.4959,391.238
217.4000,-65.2497,391.961
217.3000,-65.2438,392.685
217.2000,-65.1212,393.41
217.1000,-65.1174,394.15
217.0000,-64.8779,394.911
216.9000,-64.5906,395.659
216.8000,-64.6402,396.416
216.7000,-64.7303,397.17
216.6000,-64.7345,397.934
216.5000,-64.7661,398.693
216.4000,-64.7281,399.467
216.3000,-64.664,400.249
216.2000,-64.5008,401.055
216.1000,-64.3687,401.877
216.0000,-64.3293,402.704
215.9000,-64.4589,403.539
215.8000,-64.3991,404.38
215.7000,-64.3221,405.261
215.6000,-63.9587,406.16
215.5000,-63.8902,407.061
215.4000,-63.8015,407.958
215.3000,-63.9658,408.868
215.2000,-63.8287,409.779
215.1000,-63.5996,410.73
215.0000,-63.6777,411.667
214.9000,-63.8461,412.617
214.8000,-64.1754,413.577
214.7000,-64.2811,414.548
214.6000,-64.252,415.548
214.5000,-64.4149,416.571
214.4000,-64.5593,417.622
214.3000,-64.4262,418.664
214.2000,-63.9486,419.758
214.1000,-63.3365,420.851
214.0000,-62.5435,421.973
213.9000,-62.3229,423.091
213.8000,-62.1855,424.233
213.7000,-61.6777,425.389
213.6000,-61.3646,426.55
213.5000,-61.1512,427.751
213.4000,-61.1787,428.956
213.3000,-61.3449,430.202
213.2000,-61.848,431.459
213.1000,-62.0046,432.745
213.0000,-61.5773,434.042
212.9000,-61.3379,435.347
212.8000,-61.1817,436.677
212.7000,-61.0498,438.017
212.6000,-61.2484,439.353
212.5000,-61.7466,440.727
212.4000,-61.86,442.116
212.3000,-61.4238,443.532
212.2000,-61.5496,444.985
212.1000,-61.6477,446.465
212.0000,-61.8586,447.971
211.9000,-61.7146,449.532
211.8000,-61.9424,451.087
211.7000,-61.6785,452.668
211.6000,-61.1184,454.299
211.5000,-60.9048,455.934
211.4000,-61.2227,457.578
211.3000,-61.439,459.255
211.2000,-61.9269,460.942
211.1000,-62.311,462.638
211.0000,-62.381,464.397
210.9000,-62.2002,466.172
210.8000,-62.0183,467.973
